	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-05-08	949.1	short	1	True	1.0		
1	2018-05-09	956.0	short	2	True	2.0	-6.899999999999977	-6.899999999999977
2	2018-05-10	979.2	short	3	True	3.0	-46.40000000000009	-53.30000000000007
3	2018-05-11	970.7	short	4	True	4.0	25.5	-27.800000000000068
4	2018-05-14	981.1	short	5	True	5.0	-41.59999999999991	-69.39999999999998
5	2018-05-15	968.9	short	5			61.00000000000023	-8.39999999999975
6	2018-05-16	969.8	short	5			-4.499999999999886	-12.899999999999636
7	2018-05-17	964.8	short	5			25.0	12.100000000000364
8	2018-05-18	947.7	short	5			85.49999999999955	97.59999999999991
9	2018-05-21	977.9	short	5			-150.99999999999966	-53.39999999999975
10	2018-05-22	974.3	short	5			18.000000000000114	-35.399999999999636
11	2018-05-23	959.0	short	5			76.49999999999977	41.100000000000136
12	2018-05-24	954.7	short	5			21.499999999999773	62.59999999999991
13	2018-05-25	966.4	short	5			-58.49999999999966	4.10000000000025
14	2018-05-28		short	5			-0.0	4.10000000000025
15	2018-05-29	961.8	short	5			23.000000000000114	27.100000000000364
16	2018-05-30	964.8	short	5			-15.0	12.100000000000364
17	2018-05-31	971.8	short	5			-35.0	-22.899999999999636
18	2018-06-01	986.1	short	5			-71.50000000000034	-94.39999999999998
19	2018-06-04	984.9	short	5			6.000000000000227	-88.39999999999975
20	2018-06-05	975.2	short	5			48.49999999999966	-39.90000000000009
21	2018-06-06	1005.5	short	5			-151.49999999999977	-191.39999999999986
22	2018-06-07	999.9	short	5			28.000000000000114	-163.39999999999975
23	2018-06-08	995.6	short	5			21.499999999999773	-141.89999999999998
24	2018-06-11	1006.7	short	5			-55.500000000000114	-197.4000000000001
25	2018-06-12	1005.4	short	5			6.500000000000341	-190.89999999999975
26	2018-06-13	997.2	short	5			40.99999999999966	-149.9000000000001
27	2018-06-14	996.3	short	5			4.500000000000455	-145.39999999999964
28	2018-06-15	971.5	short	5			123.99999999999977	-21.399999999999864
29	2018-06-18	973.0	short	5			-7.5	-28.899999999999864
30	2018-06-19	949.4	short	5			118.00000000000011	89.10000000000025
31	2018-06-20	947.1	short	5			11.499999999999773	100.60000000000002
32	2018-06-21	936.1	short	5			55.0	155.60000000000002
33	2018-06-22	937.0	short	5			-4.499999999999886	151.10000000000014
34	2018-06-25	925.0	short	5			60.0	211.10000000000014
35	2018-06-26	944.3	short	5			-96.49999999999977	114.60000000000036
36	2018-06-27	933.6	short	5			53.49999999999966	168.10000000000002
37	2018-06-28	921.5	short	5			60.500000000000114	228.60000000000014
38	2018-06-29	940.0	short	5			-92.5	136.10000000000014
39	2018-07-02	923.7	short	5			81.49999999999977	217.5999999999999
40	2018-07-03	927.6	short	5			-19.499999999999886	198.10000000000002
41	2018-07-04		short	5			-0.0	198.10000000000002
42	2018-07-05	932.9	short	5			-26.499999999999773	171.60000000000025
43	2018-07-06	938.4	short	5			-27.5	144.10000000000025
44	2018-07-09	945.9	short	5			-37.5	106.60000000000025
45	2018-07-10	927.9	short	5			90.0	196.60000000000025
46	2018-07-11	926.9	short	5			5.0	201.60000000000025
47	2018-07-12	938.8	short	5			-59.499999999999886	142.10000000000036
48	2018-07-13	922.6	short	5			80.99999999999966	223.10000000000002
49	2018-07-16	903.7	short	5			94.49999999999989	317.5999999999999
50	2018-07-17	899.5	short	5			21.000000000000227	338.60000000000014
51	2018-07-18	892.3	short	5			36.00000000000023	374.60000000000036
52	2018-07-19	856.4	short	5			179.4999999999999	554.1000000000003
53	2018-07-20	879.0	short	5			-113.00000000000011	441.10000000000014
54	2018-07-23	892.9	short	5			-69.49999999999989	371.60000000000025
55	2018-07-24	898.5	short	5			-28.000000000000114	343.60000000000014
56	2018-07-25	918.1	short	5			-98.00000000000011	245.60000000000002
57	2018-07-26	923.2	short	5			-25.500000000000114	220.0999999999999
58	2018-07-27	908.3	short	5			74.50000000000045	294.60000000000036
59	2018-07-30	914.1	short	5			-29.00000000000034	265.6
60	2018-07-31	922.7	short	5			-43.000000000000114	222.5999999999999
61	2018-08-01	903.6	short	5			95.50000000000011	318.1
62	2018-08-02	907.2	short	5			-18.000000000000114	300.0999999999999
63	2018-08-03	899.5	short	5			38.50000000000023	338.60000000000014
64	2018-08-06	895.2	short	5			21.499999999999773	360.0999999999999
65	2018-08-07	894.9	short	5			1.500000000000341	361.60000000000025
66	2018-08-08	877.7	short	4	True	1.0	85.99999999999966	447.5999999999999
67	2018-08-09	889.4	short	3	True	2.0	-46.79999999999973	400.8000000000002
68	2018-08-10	892.1	short	2	True	3.0	-8.100000000000136	392.70000000000005
69	2018-08-13	871.6	short	1	True	4.0	41.0	433.70000000000005
70	2018-08-14	880.1	short	0	True	5.0	-8.5	425.20000000000005
71	2019-02-08	1362.5	long	1	True	1.0		
72	2019-02-11	1347.9	long	2	True	2.0	-14.599999999999909	410.60000000000014
73	2019-02-12	1365.4	long	3	True	3.0	35.0	445.60000000000014
74	2019-02-13	1364.2	long	4	True	4.0	-3.6000000000001364	442.0
75	2019-02-14	1377.9	long	5	True	5.0	54.80000000000018	496.8000000000002
76	2019-02-15	1399.8	long	5			109.49999999999932	606.2999999999995
77	2019-02-18		long	5			0.0	606.2999999999995
78	2019-02-19	1447.1	long	5			236.49999999999977	842.7999999999993
79	2019-02-20	1456.9	long	5			49.00000000000091	891.8000000000002
80	2019-02-21	1441.8	long	5			-75.50000000000068	816.2999999999995
81	2019-02-22	1460.1	long	5			91.49999999999977	907.7999999999993
82	2019-02-25	1494.5	long	5			172.00000000000045	1079.7999999999997
83	2019-02-26	1519.7	long	5			126.00000000000023	1205.8
84	2019-02-27	1477.2	long	5			-212.5	993.3
85	2019-02-28	1501.5	long	5			121.49999999999977	1114.7999999999997
86	2019-03-01	1506.1	long	5			22.999999999999545	1137.7999999999993
87	2019-03-04	1485.1	long	5			-105.0	1032.7999999999993
88	2019-03-05	1465.9	long	5			-95.99999999999909	936.8000000000002
89	2019-03-06	1486.4	long	5			102.5	1039.3000000000002
90	2019-03-07	1482.4	long	5			-20.0	1019.3000000000002
91	2019-03-08	1459.0	long	5			-117.00000000000045	902.2999999999997
92	2019-03-11	1482.0	long	5			115.0	1017.2999999999997
93	2019-03-12	1490.0	long	5			40.0	1057.2999999999997
94	2019-03-13	1506.7	long	5			83.50000000000023	1140.8
95	2019-03-14	1514.6	long	5			39.49999999999932	1180.2999999999993
96	2019-03-15	1518.5	long	5			19.500000000000455	1199.7999999999997
97	2019-03-18	1539.7	long	5			106.00000000000023	1305.8
98	2019-03-19	1551.9	long	5			61.00000000000023	1366.8000000000002
99	2019-03-20	1560.4	long	5			42.5	1409.3000000000002
100	2019-03-21	1557.9	long	5			-12.5	1396.8000000000002
101	2019-03-22	1515.5	long	5			-212.00000000000045	1184.7999999999997
102	2019-03-25	1543.4	long	5			139.50000000000045	1324.3000000000002
103	2019-03-26	1515.9	long	5			-137.5	1186.8000000000002
104	2019-03-27	1421.5	long	5			-472.00000000000045	714.7999999999997
105	2019-03-28	1309.7	long	5			-558.9999999999998	155.79999999999995
106	2019-03-29	1341.8	long	5			160.49999999999955	316.2999999999995
107	2019-04-01	1391.8	long	5			250.0	566.2999999999995
108	2019-04-02	1400.3	long	5			42.5	608.7999999999995
109	2019-04-03	1378.1	long	5			-111.00000000000023	497.7999999999993
110	2019-04-04	1332.3	long	5			-228.99999999999977	268.7999999999995
111	2019-04-05	1345.9	long	5			68.00000000000068	336.8000000000002
112	2019-04-08	1353.1	long	5			35.99999999999909	372.7999999999993
113	2019-04-09	1362.6	long	5			47.5	420.2999999999993
114	2019-04-10	1363.2	long	5			3.000000000000682	423.29999999999995
115	2019-04-11	1332.6	long	5			-153.00000000000068	270.2999999999993
116	2019-04-12	1350.2	long	5			88.00000000000068	358.29999999999995
117	2019-04-15	1334.7	long	5			-77.5	280.79999999999995
118	2019-04-16	1328.4	long	5			-31.499999999999773	249.30000000000018
119	2019-04-17	1378.6	long	5			250.9999999999991	500.2999999999993
