	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-07-08	132.39	short	1	True	1.0		
1	2016-07-11	132.98	short	2	True	2.0	-0.5900000000000034	-0.5900000000000034
2	2016-07-12	137.55	short	3	True	3.0	-9.140000000000043	-9.730000000000047
3	2016-07-13	133.05	short	4	True	4.0	13.5	3.7699999999999534
4	2016-07-14	135.78	short	5	True	5.0	-10.919999999999959	-7.150000000000006
5	2016-07-15	135.86	short	5			-0.40000000000006253	-7.550000000000068
6	2016-07-18	133.9	short	5			9.80000000000004	2.2499999999999716
7	2016-07-19	133.67	short	5			1.150000000000091	3.4000000000000625
8	2016-07-20	133.22	short	5			2.249999999999943	5.650000000000006
9	2016-07-21	130.92	short	5			11.500000000000057	17.150000000000063
10	2016-07-22	129.81	short	5			5.549999999999926	22.69999999999999
11	2016-07-25	127.45	short	5			11.799999999999997	34.499999999999986
12	2016-07-26	127.55	short	5			-0.4999999999999716	34.000000000000014
13	2016-07-27	124.75	short	5			13.999999999999986	48.0
14	2016-07-28	122.83	short	5			9.600000000000009	57.60000000000001
15	2016-07-29	124.66	short	5			-9.149999999999991	48.45000000000002
16	2016-08-01	121.82	short	5			14.200000000000017	62.650000000000034
17	2016-08-02	121.45	short	5			1.8499999999999517	64.49999999999999
18	2016-08-03	124.96	short	5			-17.549999999999955	46.95000000000003
19	2016-08-04	126.91	short	5			-9.750000000000014	37.20000000000002
20	2016-08-05	127.1	short	5			-0.9499999999999886	36.25000000000003
21	2016-08-08	128.09	short	4	True	1.0	-4.9500000000000455	31.299999999999983
22	2016-08-09	127.81	short	3	True	2.0	1.1200000000000045	32.41999999999999
23	2016-08-10	124.41	short	2	True	3.0	10.200000000000017	42.620000000000005
24	2016-08-11	129.83	short	1	True	4.0	-10.840000000000032	31.779999999999973
25	2016-08-12	131.0	short	0	True	5.0	-1.1699999999999875	30.609999999999985
26	2016-12-08	151.98	long	1	True	1.0		
27	2016-12-09	152.2	long	2	True	2.0	0.21999999999999886	30.829999999999984
28	2016-12-12	155.75	long	3	True	3.0	7.100000000000023	37.93000000000001
29	2016-12-13	156.88	long	4	True	4.0	3.3899999999999864	41.31999999999999
30	2016-12-14	155.15	long	5	True	5.0	-6.919999999999959	34.400000000000034
31	2016-12-15	155.94	long	5			3.94999999999996	38.349999999999994
32	2016-12-16	157.67	long	5			8.649999999999949	46.99999999999994
33	2016-12-19	158.3	long	5			3.1500000000001194	50.15000000000006
34	2016-12-20	161.11	long	5			14.050000000000011	64.20000000000007
35	2016-12-21	162.02	long	5			4.549999999999983	68.75000000000006
36	2016-12-22	161.98	long	5			-0.20000000000010232	68.54999999999995
37	2016-12-23	163.99	long	5			10.050000000000097	78.60000000000005
38	2016-12-26		long	5			0.0	78.60000000000005
39	2016-12-27	166.17	long	5			10.899999999999892	89.49999999999994
40	2016-12-28	167.57	long	5			7.000000000000028	96.49999999999997
41	2016-12-29	167.98	long	5			2.049999999999983	98.54999999999995
42	2016-12-30	167.09	long	5			-4.449999999999932	94.10000000000002
43	2017-01-02		long	5			0.0	94.10000000000002
44	2017-01-03	162.18	long	5			-24.549999999999983	69.55000000000004
45	2017-01-04	164.59	long	5			12.049999999999983	81.60000000000002
46	2017-01-05	163.77	long	5			-4.099999999999966	77.50000000000006
47	2017-01-06	163.4	long	5			-1.8500000000000227	75.65000000000003
48	2017-01-09	157.07	long	4	True	1.0	-31.650000000000063	43.99999999999997
49	2017-01-10	154.67	long	3	True	2.0	-9.600000000000023	34.39999999999995
50	2017-01-11	159.29	long	2	True	3.0	13.860000000000014	48.25999999999996
51	2017-01-12	161.08	long	1	True	4.0	3.580000000000041	51.84
52	2017-01-13	161.17	long	0	True	5.0	0.08999999999997499	51.92999999999998
