	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-04-10	188.99	short	1	True	1.0		
1	2006-04-11	193.01	short	2	True	2.0	-4.019999999999982	-4.019999999999982
2	2006-04-12	193.45	short	3	True	3.0	-0.8799999999999955	-4.899999999999977
3	2006-04-13	193.1	short	4	True	4.0	1.049999999999983	-3.8499999999999943
4	2006-04-14		short	4	True	5.0	-0.0	-3.8499999999999943
5	2006-04-17	197.72	short	5			-18.480000000000018	-22.330000000000013
6	2006-04-18	200.19	short	5			-12.349999999999994	-34.68000000000001
7	2006-04-19	199.94	short	5			1.25	-33.43000000000001
8	2006-04-20	196.6	short	5			16.700000000000017	-16.72999999999999
9	2006-04-21	201.05	short	5			-22.250000000000085	-38.980000000000075
10	2006-04-24	197.4	short	5			18.25000000000003	-20.730000000000047
11	2006-04-25	194.25	short	5			15.750000000000028	-4.980000000000018
12	2006-04-26	194.85	short	5			-2.9999999999999716	-7.97999999999999
13	2006-04-27	191.03	short	5			19.099999999999966	11.119999999999976
14	2006-04-28	195.85	short	5			-24.099999999999966	-12.97999999999999
15	2006-05-01	197.91	short	5			-10.300000000000011	-23.28
16	2006-05-02	201.25	short	5			-16.700000000000017	-39.98000000000002
17	2006-05-03	195.75	short	5			27.5	-12.480000000000018
18	2006-05-04	188.25	short	5			37.5	25.019999999999982
19	2006-05-05	194.78	short	5			-32.650000000000006	-7.630000000000024
20	2006-05-08	193.01	short	4	True	1.0	8.850000000000051	1.2200000000000273
21	2006-05-09	196.35	short	3	True	2.0	-13.360000000000014	-12.139999999999986
22	2006-05-10	204.24	short	2	True	3.0	-23.670000000000044	-35.81000000000003
23	2006-05-11	207.9	short	1	True	4.0	-7.319999999999993	-43.130000000000024
24	2006-05-12	201.32	short	0	True	5.0	6.5800000000000125	-36.55000000000001
25	2006-09-08	169.99	long	1	True	1.0		
26	2006-09-11	167.09	long	2	True	2.0	-2.9000000000000057	-39.45000000000002
27	2006-09-12	165.23	long	3	True	3.0	-3.7200000000000273	-43.170000000000044
28	2006-09-13	165.05	long	4	True	4.0	-0.5399999999999352	-43.70999999999998
29	2006-09-14	164.14	long	5	True	5.0	-3.6400000000001	-47.35000000000008
30	2006-09-15	165.13	long	5			4.9500000000000455	-42.400000000000034
31	2006-09-18	166.26	long	5			5.649999999999977	-36.75000000000006
32	2006-09-19	157.78	long	5			-42.39999999999995	-79.15
33	2006-09-20	153.82	long	5			-19.80000000000004	-98.95000000000005
34	2006-09-21	156.53	long	5			13.55000000000004	-85.4
35	2006-09-22	154.48	long	5			-10.250000000000057	-95.65000000000006
36	2006-09-25	154.48	long	5			0.0	-95.65000000000006
37	2006-09-26	154.14	long	5			-1.700000000000017	-97.35000000000008
38	2006-09-27	158.59	long	5			22.250000000000085	-75.1
39	2006-09-28	157.43	long	5			-5.799999999999983	-80.89999999999998
40	2006-09-29	159.61	long	5			10.900000000000034	-69.99999999999994
41	2006-10-02	154.25	long	5			-26.800000000000068	-96.80000000000001
42	2006-10-03	149.81	long	5			-22.19999999999999	-119.0
43	2006-10-04	153.46	long	5			18.25000000000003	-100.74999999999997
44	2006-10-05	154.72	long	5			6.2999999999999545	-94.45000000000002
45	2006-10-06	153.02	long	5			-8.499999999999943	-102.94999999999996
46	2006-10-09	152.07	long	4	True	1.0	-4.750000000000085	-107.70000000000005
47	2006-10-10	148.67	long	3	True	2.0	-13.600000000000023	-121.30000000000007
48	2006-10-11	147.87	long	2	True	3.0	-2.399999999999949	-123.70000000000002
49	2006-10-12	148.72	long	1	True	4.0	1.6999999999999886	-122.00000000000003
50	2006-10-13	151.81	long	0	True	5.0	3.0900000000000034	-118.91000000000003
