	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-10-03	193.28	5	short				
1	2005-10-04	192.93	5	short			1.7499999999999716	1.7499999999999716
2	2005-10-05	185.25	5	short			38.400000000000034	40.150000000000006
3	2005-10-06	181.5	5	short			18.75	58.900000000000006
4	2005-10-07	185.0	5	short			-17.5	41.400000000000006
5	2005-10-10	184.0	5	short			5.0	46.400000000000006
6	2005-10-11	188.0	5	short			-20.0	26.400000000000006
7	2005-10-12	188.0	5	short			-0.0	26.400000000000006
8	2005-10-13	183.31	5	short			23.44999999999999	49.849999999999994
9	2005-10-14	181.5	5	short			9.050000000000011	58.900000000000006
10	2005-10-17	186.75	5	short			-26.25	32.650000000000006
11	2005-10-18	180.05	5	short			33.49999999999994	66.14999999999995
12	2005-10-19	178.92	5	short			5.650000000000119	71.80000000000007
13	2005-10-20	174.5	5	short			22.099999999999937	93.9
14	2005-10-21	179.25	5	short			-23.75	70.15
15	2005-10-24	176.5	5	short			13.75	83.9
16	2005-10-25	182.25	5	short			-28.75	55.150000000000006
17	2005-10-26	175.95	5	short			31.500000000000057	86.65000000000006
18	2005-10-27	176.6	5	short			-3.2500000000000284	83.40000000000003
19	2005-10-28	179.7	5	short			-15.499999999999972	67.90000000000006
20	2005-10-31	173.36	5	short			31.699999999999875	99.59999999999994
21	2005-11-01	174.85	5	short			-7.449999999999903	92.15000000000003
22	2005-11-02	173.15	5	short			8.499999999999943	100.64999999999998
23	2005-11-03	178.0	5	short			-24.24999999999997	76.4
24	2005-11-04	176.0	5	short			10.0	86.4
25	2005-11-07	172.75	5	short			16.25	102.65
26	2005-11-08	175.59	5	short			-14.200000000000017	88.44999999999999
27	2005-11-09	174.0	5	short			7.950000000000017	96.4
28	2005-11-10	170.78	5	short			16.099999999999994	112.5
29	2005-11-11	172.8	5	short			-10.100000000000051	102.39999999999995
30	2005-11-14	173.1	5	short			-1.4999999999999147	100.90000000000003
31	2005-11-15	170.42	5	short			13.400000000000034	114.30000000000007
32	2005-11-16	172.22	5	short			-9.000000000000057	105.30000000000001
33	2005-11-17	169.68	5	short			12.69999999999996	117.99999999999997
34	2005-11-18	169.48	5	short			1.0000000000000853	119.00000000000006
35	2005-11-21	169.5	5	short			-0.10000000000005116	118.9
36	2005-11-22	176.32	5	short			-34.099999999999966	84.80000000000004
37	2005-11-23	175.05	5	short			6.349999999999909	91.14999999999995
38	2005-11-24		5	short			-0.0	91.14999999999995
39	2005-11-25		5	short			-0.0	91.14999999999995
40	2005-11-28	170.44	5	short			23.050000000000068	114.20000000000002
41	2005-11-29	168.31	5	short			10.649999999999977	124.85
42	2005-11-30	172.46	5	short			-20.75000000000003	104.09999999999997
43	2005-12-01	177.28	5	short			-24.099999999999966	80.0
44	2005-12-02	179.43	5	short			-10.750000000000028	69.24999999999997
45	2005-12-05	179.75	5	short			-1.599999999999966	67.65
46	2005-12-06	180.25	5	short			-2.5	65.15
47	2005-12-07	179.56	5	short			3.4499999999999886	68.6
48	2005-12-08	187.71	4	short	True	1.0	-40.75000000000003	27.849999999999966
49	2005-12-09	184.39	3	short	True	2.0	13.280000000000086	41.13000000000005
50	2005-12-12	186.73	2	short	True	3.0	-7.02000000000001	34.11000000000004
51	2005-12-13	187.29	1	short	True	4.0	-1.1200000000000045	32.99000000000004
52	2005-12-14	186.47	0	short	True	5.0	0.8199999999999932	33.81000000000003
53	2006-04-10	215.99	1	long	True	1.0		
54	2006-04-11	220.01	2	long	True	2.0	4.019999999999982	37.83000000000001
55	2006-04-12	222.05	3	long	True	3.0	4.080000000000041	41.91000000000005
56	2006-04-13	223.57	4	long	True	4.0	4.559999999999945	46.47
57	2006-04-14		4	long	True	5.0	0.0	46.47
58	2006-04-17	229.17	5	long			22.399999999999977	68.86999999999998
59	2006-04-18	232.44	5	long			16.35000000000005	85.22000000000003
60	2006-04-19	233.79	5	long			6.749999999999972	91.97
61	2006-04-20	230.7	5	long			-15.450000000000017	76.51999999999998
62	2006-04-21	234.95	5	long			21.25	97.76999999999998
63	2006-04-24	229.65	5	long			-26.499999999999915	71.27000000000007
64	2006-04-25	224.2	5	long			-27.250000000000085	44.01999999999998
65	2006-04-26	224.3	5	long			0.5000000000001137	44.520000000000095
66	2006-04-27	216.88	5	long			-37.10000000000008	7.420000000000016
67	2006-04-28	219.75	5	long			14.350000000000023	21.77000000000004
68	2006-05-01	227.56	5	long			39.05000000000001	60.82000000000005
69	2006-05-02	232.5	5	long			24.69999999999999	85.52000000000004
70	2006-05-03	228.25	5	long			-21.25	64.27000000000004
71	2006-05-04	217.36	5	long			-54.44999999999993	9.820000000000107
72	2006-05-05	226.73	5	long			46.84999999999988	56.66999999999999
73	2006-05-08	224.86	4	long	True	1.0	-9.34999999999988	47.32000000000011
74	2006-05-09	235.1	3	long	True	2.0	40.95999999999992	88.28000000000003
75	2006-05-10	245.94	2	long	True	3.0	32.52000000000001	120.80000000000004
76	2006-05-11	248.95	1	long	True	4.0	6.019999999999982	126.82000000000002
77	2006-05-12	242.56	0	long	True	5.0	-6.389999999999986	120.43000000000004
