	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-12-08	174.51	short	1	True	1.0		
1	2016-12-09	174.69	short	2	True	2.0	-0.18000000000000682	-0.18000000000000682
2	2016-12-12	178.14	short	3	True	3.0	-6.899999999999977	-7.079999999999984
3	2016-12-13	179.37	short	4	True	4.0	-3.6900000000000546	-10.770000000000039
4	2016-12-14	177.19	short	5	True	5.0	8.720000000000027	-2.0500000000000114
5	2016-12-15	177.57	short	5			-1.8999999999999773	-3.9499999999999886
6	2016-12-16	179.41	short	5			-9.200000000000017	-13.150000000000006
7	2016-12-19	179.8	short	5			-1.950000000000074	-15.10000000000008
8	2016-12-20	182.09	short	5			-11.44999999999996	-26.55000000000004
9	2016-12-21	180.98	short	5			5.550000000000068	-20.99999999999997
10	2016-12-22	181.37	short	5			-1.950000000000074	-22.950000000000045
11	2016-12-23	182.66	short	5			-6.44999999999996	-29.400000000000006
12	2016-12-26		short	5			-0.0	-29.400000000000006
13	2016-12-27	184.78	short	5			-10.600000000000023	-40.00000000000003
14	2016-12-28	184.76	short	5			0.10000000000005116	-39.89999999999998
15	2016-12-29	184.72	short	5			0.1999999999999602	-39.70000000000002
16	2016-12-30	184.94	short	5			-1.0999999999999943	-40.80000000000001
17	2017-01-02		short	5			-0.0	-40.80000000000001
18	2017-01-03	181.39	short	5			17.750000000000057	-23.049999999999955
19	2017-01-04	183.38	short	5			-9.950000000000045	-33.0
20	2017-01-05	183.04	short	5			1.700000000000017	-31.299999999999983
21	2017-01-06	183.38	short	5			-1.700000000000017	-33.0
22	2017-01-09	177.78	short	4	True	1.0	27.99999999999997	-5.000000000000028
23	2017-01-10	175.38	short	3	True	2.0	9.600000000000023	4.599999999999994
24	2017-01-11	179.48	short	2	True	3.0	-12.299999999999983	-7.699999999999989
25	2017-01-12	181.21	short	1	True	4.0	-3.4600000000000364	-11.160000000000025
26	2017-01-13	180.88	short	0	True	5.0	0.3300000000000125	-10.830000000000013
27	2017-05-08	152.05	long	1	True	1.0		
28	2017-05-09	149.32	long	2	True	2.0	-2.730000000000018	-13.56000000000003
29	2017-05-10	154.13	long	3	True	3.0	9.620000000000005	-3.940000000000026
30	2017-05-11	156.34	long	4	True	4.0	6.630000000000024	2.6899999999999977
31	2017-05-12	157.41	long	5	True	5.0	4.279999999999973	6.96999999999997
32	2017-05-15	159.36	long	5			9.750000000000085	16.720000000000056
33	2017-05-16	160.15	long	5			3.94999999999996	20.670000000000016
34	2017-05-17	160.05	long	5			-0.4999999999999716	20.170000000000044
35	2017-05-18	160.41	long	5			1.799999999999926	21.96999999999997
36	2017-05-19	164.78	long	5			21.850000000000023	43.81999999999999
37	2017-05-22	165.83	long	5			5.250000000000057	49.07000000000005
38	2017-05-23	165.6	long	5			-1.150000000000091	47.91999999999996
39	2017-05-24	164.76	long	5			-4.200000000000017	43.71999999999994
40	2017-05-25	160.19	long	5			-22.849999999999966	20.869999999999976
41	2017-05-26	162.61	long	5			12.10000000000008	32.970000000000056
42	2017-05-29		long	5			0.0	32.970000000000056
43	2017-05-30	162.43	long	5			-0.9000000000000341	32.07000000000002
44	2017-05-31	159.65	long	5			-13.900000000000006	18.170000000000016
45	2017-06-01	160.14	long	5			2.4499999999999034	20.61999999999992
46	2017-06-02	157.71	long	5			-12.149999999999892	8.470000000000027
47	2017-06-05	153.81	long	5			-19.50000000000003	-11.030000000000001
48	2017-06-06	155.45	long	5			8.199999999999932	-2.8300000000000693
49	2017-06-07	149.13	long	5			-31.599999999999966	-34.430000000000035
50	2017-06-08	149.19	long	4	True	1.0	0.30000000000001137	-34.130000000000024
51	2017-06-09	150.17	long	3	True	2.0	3.919999999999959	-30.210000000000065
52	2017-06-12	148.8	long	2	True	3.0	-4.109999999999928	-34.31999999999999
53	2017-06-13	149.95	long	1	True	4.0	2.2999999999999545	-32.02000000000004
54	2017-06-14	143.27	long	0	True	5.0	-6.679999999999978	-38.70000000000002
