	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-06-10	28.55	short	1	True	1.0		
1	2019-06-11	28.4	short	2	True	2.0	0.15000000000000213	0.15000000000000213
2	2019-06-12	28.76	short	3	True	3.0	-0.720000000000006	-0.5700000000000038
3	2019-06-13	29.21	short	4	True	4.0	-1.3499999999999979	-1.9200000000000017
4	2019-06-14	28.87	short	5	True	5.0	1.3599999999999994	-0.5600000000000023
5	2019-06-17	29.28	short	5			-2.0500000000000007	-2.610000000000003
6	2019-06-18	29.43	short	5			-0.7499999999999929	-3.359999999999996
7	2019-06-19	29.47	short	5			-0.19999999999999574	-3.5599999999999916
8	2019-06-20	29.66	short	5			-0.9500000000000064	-4.509999999999998
9	2019-06-21	29.54	short	5			0.600000000000005	-3.909999999999993
10	2019-06-24	29.46	short	5			0.3999999999999915	-3.5100000000000016
11	2019-06-25	29.1	short	5			1.7999999999999972	-1.7100000000000044
12	2019-06-26	28.95	short	5			0.7500000000000107	-0.9599999999999937
13	2019-06-27	28.93	short	5			0.09999999999999787	-0.8599999999999959
14	2019-06-28	29.35	short	5			-2.1000000000000085	-2.9600000000000044
15	2019-07-01	29.09	short	5			1.3000000000000078	-1.6599999999999966
16	2019-07-02	28.76	short	5			1.6499999999999915	-0.010000000000005116
17	2019-07-03	29.15	short	5			-1.949999999999985	-1.9599999999999902
18	2019-07-04		short	5			-0.0	-1.9599999999999902
19	2019-07-05	28.5	short	5			3.249999999999993	1.2900000000000027
20	2019-07-08	28.97	short	5			-2.3499999999999943	-1.0599999999999916
21	2019-07-09	28.99	short	5			-0.09999999999999787	-1.1599999999999895
22	2019-07-10	29.07	short	5			-0.40000000000000924	-1.5599999999999987
23	2019-07-11	29.16	short	5			-0.4499999999999993	-2.009999999999998
24	2019-07-12	29.32	short	5			-0.8000000000000007	-2.8099999999999987
25	2019-07-15	29.29	short	5			0.15000000000000568	-2.659999999999993
26	2019-07-16	28.97	short	5			1.6000000000000014	-1.0599999999999916
27	2019-07-17	28.63	short	5			1.6999999999999993	0.6400000000000077
28	2019-07-18	28.57	short	5			0.2999999999999936	0.9400000000000013
29	2019-07-19	29.07	short	5			-2.5	-1.5599999999999987
30	2019-07-22	28.69	short	5			1.899999999999995	0.3399999999999963
31	2019-07-23	28.98	short	5			-1.4499999999999957	-1.1099999999999994
32	2019-07-24	29.32	short	5			-1.6999999999999993	-2.8099999999999987
33	2019-07-25	29.3	short	5			0.09999999999999787	-2.710000000000001
34	2019-07-26	29.53	short	5			-1.1500000000000021	-3.860000000000003
35	2019-07-29	29.49	short	5			0.2000000000000135	-3.6599999999999895
36	2019-07-30	29.36	short	5			0.649999999999995	-3.0099999999999945
37	2019-07-31	28.76	short	5			2.9999999999999893	-0.010000000000005116
38	2019-08-01	28.68	short	5			0.40000000000000924	0.3900000000000041
