	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-11-08	50.07	short	1	True	1.0		
1	2012-11-09	49.11	short	2	True	2.0	0.9600000000000009	0.9600000000000009
2	2012-11-12	48.72	short	3	True	3.0	0.7800000000000011	1.740000000000002
3	2012-11-13	48.34	short	4	True	4.0	1.1399999999999864	2.8799999999999883
4	2012-11-14	48.96	short	5	True	5.0	-2.4799999999999898	0.3999999999999986
5	2012-11-15	48.73	short	5			1.15000000000002	1.5500000000000185
6	2012-11-16	48.32	short	5			2.049999999999983	3.6000000000000014
7	2012-11-19	49.16	short	5			-4.1999999999999815	-0.5999999999999801
8	2012-11-20	49.58	short	5			-2.1000000000000085	-2.6999999999999886
9	2012-11-21	49.71	short	5			-0.6500000000000128	-3.3500000000000014
10	2012-11-22		short	5			-0.0	-3.3500000000000014
11	2012-11-23	50.15	short	5			-2.1999999999999886	-5.54999999999999
12	2012-11-26	50.44	short	5			-1.4499999999999957	-6.999999999999986
13	2012-11-27	51.26	short	5			-4.100000000000001	-11.099999999999987
14	2012-11-28	51.15	short	5			0.5499999999999972	-10.54999999999999
15	2012-11-29	50.96	short	5			0.9499999999999886	-9.600000000000001
16	2012-11-30	50.65	short	5			1.5500000000000114	-8.04999999999999
17	2012-12-03	51.11	short	5			-2.3000000000000043	-10.349999999999994
18	2012-12-04	50.96	short	5			0.7499999999999929	-9.600000000000001
19	2012-12-05	51.9	short	5			-4.699999999999989	-14.29999999999999
20	2012-12-06	52.1	short	5			-1.0000000000000142	-15.300000000000004
21	2012-12-07	52.08	short	5			0.10000000000001563	-15.199999999999989
22	2012-12-10	52.12	short	4	True	1.0	-0.19999999999999574	-15.399999999999984
23	2012-12-11	51.18	short	3	True	2.0	3.759999999999991	-11.639999999999993
24	2012-12-12	50.5	short	2	True	3.0	2.039999999999999	-9.599999999999994
25	2012-12-13	49.94	short	1	True	4.0	1.1200000000000045	-8.47999999999999
26	2012-12-14	50.89	short	0	True	5.0	-0.9500000000000028	-9.429999999999993
27	2013-02-08	51.85	long	1	True	1.0		
28	2013-02-11	51.67	long	2	True	2.0	-0.17999999999999972	-9.609999999999992
29	2013-02-12	51.54	long	3	True	3.0	-0.2600000000000051	-9.869999999999997
30	2013-02-13	52.09	long	4	True	4.0	1.6500000000000128	-8.219999999999985
31	2013-02-14	52.11	long	5	True	5.0	0.07999999999998408	-8.14
32	2013-02-15	52.01	long	5			-0.5000000000000071	-8.640000000000008
33	2013-02-18		long	5			0.0	-8.640000000000008
34	2013-02-19	52.9	long	5			4.450000000000003	-4.190000000000005
35	2013-02-20	52.4	long	5			-2.5	-6.690000000000005
36	2013-02-21	51.68	long	5			-3.5999999999999943	-10.29
37	2013-02-22	50.73	long	5			-4.750000000000014	-15.040000000000013
38	2013-02-25	50.44	long	5			-1.4499999999999957	-16.49000000000001
39	2013-02-26	49.39	long	5			-5.249999999999986	-21.739999999999995
40	2013-02-27	49.67	long	5			1.4000000000000057	-20.33999999999999
41	2013-02-28	49.12	long	5			-2.7500000000000213	-23.09000000000001
42	2013-03-01	49.67	long	5			2.7500000000000213	-20.33999999999999
43	2013-03-04	50.26	long	5			2.9499999999999815	-17.390000000000008
44	2013-03-05	50.13	long	5			-0.6499999999999773	-18.039999999999985
45	2013-03-06	50.26	long	5			0.6499999999999773	-17.390000000000008
46	2013-03-07	50.61	long	5			1.750000000000007	-15.64
47	2013-03-08	50.34	long	5			-1.34999999999998	-16.98999999999998
48	2013-03-11	50.44	long	5			0.4999999999999716	-16.49000000000001
49	2013-03-12	49.98	long	5			-2.3000000000000043	-18.790000000000013
50	2013-03-13	49.52	long	5			-2.2999999999999687	-21.089999999999982
51	2013-03-14	49.34	long	5			-0.8999999999999986	-21.98999999999998
52	2013-03-15	49.91	long	5			2.849999999999966	-19.140000000000015
53	2013-03-18	49.68	long	5			-1.1499999999999844	-20.29
54	2013-03-19	49.48	long	5			-1.0000000000000142	-21.290000000000013
55	2013-03-20	49.84	long	5			1.8000000000000327	-19.48999999999998
56	2013-03-21	50.42	long	5			2.8999999999999915	-16.58999999999999
57	2013-03-22	50.43	long	5			0.04999999999999005	-16.54
58	2013-03-25	50.44	long	5			0.04999999999999005	-16.49000000000001
59	2013-03-26	50.82	long	5			1.9000000000000128	-14.589999999999996
60	2013-03-27	50.82	long	5			0.0	-14.589999999999996
61	2013-03-28	50.11	long	5			-3.5500000000000043	-18.14
62	2013-03-29		long	5			0.0	-18.14
63	2013-04-01	50.06	long	5			-0.2499999999999858	-18.389999999999986
64	2013-04-02	49.59	long	5			-2.3499999999999943	-20.73999999999998
65	2013-04-03	49.15	long	5			-2.200000000000024	-22.940000000000005
66	2013-04-04	48.55	long	5			-3.000000000000007	-25.940000000000012
67	2013-04-05	48.83	long	5			1.4000000000000057	-24.540000000000006
68	2013-04-08	49.52	long	4	True	1.0	3.450000000000024	-21.089999999999982
69	2013-04-09	49.98	long	3	True	2.0	1.839999999999975	-19.250000000000007
70	2013-04-10	50.03	long	2	True	3.0	0.1500000000000128	-19.099999999999994
71	2013-04-11	49.77	long	1	True	4.0	-0.519999999999996	-19.61999999999999
72	2013-04-12	49.23	long	0	True	5.0	-0.5400000000000063	-20.159999999999997
