	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-07-08	7960.0	short	1	True	1.0		
1	2008-07-09	7965.0	short	2	True	2.0	-5.0	-5.0
2	2008-07-10	7978.0	short	3	True	3.0	-26.0	-31.0
3	2008-07-11	8014.0	short	4	True	4.0	-108.0	-139.0
4	2008-07-14	8026.0	short	5	True	5.0	-48.0	-187.0
5	2008-07-15	7897.0	short	5			645.0	458.0
6	2008-07-16	7829.0	short	5			340.0	798.0
7	2008-07-17	7891.0	short	5			-310.0	488.0
8	2008-07-18	7822.0	short	5			345.0	833.0
9	2008-07-21	7866.0	short	5			-220.0	613.0
10	2008-07-22	7882.0	short	5			-80.0	533.0
11	2008-07-23	7839.0	short	5			215.0	748.0
12	2008-07-24	7669.0	short	5			850.0	1598.0
13	2008-07-25	7728.0	short	5			-295.0	1303.0
14	2008-07-28	7767.0	short	5			-195.0	1108.0
15	2008-07-29	7711.0	short	5			280.0	1388.0
16	2008-07-30	7823.0	short	5			-560.0	828.0
17	2008-07-31	7853.0	short	5			-150.0	678.0
18	2008-08-01	7704.0	short	5			745.0	1423.0
19	2008-08-04	7445.0	short	5			1295.0	2718.0
20	2008-08-05	7473.0	short	5			-140.0	2578.0
21	2008-08-06	7459.0	short	5			70.0	2648.0
22	2008-08-07	7504.0	short	5			-225.0	2423.0
23	2008-08-08	7263.0	short	4	True	1.0	1205.0	3628.0
24	2008-08-11	7213.0	short	3	True	2.0	200.0	3828.0
25	2008-08-12	7079.0	short	2	True	3.0	402.0	4230.0
26	2008-08-13	7351.0	short	1	True	4.0	-544.0	3686.0
27	2008-08-14	7310.0	short	0	True	5.0	41.0	3727.0
28	2009-04-08	4385.0	long	1	True	1.0		
29	2009-04-09	4544.25	long	2	True	2.0	159.25	3886.25
30	2009-04-10		long	2	True	3.0	0.0	3886.25
31	2009-04-13		long	2	True	4.0	0.0	3886.25
32	2009-04-14	4687.0	long	5	True	5.0	285.5	4171.75
33	2009-04-15	4816.5	long	5			647.5	4819.25
34	2009-04-16	4730.0	long	5			-432.5	4386.75
35	2009-04-17	4820.0	long	5			450.0	4836.75
36	2009-04-20	4591.0	long	5			-1145.0	3691.75
37	2009-04-21	4516.0	long	5			-375.0	3316.75
38	2009-04-22	4552.0	long	5			180.0	3496.75
39	2009-04-23	4344.5	long	5			-1037.5	2459.25
40	2009-04-24	4483.0	long	5			692.5	3151.75
41	2009-04-27	4350.5	long	5			-662.5	2489.25
42	2009-04-28	4186.5	long	5			-820.0	1669.25
43	2009-04-29	4375.5	long	5			945.0	2614.25
44	2009-04-30	4436.75	long	5			306.25	2920.5
45	2009-05-01	4608.5	long	5			858.75	3779.25
46	2009-05-04		long	5			0.0	3779.25
47	2009-05-05	4533.5	long	5			-375.0	3404.25
48	2009-05-06	4747.5	long	5			1070.0	4474.25
49	2009-05-07	4703.5	long	5			-220.0	4254.25
50	2009-05-08	4670.0	long	4	True	1.0	-167.5	4086.75
51	2009-05-11	4544.5	long	3	True	2.0	-502.0	3584.75
52	2009-05-12	4576.25	long	2	True	3.0	95.25	3680.0
53	2009-05-13	4428.25	long	1	True	4.0	-296.0	3384.0
54	2009-05-14	4441.0	long	0	True	5.0	12.75	3396.75
