	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-12-08	8518.0	short	1	True	1.0		
1	2022-12-09	8541.0	short	2	True	2.0	-23.0	-23.0
2	2022-12-12	8379.5	short	3	True	3.0	323.0	300.0
3	2022-12-13	8497.0	short	4	True	4.0	-352.5	-52.5
4	2022-12-14	8507.0	short	5	True	5.0	-40.0	-92.5
5	2022-12-15	8291.5	short	5			1077.5	985.0
6	2022-12-16	8271.25	short	5			101.25	1086.25
7	2022-12-19	8324.75	short	5			-267.5	818.75
8	2022-12-20	8358.75	short	5			-170.0	648.75
9	2022-12-21	8399.5	short	5			-203.75	445.0
10	2022-12-22	8313.0	short	5			432.5	877.5
11	2022-12-23	8357.0	short	5			-220.0	657.5
12	2022-12-26		short	5			-0.0	657.5
13	2022-12-27		short	5			-0.0	657.5
14	2022-12-28	8442.0	short	5			-425.0	232.5
15	2022-12-29	8414.0	short	5			140.0	372.5
16	2022-12-30	8363.25	short	5			253.75	626.25
17	2023-01-02		short	5			-0.0	626.25
18	2023-01-03	8326.0	short	5			186.25	812.5
19	2023-01-04	8263.0	short	5			315.0	1127.5
20	2023-01-05	8377.75	short	5			-573.75	553.75
21	2023-01-06	8589.9	short	5			-1060.7499999999982	-506.9999999999982
22	2023-01-09	8864.5	short	4	True	1.0	-1373.0000000000018	-1880.0
23	2023-01-10	8920.0	short	3	True	2.0	-222.0	-2102.0
24	2023-01-11	9122.0	short	2	True	3.0	-606.0	-2708.0
25	2023-01-12	9187.0	short	1	True	4.0	-130.0	-2838.0
26	2023-01-13	9183.0	short	0	True	5.0	4.0	-2834.0
27	2023-09-08	8231.5	long	1	True	1.0		
28	2023-09-11	8391.0	long	2	True	2.0	159.5	-2674.5
29	2023-09-12	8379.25	long	3	True	3.0	-23.5	-2698.0
30	2023-09-13	8405.0	long	4	True	4.0	77.25	-2620.75
31	2023-09-14	8402.5	long	5	True	5.0	-10.0	-2630.75
32	2023-09-15	8388.5	long	5			-70.0	-2700.75
33	2023-09-18	8336.8	long	5			-258.50000000000364	-2959.2500000000036
34	2023-09-19	8271.25	long	5			-327.74999999999636	-3287.0
35	2023-09-20	8320.5	long	5			246.25	-3040.75
36	2023-09-21	8169.75	long	5			-753.75	-3794.5
37	2023-09-22	8198.75	long	5			145.0	-3649.5
38	2023-09-25	8110.5	long	5			-441.25	-4090.75
39	2023-09-26	8066.25	long	5			-221.25	-4312.0
40	2023-09-27	8088.0	long	5			108.75	-4203.25
41	2023-09-28	8193.0	long	5			525.0	-3678.25
42	2023-09-29	8239.0	long	5			230.0	-3448.25
43	2023-10-02	8003.0	long	5			-1180.0	-4628.25
44	2023-10-03	7952.5	long	5			-252.5	-4880.75
45	2023-10-04	7895.5	long	5			-285.0	-5165.75
46	2023-10-05	7837.5	long	5			-290.0	-5455.75
47	2023-10-06	7985.25	long	5			738.75	-4717.0
48	2023-10-09	8050.75	long	5			327.5	-4389.5
