	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-19	1731.5	5	long				
1	1998-10-20	1725.5	5	long			-30.0	-30.0
2	1998-10-21	1697.5	5	long			-140.0	-170.0
3	1998-10-22	1706.5	5	long			45.0	-125.0
4	1998-10-23	1704.5	5	long			-10.0	-135.0
5	1998-10-26	1692.5	5	long			-60.0	-195.0
6	1998-10-27	1693.0	5	long			2.5	-192.5
7	1998-10-28	1684.0	5	long			-45.0	-237.5
8	1998-10-29	1688.5	5	long			22.5	-215.0
9	1998-10-30	1715.0	5	long			132.5	-82.5
10	1998-11-02	1683.75	5	long			-156.25	-238.75
11	1998-11-03	1665.75	5	long			-90.0	-328.75
12	1998-11-04	1685.75	5	long			100.0	-228.75
13	1998-11-05	1684.75	5	long			-5.0	-233.75
14	1998-11-06	1688.75	5	long			20.0	-213.75
15	1998-11-09	1667.75	5	long			-105.0	-318.75
16	1998-11-10	1658.0	5	long			-48.75	-367.5
17	1998-11-11	1663.25	5	long			26.25	-341.25
18	1998-11-12	1666.75	5	long			17.5	-323.75
19	1998-11-13	1647.75	5	long			-95.0	-418.75
20	1998-11-16	1645.5	5	long			-11.25	-430.0
21	1998-11-17	1648.75	5	long			16.25	-413.75
22	1998-11-18	1658.75	5	long			50.0	-363.75
23	1998-11-19	1650.75	5	long			-40.0	-403.75
24	1998-11-20	1672.0	5	long			106.25	-297.5
25	1998-11-23	1658.75	5	long			-66.25	-363.75
26	1998-11-24	1653.25	5	long			-27.5	-391.25
27	1998-11-25	1648.25	5	long			-25.0	-416.25
28	1998-11-26	1655.25	5	long			35.0	-381.25
29	1998-11-27	1650.25	5	long			-25.0	-406.25
30	1998-11-30	1640.25	5	long			-50.0	-456.25
31	1998-12-01	1640.5	5	long			1.25	-455.0
32	1998-12-02	1629.25	5	long			-56.25	-511.25
33	1998-12-03	1610.25	5	long			-95.0	-606.25
34	1998-12-04	1599.0	5	long			-56.25	-662.5
35	1998-12-07	1589.25	5	long			-48.75	-711.25
36	1998-12-08	1577.75	5	long			-57.5	-768.75
37	1998-12-09	1590.75	5	long			65.0	-703.75
38	1998-12-10	1581.5	5	long			-46.25	-750.0
39	1998-12-11	1545.5	5	long			-180.0	-930.0
40	1998-12-14	1545.5	5	long			0.0	-930.0
41	1998-12-15	1554.5	5	long			45.0	-885.0
42	1998-12-16	1584.5	5	long			150.0	-735.0
43	1998-12-17	1550.5	5	long			-170.0	-905.0
44	1998-12-18	1545.75	5	long			-23.75	-928.75
45	1998-12-21	1551.5	5	long			28.75	-900.0
46	1998-12-22	1553.5	5	long			10.0	-890.0
47	1998-12-23	1545.5	5	long			-40.0	-930.0
48	1998-12-24	1545.5	5	long			0.0	-930.0
49	1998-12-25		5	long			0.0	-930.0
50	1998-12-28		5	long			0.0	-930.0
51	1998-12-29	1591.5	5	long			230.0	-700.0
52	1998-12-30	1567.0	5	long			-122.5	-822.5
53	1998-12-31	1569.0	5	long			10.0	-812.5
54	1999-01-01		5	long			0.0	-812.5
55	1999-01-04	1538.25	5	long			-153.75	-966.25
56	1999-01-05	1519.5	5	long			-93.75	-1060.0
57	1999-01-06	1525.25	5	long			28.75	-1031.25
58	1999-01-07	1522.25	5	long			-15.0	-1046.25
59	1999-01-08	1539.5	5	long			86.25	-960.0
60	1999-01-11	1554.25	5	long			73.75	-886.25
61	1999-01-12	1556.25	5	long			10.0	-876.25
62	1999-01-13	1547.0	5	long			-46.25	-922.5
63	1999-01-14	1538.25	5	long			-43.75	-966.25
64	1999-01-15	1552.25	5	long			70.0	-896.25
65	1999-01-18	1530.25	5	long			-110.0	-1006.25
66	1999-01-19	1555.5	5	long			126.25	-880.0
67	1999-01-20	1537.75	5	long			-88.75	-968.75
68	1999-01-21	1544.25	5	long			32.5	-936.25
