	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
38	1998-10-16	4214.5	5	short			-865.0	865.0
39	1998-10-19	4290.5	5	short			-380.0	485.0
40	1998-10-20	4289.5	5	short			5.0	490.0
41	1998-10-21	4229.5	5	short			300.0	790.0
42	1998-10-22	4239.0	5	short			-47.5	742.5
43	1998-10-23	4269.0	5	short			-150.0	592.5
44	1998-10-26	4156.0	5	short			565.0	1157.5
45	1998-10-27	4159.5	5	short			-17.5	1140.0
46	1998-10-28	4113.5	5	short			230.0	1370.0
47	1998-10-29	4165.0	5	short			-257.5	1112.5
48	1998-10-30	4164.0	5	short			5.0	1117.5
49	1998-11-02	4497.0	5	short			-1665.0	-547.5
50	1998-11-03	4492.0	5	short			25.0	-522.5
51	1998-11-04	4593.0	5	short			-505.0	-1027.5
52	1998-11-05	4661.5	5	short			-342.5	-1370.0
53	1998-11-06	4699.0	5	short			-187.5	-1557.5
54	1998-11-09	4601.0	5	short			490.0	-1067.5
55	1998-11-10	4578.5	5	short			112.5	-955.0
56	1998-11-11	4582.0	5	short			-17.5	-972.5
57	1998-11-12	4654.0	5	short			-360.0	-1332.5
58	1998-11-13	4574.0	5	short			400.0	-932.5
59	1998-11-16	4580.0	5	short			-30.0	-962.5
60	1998-11-17	4613.0	5	short			-165.0	-1127.5
61	1998-11-18	4590.0	5	short			115.0	-1012.5
62	1998-11-19	4628.0	5	short			-190.0	-1202.5
63	1998-11-20	4623.0	5	short			25.0	-1177.5
64	1998-11-23	4552.5	5	short			352.5	-825.0
65	1998-11-24	4535.0	5	short			87.5	-737.5
66	1998-11-25	4498.0	5	short			185.0	-552.5
67	1998-11-26	4507.5	5	short			-47.5	-600.0
68	1998-11-27	4588.5	5	short			-405.0	-1005.0
69	1998-11-30	4569.0	5	short			97.5	-907.5
70	1998-12-01	4363.0	5	short			1030.0	122.5
71	1998-12-02	4317.5	5	short			227.5	350.0
72	1998-12-03	4247.0	5	short			352.5	702.5
73	1998-12-04	4198.5	5	short			242.5	945.0
74	1998-12-07	4161.0	5	short			187.5	1132.5
75	1998-12-08	4010.5	5	short			752.5	1885.0
76	1998-12-09	4052.0	5	short			-207.5	1677.5
77	1998-12-10	4059.5	5	short			-37.5	1640.0
78	1998-12-11	4067.0	5	short			-37.5	1602.5
79	1998-12-14	4006.0	5	short			305.0	1907.5
80	1998-12-15	4073.0	5	short			-335.0	1572.5
81	1998-12-16	4133.0	5	short			-300.0	1272.5
82	1998-12-17	4128.5	5	short			22.5	1295.0
83	1998-12-18	4088.5	5	short			200.0	1495.0
84	1998-12-21	4114.5	5	short			-130.0	1365.0
85	1998-12-22	4115.0	5	short			-2.5	1362.5
86	1998-12-23	4093.5	5	short			107.5	1470.0
87	1998-12-24	4132.5	5	short			-195.0	1275.0
88	1998-12-25		5	short			-0.0	1275.0
89	1998-12-28		5	short			-0.0	1275.0
90	1998-12-29	4178.5	5	short			-230.0	1045.0
91	1998-12-30	4387.5	5	short			-1045.0	0.0
92	1998-12-31	4316.5	5	short			355.0	355.0
93	1999-01-01		5	short			-0.0	355.0
94	1999-01-04	4240.0	5	short			382.5	737.5
95	1999-01-05	4191.0	5	short			245.0	982.5
96	1999-01-06	4152.0	5	short			195.0	1177.5
97	1999-01-07	4342.0	5	short			-950.0	227.5
98	1999-01-08	4677.0	5	short			-1675.0	-1447.5
99	1999-01-11	4834.5	5	short			-787.5	-2235.0
100	1999-01-12	4760.0	5	short			372.5	-1862.5
101	1999-01-13	4622.0	5	short			690.0	-1172.5
102	1999-01-14	4683.0	5	short			-305.0	-1477.5
103	1999-01-15	4663.0	5	short			100.0	-1377.5
104	1999-01-18	4592.0	5	short			355.0	-1022.5
105	1999-01-19	4641.0	5	short			-245.0	-1267.5
106	1999-01-20	4606.0	5	short			175.0	-1092.5
107	1999-01-21	4575.5	5	short			152.5	-940.0
108	1999-01-22	4575.0	5	short			2.5	-937.5
109	1999-01-25	4532.0	5	short			215.0	-722.5
110	1999-01-26	4517.0	5	short			75.0	-647.5
111	1999-01-27	4523.0	5	short			-30.0	-677.5
112	1999-01-28	4493.0	5	short			150.0	-527.5
113	1999-01-29	4482.5	5	short			52.5	-475.0
114	1999-02-01	4486.5	5	short			-20.0	-495.0
115	1999-02-02	4585.0	5	short			-492.5	-987.5
116	1999-02-03	4747.0	5	short			-810.0	-1797.5
117	1999-02-04	4906.0	5	short			-795.0	-2592.5
118	1999-02-05	4917.0	5	short			-55.0	-2647.5
119	1999-02-08	5014.5	5	short			-487.5	-3135.0
120	1999-02-09	4945.0	5	short			347.5	-2787.5
121	1999-02-10	4924.0	5	short			105.0	-2682.5
122	1999-02-11	4819.0	5	short			525.0	-2157.5
123	1999-02-12	4829.0	5	short			-50.0	-2207.5
124	1999-02-15	4763.0	5	short			330.0	-1877.5
125	1999-02-16	4673.0	5	short			450.0	-1427.5
126	1999-02-17	4738.0	5	short			-325.0	-1752.5
127	1999-02-18	4840.0	5	short			-510.0	-2262.5
128	1999-02-19	4899.0	5	short			-295.0	-2557.5
129	1999-02-22	4903.0	5	short			-20.0	-2577.5
130	1999-02-23	5029.0	5	short			-630.0	-3207.5
131	1999-02-24	5108.0	5	short			-395.0	-3602.5
132	1999-02-25	5154.0	5	short			-230.0	-3832.5
133	1999-02-26	5036.0	5	short			590.0	-3242.5
134	1999-03-01	5044.0	5	short			-40.0	-3282.5
135	1999-03-02	5054.5	5	short			-52.5	-3335.0
136	1999-03-03	5099.0	5	short			-222.5	-3557.5
137	1999-03-04	5138.5	5	short			-197.5	-3755.0
138	1999-03-05	5109.5	5	short			145.0	-3610.0
139	1999-03-08	5113.0	5	short			-17.5	-3627.5
140	1999-03-09	5032.0	5	short			405.0	-3222.5
141	1999-03-10	5132.0	5	short			-500.0	-3722.5
142	1999-03-11	5111.0	5	short			105.0	-3617.5
143	1999-03-12	5145.0	5	short			-170.0	-3787.5
144	1999-03-15	5339.0	5	short			-970.0	-4757.5
145	1999-03-16	5332.0	5	short			35.0	-4722.5
146	1999-03-17	5323.0	5	short			45.0	-4677.5
147	1999-03-18	5299.0	5	short			120.0	-4557.5
148	1999-03-19	5299.0	5	short			-0.0	-4557.5
149	1999-03-22	5330.0	5	short			-155.0	-4712.5
150	1999-03-23	5333.0	5	short			-15.0	-4727.5
151	1999-03-24	5250.0	5	short			415.0	-4312.5
152	1999-03-25	5291.0	5	short			-205.0	-4517.5
153	1999-03-26	5299.0	5	short			-40.0	-4557.5
154	1999-03-29	5163.0	5	short			680.0	-3877.5
155	1999-03-30	4993.5	5	short			847.5	-3030.0
156	1999-03-31	4959.0	5	short			172.5	-2857.5
157	1999-04-01	5046.0	5	short			-435.0	-3292.5
158	1999-04-02	5046.0	5	short			-0.0	-3292.5
159	1999-04-05	5046.0	5	short			-0.0	-3292.5
160	1999-04-06	5072.0	5	short			-130.0	-3422.5
161	1999-04-07	5130.0	5	short			-290.0	-3712.5
162	1999-04-08	5163.0	5	short			-165.0	-3877.5
163	1999-04-09	5094.0	5	short			345.0	-3532.5
164	1999-04-12	5114.0	5	short			-100.0	-3632.5
165	1999-04-13	5259.5	5	short			-727.5	-4360.0
166	1999-04-14	5188.0	5	short			357.5	-4002.5
167	1999-04-15	5283.0	5	short			-475.0	-4477.5
168	1999-04-16	5409.0	5	short			-630.0	-5107.5
169	1999-04-19	5441.0	5	short			-160.0	-5267.5
170	1999-04-20	5348.0	5	short			465.0	-4802.5
171	1999-04-21	5243.0	5	short			525.0	-4277.5
172	1999-04-22	5292.0	5	short			-245.0	-4522.5
173	1999-04-23	5335.5	5	short			-217.5	-4740.0
174	1999-04-26	5341.0	5	short			-27.5	-4767.5
175	1999-04-27	5415.5	5	short			-372.5	-5140.0
176	1999-04-28	5566.0	5	short			-752.5	-5892.5
177	1999-04-29	5635.0	5	short			-345.0	-6237.5
178	1999-04-30	5636.5	5	short			-7.5	-6245.0
179	1999-05-03	5636.5	5	short			-0.0	-6245.0
180	1999-05-04	5598.5	5	short			190.0	-6055.0
181	1999-05-05	5610.0	5	short			-57.5	-6112.5
182	1999-05-06	5704.0	5	short			-470.0	-6582.5
183	1999-05-07	5670.0	5	short			170.0	-6412.5
184	1999-05-10	5636.0	5	short			170.0	-6242.5
185	1999-05-11	5689.5	5	short			-267.5	-6510.0
186	1999-05-12	5695.0	5	short			-27.5	-6537.5
187	1999-05-13	5689.0	5	short			30.0	-6507.5
188	1999-05-14	5699.0	5	short			-50.0	-6557.5
189	1999-05-17	5606.0	5	short			465.0	-6092.5
190	1999-05-18	5631.0	5	short			-125.0	-6217.5
191	1999-05-19	5596.0	5	short			175.0	-6042.5
192	1999-05-20	5556.0	5	short			200.0	-5842.5
193	1999-05-21	5550.0	5	short			30.0	-5812.5
194	1999-05-24	5577.0	5	short			-135.0	-5947.5
195	1999-05-25	5556.5	5	short			102.5	-5845.0
196	1999-05-26	5546.0	5	short			52.5	-5792.5
197	1999-05-27	5122.5	5	short			2117.5	-3675.0
198	1999-05-28	4775.0	5	short			1737.5	-1937.5
199	1999-05-31		5	short			-0.0	-1937.5
200	1999-06-01	4989.5	5	short			-1072.5	-3010.0
201	1999-06-02	4969.5	5	short			100.0	-2910.0
202	1999-06-03	4992.5	5	short			-115.0	-3025.0
203	1999-06-04	5029.0	5	short			-182.5	-3207.5
204	1999-06-07	5041.5	5	short			-62.5	-3270.0
205	1999-06-08	5245.5	5	short			-1020.0	-4290.0
206	1999-06-09	5234.5	5	short			55.0	-4235.0
207	1999-06-10	5343.5	5	short			-545.0	-4780.0
208	1999-06-11	5368.5	5	short			-125.0	-4905.0
209	1999-06-14	5466.4	5	short			-489.4999999999982	-5394.499999999998
210	1999-06-15	5255.0	5	short			1056.9999999999982	-4337.5
211	1999-06-16	5284.0	5	short			-145.0	-4482.5
212	1999-06-17	5441.0	5	short			-785.0	-5267.5
213	1999-06-18	5447.0	5	short			-30.0	-5297.5
214	1999-06-21	5540.0	5	short			-465.0	-5762.5
215	1999-06-22	5623.0	5	short			-415.0	-6177.5
216	1999-06-23	5586.0	5	short			185.0	-5992.5
217	1999-06-24	5629.0	5	short			-215.0	-6207.5
218	1999-06-25	5704.0	5	short			-375.0	-6582.5
219	1999-06-28	5687.0	5	short			85.0	-6497.5
220	1999-06-29	5616.5	5	short			352.5	-6145.0
221	1999-06-30	5661.0	5	short			-222.5	-6367.5
222	1999-07-01	5616.0	5	short			225.0	-6142.5
223	1999-07-02	5568.0	5	short			240.0	-5902.5
224	1999-07-05	5487.5	5	short			402.5	-5500.0
225	1999-07-06	5623.5	5	short			-680.0	-6180.0
226	1999-07-07	5773.5	5	short			-750.0	-6930.0
227	1999-07-08	5937.0	5	short			-817.5	-7747.5
228	1999-07-09	5937.0	5	short			-0.0	-7747.5
229	1999-07-12	5914.0	5	short			115.0	-7632.5
230	1999-07-13	5866.0	5	short			240.0	-7392.5
231	1999-07-14	5907.0	5	short			-205.0	-7597.5
232	1999-07-15	5937.0	5	short			-150.0	-7747.5
233	1999-07-16	5957.0	5	short			-100.0	-7847.5
234	1999-07-19	5862.0	5	short			475.0	-7372.5
235	1999-07-20	5779.0	5	short			415.0	-6957.5
236	1999-07-21	5654.0	5	short			625.0	-6332.5
237	1999-07-22	5589.0	5	short			325.0	-6007.5
238	1999-07-23	5799.5	5	short			-1052.5	-7060.0
239	1999-07-26	5790.0	5	short			47.5	-7012.5
240	1999-07-27	5784.0	5	short			30.0	-6982.5
241	1999-07-28	5755.0	5	short			145.0	-6837.5
242	1999-07-29	5832.0	5	short			-385.0	-7222.5
243	1999-07-30	5961.0	5	short			-645.0	-7867.5
244	1999-08-02	5921.0	5	short			200.0	-7667.5
245	1999-08-03	6015.0	5	short			-470.0	-8137.5
246	1999-08-04	6126.0	5	short			-555.0	-8692.5
247	1999-08-05	6116.0	5	short			50.0	-8642.5
248	1999-08-06	6237.0	5	short			-605.0	-9247.5
249	1999-08-09	6350.0	5	short			-565.0	-9812.5
250	1999-08-10	6257.0	5	short			465.0	-9347.5
251	1999-08-11	6345.0	5	short			-440.0	-9787.5
252	1999-08-12	6435.0	5	short			-450.0	-10237.5
253	1999-08-13	6404.0	5	short			155.0	-10082.5
254	1999-08-16	6450.0	5	short			-230.0	-10312.5
255	1999-08-17	6401.0	5	short			245.0	-10067.5
256	1999-08-18	6441.0	5	short			-200.0	-10267.5
257	1999-08-19	6447.0	5	short			-30.0	-10297.5
258	1999-08-20	6425.0	5	short			110.0	-10187.5
259	1999-08-23	6413.0	5	short			60.0	-10127.5
260	1999-08-24	6539.0	5	short			-630.0	-10757.5
261	1999-08-25	6529.0	5	short			50.0	-10707.5
262	1999-08-26	6492.0	5	short			185.0	-10522.5
263	1999-08-27	6550.0	5	short			-290.0	-10812.5
264	1999-08-30	6572.0	5	short			-110.0	-10922.5
265	1999-08-31	6667.0	5	short			-475.0	-11397.5
266	1999-09-01	6676.0	5	short			-45.0	-11442.5
267	1999-09-02	6785.0	5	short			-545.0	-11987.5
268	1999-09-03	6855.0	5	short			-350.0	-12337.5
269	1999-09-06	6910.0	5	short			-275.0	-12612.5
270	1999-09-07	6986.0	5	short			-380.0	-12992.5
271	1999-09-08	7020.0	5	short			-170.0	-13162.5
272	1999-09-09	7060.0	5	short			-200.0	-13362.5
273	1999-09-10	7025.0	5	short			175.0	-13187.5
274	1999-09-13	7060.0	5	short			-175.0	-13362.5
275	1999-09-14	6990.0	5	short			350.0	-13012.5
276	1999-09-15	6860.0	5	short			650.0	-12362.5
277	1999-09-16	6930.0	5	short			-350.0	-12712.5
278	1999-09-17	7162.0	5	short			-1160.0	-13872.5
279	1999-09-20	7060.0	5	short			510.0	-13362.5
280	1999-09-21	7030.0	5	short			150.0	-13212.5
281	1999-09-22	7000.0	5	short			150.0	-13062.5
282	1999-09-23	6931.0	5	short			345.0	-12717.5
283	1999-09-24	6875.0	5	short			280.0	-12437.5
284	1999-09-27	6825.0	5	short			250.0	-12187.5
285	1999-09-28	7055.0	5	short			-1150.0	-13337.5
286	1999-09-29	7030.0	5	short			125.0	-13212.5
287	1999-09-30	7210.0	5	short			-900.0	-14112.5
288	1999-10-01	7120.0	5	short			450.0	-13662.5
289	1999-10-04	7090.0	5	short			150.0	-13512.5
290	1999-10-05	7130.0	5	short			-200.0	-13712.5
291	1999-10-06	7077.0	5	short			265.0	-13447.5
292	1999-10-07	7065.0	5	short			60.0	-13387.5
293	1999-10-08	6805.0	5	short			1300.0	-12087.5
294	1999-10-11	6865.0	5	short			-300.0	-12387.5
295	1999-10-12	7114.0	5	short			-1245.0	-13632.5
296	1999-10-13	7223.0	5	short			-545.0	-14177.5
297	1999-10-14	7377.0	5	short			-770.0	-14947.5
298	1999-10-15	7452.0	5	short			-375.0	-15322.5
299	1999-10-18	7455.0	5	short			-15.0	-15337.5
300	1999-10-19	7660.0	5	short			-1025.0	-16362.5
301	1999-10-20	7630.0	5	short			150.0	-16212.5
302	1999-10-21	7595.0	5	short			175.0	-16037.5
303	1999-10-22	7685.0	5	short			-450.0	-16487.5
304	1999-10-25	7710.0	5	short			-125.0	-16612.5
305	1999-10-26	7695.0	5	short			75.0	-16537.5
306	1999-10-27	7625.0	5	short			350.0	-16187.5
307	1999-10-28	7815.0	5	short			-950.0	-17137.5
308	1999-10-29	7865.0	5	short			-250.0	-17387.5
309	1999-11-01	7838.0	5	short			135.0	-17252.5
310	1999-11-02	7873.0	5	short			-175.0	-17427.5
311	1999-11-03	8080.0	5	short			-1035.0	-18462.5
312	1999-11-04	8050.0	5	short			150.0	-18312.5
313	1999-11-05	7932.0	5	short			590.0	-17722.5
314	1999-11-08	7970.0	5	short			-190.0	-17912.5
315	1999-11-09	8135.0	5	short			-825.0	-18737.5
316	1999-11-10	8058.0	5	short			385.0	-18352.5
317	1999-11-11	7960.0	5	short			490.0	-17862.5
318	1999-11-12	7745.0	5	short			1075.0	-16787.5
319	1999-11-15	7940.0	5	short			-975.0	-17762.5
320	1999-11-16	7985.0	5	short			-225.0	-17987.5
321	1999-11-17	7832.0	5	short			765.0	-17222.5
322	1999-11-18	7843.0	5	short			-55.0	-17277.5
323	1999-11-19	7882.0	5	short			-195.0	-17472.5
324	1999-11-22	7883.0	5	short			-5.0	-17477.5
325	1999-11-23	7910.0	5	short			-135.0	-17612.5
326	1999-11-24	8005.0	5	short			-475.0	-18087.5
327	1999-11-25	7954.0	5	short			255.0	-17832.5
328	1999-11-26	7983.0	5	short			-145.0	-17977.5
329	1999-11-29	7986.0	5	short			-15.0	-17992.5
330	1999-11-30	8029.0	5	short			-215.0	-18207.5
331	1999-12-01	7841.0	5	short			940.0	-17267.5
332	1999-12-02	7924.0	5	short			-415.0	-17682.5
333	1999-12-03	8161.0	5	short			-1185.0	-18867.5
334	1999-12-06	8225.0	5	short			-320.0	-19187.5
335	1999-12-07	7938.0	5	short			1435.0	-17752.5
336	1999-12-08	7988.0	5	short			-250.0	-18002.5
337	1999-12-09	8043.0	5	short			-275.0	-18277.5
338	1999-12-10	7973.0	5	short			350.0	-17927.5
339	1999-12-13	7938.0	5	short			175.0	-17752.5
340	1999-12-14	7966.0	5	short			-140.0	-17892.5
341	1999-12-15	8139.0	5	short			-865.0	-18757.5
342	1999-12-16	8204.0	5	short			-325.0	-19082.5
343	1999-12-17	8184.0	5	short			100.0	-18982.5
344	1999-12-20	8129.0	5	short			275.0	-18707.5
345	1999-12-21	8075.0	5	short			270.0	-18437.5
346	1999-12-22	8274.0	5	short			-995.0	-19432.5
347	1999-12-23	8272.0	5	short			10.0	-19422.5
348	1999-12-24	8401.0	5	short			-645.0	-20067.5
349	1999-12-27	8401.8	5	short			-3.999999999996362	-20071.499999999996
350	1999-12-28	8401.8	5	short			-0.0	-20071.499999999996
351	1999-12-29	8371.0	5	short			153.99999999999636	-19917.5
352	1999-12-30	8446.0	5	short			-375.0	-20292.5
353	1999-12-31	8455.8	5	short			-48.99999999999636	-20341.499999999996
354	2000-01-03	8455.8	5	short			-0.0	-20341.499999999996
355	2000-01-04	8312.0	5	short			718.9999999999964	-19622.5
356	2000-01-05	8310.0	5	short			10.0	-19612.5
357	2000-01-06	8279.0	5	short			155.0	-19457.5
358	2000-01-07	8207.0	5	short			360.0	-19097.5
359	2000-01-10	8165.0	1	long	True	1.0		
360	2000-01-10	8165.0	4	short	True	1.0	210.0	-18887.5
361	2000-01-11	8088.5	2	long	True	2.0	-76.5	-18964.0
362	2000-01-11	8088.5	3	short	True	2.0	306.0	-18658.0
363	2000-01-12	8229.0	3	long	True	3.0	281.0	-18377.0
364	2000-01-12	8229.0	2	short	True	3.0	-421.5	-18798.5
365	2000-01-13	8145.0	4	long	True	4.0	-252.0	-19050.5
366	2000-01-13	8145.0	1	short	True	4.0	168.0	-18882.5
367	2000-01-14	8163.0	5	long	True	5.0	72.0	-18810.5
368	2000-01-14	8163.0	0	short	True	5.0	-18.0	-18828.5
369	2000-01-17	8173.0	5	long			50.0	-18778.5
370	2000-01-18	8261.0	5	long			440.0	-18338.5
371	2000-01-19	8388.0	5	long			635.0	-17703.5
372	2000-01-20	8363.0	5	long			-125.0	-17828.5
373	2000-01-21	8495.0	5	long			660.0	-17168.5
374	2000-01-24	8444.0	5	long			-255.0	-17423.5
375	2000-01-25	8446.0	5	long			10.0	-17413.5
376	2000-01-26	8401.0	5	long			-225.0	-17638.5
377	2000-01-27	8502.0	5	long			505.0	-17133.5
378	2000-01-28	8635.0	5	long			665.0	-16468.5
379	2000-01-31	8755.0	5	long			600.0	-15868.5
380	2000-02-01	8779.0	5	long			120.0	-15748.5
381	2000-02-02	8900.0	5	long			605.0	-15143.5
382	2000-02-03	8967.5	5	long			337.5	-14806.0
383	2000-02-04	9086.0	5	long			592.5	-14213.5
384	2000-02-07	9227.0	5	long			705.0	-13508.5
385	2000-02-08	9059.0	4	long	True	1.0	-840.0	-14348.5
386	2000-02-09	9242.0	3	long	True	2.0	732.0	-13616.5
387	2000-02-10	9647.0	2	long	True	3.0	1215.0	-12401.5
388	2000-02-11	9850.0	1	long	True	4.0	406.0	-11995.5
389	2000-02-14	9850.0	0	long	True	5.0	0.0	-11995.5
