	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-06-10	332.5	short	1	True	1.0		
1	2013-06-11	328.15	short	2	True	2.0	4.350000000000023	4.350000000000023
2	2013-06-12	331.1	short	3	True	3.0	-5.900000000000091	-1.5500000000000682
3	2013-06-13	326.9	short	4	True	4.0	12.600000000000136	11.050000000000068
4	2013-06-14	328.4	short	5	True	5.0	-6.0	5.050000000000068
5	2013-06-17	328.0	short	5			1.9999999999998863	7.0499999999999545
6	2013-06-18	323.85	short	5			20.749999999999886	27.79999999999984
7	2013-06-19	322.2	short	5			8.25000000000017	36.05000000000001
8	2013-06-20	313.95	short	5			41.25	77.30000000000001
9	2013-06-21	316.35	short	5			-12.00000000000017	65.29999999999984
10	2013-06-24	309.15	short	5			36.00000000000023	101.30000000000007
11	2013-06-25	314.2	short	5			-25.250000000000057	76.05000000000001
12	2013-06-26	310.55	short	5			18.249999999999886	94.2999999999999
13	2013-06-27	312.05	short	5			-7.5	86.7999999999999
14	2013-06-28	311.75	short	5			1.5000000000000568	88.29999999999995
15	2013-07-01	320.75	short	5			-45.0	43.299999999999955
16	2013-07-02	319.0	short	5			8.75	52.049999999999955
17	2013-07-03	322.2	short	5			-15.999999999999943	36.05000000000001
18	2013-07-04		short	5			-0.0	36.05000000000001
19	2013-07-05	311.4	short	5			54.00000000000006	90.05000000000007
20	2013-07-08	314.9	short	5			-17.5	72.55000000000007
21	2013-07-09	311.1	short	5			18.999999999999773	91.54999999999984
22	2013-07-10	313.3	short	5			-10.999999999999943	80.5499999999999
23	2013-07-11	321.9	short	5			-42.99999999999983	37.55000000000007
24	2013-07-12	320.0	short	5			9.499999999999886	47.049999999999955
25	2013-07-15	319.15	short	5			4.250000000000114	51.30000000000007
26	2013-07-16	323.45	short	5			-21.500000000000057	29.80000000000001
27	2013-07-17	317.75	short	5			28.499999999999943	58.299999999999955
28	2013-07-18	318.1	short	5			-1.7500000000001137	56.54999999999984
29	2013-07-19	318.85	short	5			-3.75	52.79999999999984
30	2013-07-22	323.15	short	5			-21.499999999999773	31.300000000000068
31	2013-07-23	324.6	short	5			-7.250000000000227	24.04999999999984
32	2013-07-24	322.9	short	5			8.500000000000227	32.55000000000007
33	2013-07-25	323.65	short	5			-3.75	28.800000000000068
34	2013-07-26	315.7	short	5			39.74999999999994	68.55000000000001
35	2013-07-29	316.3	short	5			-3.0000000000001137	65.5499999999999
36	2013-07-30	309.95	short	5			31.750000000000114	97.30000000000001
