	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-03-31	69.0	5	short				
1	1999-04-01	69.1	5	short			-0.4999999999999716	-0.4999999999999716
2	1999-04-02		5	short			-0.0	-0.4999999999999716
3	1999-04-05	69.4	5	short			-1.5000000000000568	-2.0000000000000284
4	1999-04-06	68.9	5	short			2.5	0.4999999999999716
5	1999-04-07	70.6	5	short			-8.499999999999943	-7.999999999999972
6	1999-04-08	70.45	5	short			0.7499999999999574	-7.250000000000014
7	1999-04-09	70.5	5	short			-0.2499999999999858	-7.5
8	1999-04-12	69.6	5	short			4.500000000000028	-2.9999999999999716
9	1999-04-13	71.45	5	short			-9.250000000000043	-12.250000000000014
10	1999-04-14	70.95	5	short			2.5	-9.750000000000014
11	1999-04-15	72.95	5	short			-10.0	-19.750000000000014
12	1999-04-16	74.2	5	short			-6.25	-26.000000000000014
13	1999-04-19	75.8	5	short			-7.999999999999972	-33.999999999999986
14	1999-04-20	73.95	5	short			9.249999999999972	-24.750000000000014
15	1999-04-21	74.4	5	short			-2.250000000000014	-27.00000000000003
16	1999-04-22	75.4	5	short			-5.0	-32.00000000000003
17	1999-04-23	74.2	5	short			6.000000000000014	-26.000000000000014
18	1999-04-26	74.25	5	short			-0.2499999999999858	-26.25
19	1999-04-27	74.5	5	short			-1.25	-27.5
20	1999-04-28	74.85	5	short			-1.7499999999999716	-29.24999999999997
21	1999-04-29	76.4	5	short			-7.750000000000057	-37.00000000000003
22	1999-04-30	76.65	5	short			-1.25	-38.25000000000003
23	1999-05-03	77.1	5	short			-2.249999999999943	-40.49999999999997
24	1999-05-04	76.5	5	short			2.9999999999999716	-37.5
25	1999-05-05	75.75	5	short			3.75	-33.75
26	1999-05-06	76.35	5	short			-2.9999999999999716	-36.74999999999997
27	1999-05-07	76.7	5	short			-1.7500000000000426	-38.500000000000014
28	1999-05-10	76.7	5	short			-0.0	-38.500000000000014
29	1999-05-11	76.65	5	short			0.2499999999999858	-38.25000000000003
30	1999-05-12	75.5	5	short			5.750000000000028	-32.5
31	1999-05-13	76.1	5	short			-2.9999999999999716	-35.49999999999997
32	1999-05-14	76.4	5	short			-1.5000000000000568	-37.00000000000003
33	1999-05-17	75.85	5	short			2.750000000000057	-34.24999999999997
34	1999-05-18	75.35	5	short			2.5	-31.74999999999997
35	1999-05-19	74.0	5	short			6.749999999999972	-25.0
36	1999-05-20	73.2	5	short			3.999999999999986	-21.000000000000014
37	1999-05-21	72.45	5	short			3.75	-17.250000000000014
38	1999-05-24	72.45	5	short			-0.0	-17.250000000000014
39	1999-05-25	72.75	5	short			-1.4999999999999858	-18.75
40	1999-05-26	71.95	5	short			3.999999999999986	-14.750000000000014
41	1999-05-27	69.55	5	short			12.000000000000028	-2.749999999999986
42	1999-05-28	69.15	5	short			1.9999999999999574	-0.7500000000000284
