	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
60	1999-08-13	234.0	5	long			1.25	-36.25
61	1999-08-16	238.25	5	long			21.25	-15.0
62	1999-08-17	240.25	5	long			10.0	-5.0
63	1999-08-18	238.75	5	long			-7.5	-12.5
64	1999-08-19	236.5	5	long			-11.25	-23.75
65	1999-08-20	233.5	5	long			-15.0	-38.75
66	1999-08-23	230.75	5	long			-13.75	-52.5
67	1999-08-24	228.0	5	long			-13.75	-66.25
68	1999-08-25	230.75	5	long			13.75	-52.5
69	1999-08-26	227.0	5	long			-18.75	-71.25
70	1999-08-27	226.5	5	long			-2.5	-73.75
71	1999-08-30	227.5	5	long			5.0	-68.75
72	1999-08-31	229.75	5	long			11.25	-57.5
73	1999-09-01	232.0	5	long			11.25	-46.25
74	1999-09-02	233.0	5	long			5.0	-41.25
75	1999-09-03	233.25	5	long			1.25	-40.0
76	1999-09-06		5	long			0.0	-40.0
77	1999-09-07	236.25	5	long			15.0	-25.0
78	1999-09-08	232.0	5	long			-21.25	-46.25
79	1999-09-09	229.75	5	long			-11.25	-57.5
80	1999-09-10	228.75	5	long			-5.0	-62.5
81	1999-09-13	227.25	5	long			-7.5	-70.0
82	1999-09-14	226.25	5	long			-5.0	-75.0
83	1999-09-15	224.25	5	long			-10.0	-85.0
84	1999-09-16	224.75	5	long			2.5	-82.5
85	1999-09-17	222.75	5	long			-10.0	-92.5
86	1999-09-20	221.75	5	long			-5.0	-97.5
87	1999-09-21	222.75	5	long			5.0	-92.5
88	1999-09-22	222.0	5	long			-3.75	-96.25
89	1999-09-23	220.25	5	long			-8.75	-105.0
90	1999-09-24	219.75	5	long			-2.5	-107.5
91	1999-09-27	223.25	5	long			17.5	-90.0
92	1999-09-28	225.0	5	long			8.75	-81.25
93	1999-09-29	224.75	5	long			-1.25	-82.5
94	1999-09-30	219.25	5	long			-27.5	-110.0
95	1999-10-01	216.75	5	long			-12.5	-122.5
96	1999-10-04	216.0	5	long			-3.75	-126.25
97	1999-10-05	215.25	5	long			-3.75	-130.0
98	1999-10-06	216.25	5	long			5.0	-125.0
99	1999-10-07	215.0	5	long			-6.25	-131.25
100	1999-10-08	210.5	5	long			-22.5	-153.75
101	1999-10-11	210.5	5	long			0.0	-153.75
102	1999-10-12	212.75	5	long			11.25	-142.5
103	1999-10-13	212.0	5	long			-3.75	-146.25
104	1999-10-14	212.0	5	long			0.0	-146.25
105	1999-10-15	210.5	5	long			-7.5	-153.75
106	1999-10-18	213.25	5	long			13.75	-140.0
107	1999-10-19	211.5	5	long			-8.75	-148.75
108	1999-10-20	211.25	5	long			-1.25	-150.0
109	1999-10-21	210.75	5	long			-2.5	-152.5
110	1999-10-22	210.5	5	long			-1.25	-153.75
111	1999-10-25	212.75	5	long			11.25	-142.5
112	1999-10-26	212.75	5	long			0.0	-142.5
113	1999-10-27	211.25	5	long			-7.5	-150.0
114	1999-10-28	210.75	5	long			-2.5	-152.5
115	1999-10-29	210.25	5	long			-2.5	-155.0
116	1999-11-01	209.25	5	long			-5.0	-160.0
117	1999-11-02	209.75	5	long			2.5	-157.5
118	1999-11-03	212.0	5	long			11.25	-146.25
119	1999-11-04	212.0	5	long			0.0	-146.25
120	1999-11-05	211.5	5	long			-2.5	-148.75
121	1999-11-08	212.75	5	long			6.25	-142.5
122	1999-11-09	212.0	5	long			-3.75	-146.25
123	1999-11-10	207.25	5	long			-23.75	-170.0
124	1999-11-11	206.75	5	long			-2.5	-172.5
125	1999-11-12	205.5	5	long			-6.25	-178.75
126	1999-11-15	206.5	5	long			5.0	-173.75
127	1999-11-16	207.25	5	long			3.75	-170.0
128	1999-11-17	205.25	5	long			-10.0	-180.0
129	1999-11-18	203.5	5	long			-8.75	-188.75
130	1999-11-19	203.5	5	long			0.0	-188.75
131	1999-11-22	205.25	5	long			8.75	-180.0
132	1999-11-23	205.75	5	long			2.5	-177.5
133	1999-11-24	205.0	5	long			-3.75	-181.25
134	1999-11-25		5	long			0.0	-181.25
135	1999-11-26	203.25	5	long			-8.75	-190.0
136	1999-11-29	201.0	5	long			-11.25	-201.25
137	1999-11-30	200.5	5	long			-2.5	-203.75
138	1999-12-01	202.75	5	long			11.25	-192.5
139	1999-12-02	202.5	5	long			-1.25	-193.75
140	1999-12-03	201.5	5	long			-5.0	-198.75
141	1999-12-06	204.5	5	long			15.0	-183.75
142	1999-12-07	203.25	5	long			-6.25	-190.0
143	1999-12-08	200.0	5	long			-16.25	-206.25
144	1999-12-09	197.25	5	long			-13.75	-220.0
145	1999-12-10	198.25	5	long			5.0	-215.0
146	1999-12-13	195.75	5	long			-12.5	-227.5
147	1999-12-14	199.0	5	long			16.25	-211.25
148	1999-12-15	199.0	5	long			0.0	-211.25
149	1999-12-16	200.0	5	long			5.0	-206.25
150	1999-12-17	201.5	5	long			7.5	-198.75
151	1999-12-20	203.25	5	long			8.75	-190.0
152	1999-12-21	202.25	5	long			-5.0	-195.0
153	1999-12-22	203.5	5	long			6.25	-188.75
154	1999-12-23	204.25	5	long			3.75	-185.0
155	1999-12-24		5	long			0.0	-185.0
156	1999-12-27	204.0	5	long			-1.25	-186.25
157	1999-12-28	204.75	5	long			3.75	-182.5
158	1999-12-29	203.75	5	long			-5.0	-187.5
159	1999-12-30	204.5	5	long			3.75	-183.75
160	1999-12-31		5	long			0.0	-183.75
161	2000-01-03	200.75	5	long			-18.75	-202.5
162	2000-01-04	203.0	5	long			11.25	-191.25
163	2000-01-05	203.0	5	long			0.0	-191.25
164	2000-01-06	203.75	5	long			3.75	-187.5
165	2000-01-07	207.0	5	long			16.25	-171.25
166	2000-01-10	208.5	5	long			7.5	-163.75
167	2000-01-11	207.25	5	long			-6.25	-170.0
168	2000-01-12	215.5	5	long			41.25	-128.75
169	2000-01-13	220.75	5	long			26.25	-102.5
170	2000-01-14	219.0	5	long			-8.75	-111.25
171	2000-01-17		5	long			0.0	-111.25
172	2000-01-18	220.0	5	long			5.0	-106.25
173	2000-01-19	220.75	5	long			3.75	-102.5
174	2000-01-20	220.75	5	long			0.0	-102.5
175	2000-01-21	222.75	5	long			10.0	-92.5
176	2000-01-24	227.25	5	long			22.5	-70.0
177	2000-01-25	227.5	5	long			1.25	-68.75
178	2000-01-26	223.0	5	long			-22.5	-91.25
179	2000-01-27	225.75	5	long			13.75	-77.5
180	2000-01-28	223.5	5	long			-11.25	-88.75
181	2000-01-31	220.0	5	long			-17.5	-106.25
182	2000-02-01	222.0	5	long			10.0	-96.25
183	2000-02-02	220.75	5	long			-6.25	-102.5
184	2000-02-03	218.0	5	long			-13.75	-116.25
185	2000-02-04	219.75	5	long			8.75	-107.5
186	2000-02-07	221.5	5	long			8.75	-98.75
187	2000-02-08	221.25	4	long	True	1.0	-1.25	-100.0
188	2000-02-09	222.5	3	long	True	2.0	5.0	-95.0
189	2000-02-10	225.5	2	long	True	3.0	9.0	-86.0
190	2000-02-11	221.75	1	long	True	4.0	-7.5	-93.5
191	2000-02-14	222.25	0	long	True	5.0	0.5	-93.0
