	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-08-10	422.25	short	1	True	1.0		
1	2015-08-11	409.25	short	2	True	2.0	13.0	13.0
2	2015-08-12	391.5	short	3	True	3.0	35.5	48.5
3	2015-08-13	399.25	short	4	True	4.0	-23.25	25.25
4	2015-08-14	399.0	short	5	True	5.0	1.0	26.25
5	2015-08-17	397.0	short	5			10.0	36.25
6	2015-08-18	399.25	short	5			-11.25	25.0
7	2015-08-19	400.0	short	5			-3.75	21.25
8	2015-08-20	403.5	short	5			-17.5	3.75
9	2015-08-21	399.0	short	5			22.5	26.25
10	2015-08-24	402.0	short	5			-15.0	11.25
11	2015-08-25	398.25	short	5			18.75	30.0
12	2015-08-26	395.0	short	5			16.25	46.25
13	2015-08-27	397.0	short	5			-10.0	36.25
14	2015-08-28	397.5	short	5			-2.5	33.75
15	2015-08-31	397.25	short	5			1.25	35.0
16	2015-09-01	391.5	short	5			28.75	63.75
17	2015-09-02	390.25	short	5			6.25	70.0
18	2015-09-03	385.5	short	5			23.75	93.75
19	2015-09-04	386.5	short	5			-5.0	88.75
20	2015-09-07		short	5			-0.0	88.75
21	2015-09-08	392.0	short	5			-27.5	61.25
22	2015-09-09	392.5	short	5			-2.5	58.75
23	2015-09-10	397.5	short	5			-25.0	33.75
24	2015-09-11	410.0	short	5			-62.5	-28.75
25	2015-09-14	416.0	short	5			-30.0	-58.75
26	2015-09-15	413.5	short	5			12.5	-46.25
27	2015-09-16	409.25	short	5			21.25	-25.0
28	2015-09-17	403.75	short	5			27.5	2.5
29	2015-09-18	401.75	short	5			10.0	12.5
30	2015-09-21	409.0	short	5			-36.25	-23.75
31	2015-09-22	404.75	short	5			21.25	-2.5
32	2015-09-23	407.75	short	5			-15.0	-17.5
33	2015-09-24	405.5	short	5			11.25	-6.25
34	2015-09-25	412.75	short	5			-36.25	-42.5
35	2015-09-28	410.25	short	5			12.5	-30.0
36	2015-09-29	411.75	short	5			-7.5	-37.5
37	2015-09-30	410.75	short	5			5.0	-32.5
38	2015-10-01	410.75	short	5			-0.0	-32.5
39	2015-10-02	410.25	short	5			2.5	-30.0
40	2015-10-05	414.5	short	5			-21.25	-51.25
41	2015-10-06	419.5	short	5			-25.0	-76.25
42	2015-10-07	417.25	short	5			11.25	-65.0
43	2015-10-08	413.0	short	5			21.25	-43.75
44	2015-10-09	405.25	short	5			38.75	-5.0
45	2015-10-12	403.25	short	5			10.0	5.0
46	2015-10-13	406.75	short	5			-17.5	-12.5
47	2015-10-14	401.25	short	5			27.5	15.0
48	2015-10-15	397.75	short	5			17.5	32.5
49	2015-10-16	399.25	short	5			-7.5	25.0
50	2015-10-19	395.75	short	5			17.5	42.5
51	2015-10-20	398.0	short	5			-11.25	31.25
52	2015-10-21	400.0	short	5			-10.0	21.25
53	2015-10-22	397.25	short	5			13.75	35.0
54	2015-10-23	399.0	short	5			-8.75	26.25
55	2015-10-26	403.75	short	5			-23.75	2.5
56	2015-10-27	400.75	short	5			15.0	17.5
57	2015-10-28	396.5	short	5			21.25	38.75
58	2015-10-29	400.0	short	5			-17.5	21.25
59	2015-10-30	401.5	short	5			-7.5	13.75
60	2015-11-02	395.25	short	5			31.25	45.0
61	2015-11-03	399.25	short	5			-20.0	25.0
62	2015-11-04	399.0	short	5			1.25	26.25
63	2015-11-05	394.0	short	5			25.0	51.25
64	2015-11-06	393.75	short	5			1.25	52.5
65	2015-11-09	387.5	short	4	True	1.0	31.25	83.75
66	2015-11-10	380.0	short	3	True	2.0	30.0	113.75
67	2015-11-11	381.25	short	2	True	3.0	-3.75	110.0
68	2015-11-12	381.0	short	1	True	4.0	0.5	110.5
69	2015-11-13	377.0	short	0	True	5.0	4.0	114.5
70	2016-04-08	365.0	long	1	True	1.0		
71	2016-04-11	359.75	long	2	True	2.0	-5.25	109.25
72	2016-04-12	365.5	long	3	True	3.0	11.5	120.75
73	2016-04-13	377.0	long	4	True	4.0	34.5	155.25
74	2016-04-14	378.0	long	5	True	5.0	4.0	159.25
75	2016-04-15	382.0	long	5			20.0	179.25
76	2016-04-18	385.0	long	5			15.0	194.25
77	2016-04-19	389.5	long	5			22.5	216.75
78	2016-04-20	399.75	long	5			51.25	268.0
79	2016-04-21	389.75	long	5			-50.0	218.0
80	2016-04-22	375.5	long	5			-71.25	146.75
81	2016-04-25	381.75	long	5			31.25	178.0
82	2016-04-26	387.25	long	5			27.5	205.5
83	2016-04-27	384.75	long	5			-12.5	193.0
84	2016-04-28	391.25	long	5			32.5	225.5
85	2016-04-29	391.75	long	5			2.5	228.0
86	2016-05-02	391.75	long	5			0.0	228.0
87	2016-05-03	379.75	long	5			-60.0	168.0
88	2016-05-04	376.75	long	5			-15.0	153.0
89	2016-05-05	373.75	long	5			-15.0	138.0
90	2016-05-06	377.5	long	5			18.75	156.75
91	2016-05-09	369.0	long	5			-42.5	114.25
92	2016-05-10	381.0	long	5			60.0	174.25
93	2016-05-11	377.5	long	5			-17.5	156.75
94	2016-05-12	389.0	long	5			57.5	214.25
95	2016-05-13	390.75	long	5			8.75	223.0
96	2016-05-16	394.0	long	5			16.25	239.25
97	2016-05-17	397.0	long	5			15.0	254.25
98	2016-05-18	399.5	long	5			12.5	266.75
99	2016-05-19	390.0	long	5			-47.5	219.25
100	2016-05-20	394.5	long	5			22.5	241.75
101	2016-05-23	397.75	long	5			16.25	258.0
102	2016-05-24	397.5	long	5			-1.25	256.75
103	2016-05-25	404.75	long	5			36.25	293.0
104	2016-05-26	408.25	long	5			17.5	310.5
105	2016-05-27	412.75	long	5			22.5	333.0
106	2016-05-30		long	5			0.0	333.0
107	2016-05-31	404.75	long	5			-40.0	293.0
108	2016-06-01	413.75	long	5			45.0	338.0
109	2016-06-02	415.25	long	5			7.5	345.5
110	2016-06-03	418.25	long	5			15.0	360.5
111	2016-06-06	427.25	long	5			45.0	405.5
112	2016-06-07	427.75	long	5			2.5	408.0
113	2016-06-08	431.25	long	4	True	1.0	17.5	425.5
114	2016-06-09	426.5	long	3	True	2.0	-19.0	406.5
115	2016-06-10	423.0	long	2	True	3.0	-10.5	396.0
116	2016-06-13	430.0	long	1	True	4.0	14.0	410.0
117	2016-06-14	436.5	long	0	True	5.0	6.5	416.5
