	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-11-08	459.5	short	1	True	1.0		
1	2013-11-11	467.25	short	2	True	2.0	-7.75	-7.75
2	2013-11-12	465.25	short	3	True	3.0	4.0	-3.75
3	2013-11-13	461.5	short	4	True	4.0	11.25	7.5
4	2013-11-14	458.25	short	5	True	5.0	13.0	20.5
5	2013-11-15	451.75	short	5			32.5	53.0
6	2013-11-18	443.0	short	5			43.75	96.75
7	2013-11-19	447.75	short	5			-23.75	73.0
8	2013-11-20	446.25	short	5			7.5	80.5
9	2013-11-21	450.0	short	5			-18.75	61.75
10	2013-11-22	450.0	short	5			-0.0	61.75
11	2013-11-25	451.75	short	5			-8.75	53.0
12	2013-11-26	446.25	short	5			27.5	80.5
13	2013-11-27	448.25	short	5			-10.0	70.5
14	2013-11-28		short	5			-0.0	70.5
15	2013-11-29	446.5	short	5			8.75	79.25
16	2013-12-02	446.25	short	5			1.25	80.5
17	2013-12-03	452.25	short	5			-30.0	50.5
18	2013-12-04	456.5	short	5			-21.25	29.25
19	2013-12-05	455.0	short	5			7.5	36.75
20	2013-12-06	456.0	short	5			-5.0	31.75
21	2013-12-09	459.75	short	5			-18.75	13.0
22	2013-12-10	458.0	short	5			8.75	21.75
23	2013-12-11	460.5	short	5			-12.5	9.25
24	2013-12-12	455.0	short	5			27.5	36.75
25	2013-12-13	446.0	short	5			45.0	81.75
26	2013-12-16	444.0	short	5			10.0	91.75
27	2013-12-17	447.75	short	5			-18.75	73.0
28	2013-12-18	446.75	short	5			5.0	78.0
29	2013-12-19	451.5	short	5			-23.75	54.25
30	2013-12-20	454.25	short	5			-13.75	40.5
31	2013-12-23	455.0	short	5			-3.75	36.75
32	2013-12-24	455.5	short	5			-2.5	34.25
33	2013-12-25		short	5			-0.0	34.25
34	2013-12-26	447.75	short	5			38.75	73.0
35	2013-12-27	449.0	short	5			-6.25	66.75
36	2013-12-30	444.75	short	5			21.25	88.0
37	2013-12-31	443.5	short	5			6.25	94.25
38	2014-01-01		short	5			-0.0	94.25
39	2014-01-02	442.0	short	5			7.5	101.75
