	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-02-08	48.03	short	1	True	1.0		
1	2002-02-11	47.3	short	2	True	2.0	0.730000000000004	0.730000000000004
2	2002-02-12	48.08	short	3	True	3.0	-1.5600000000000023	-0.8299999999999983
3	2002-02-13	45.9	short	4	True	4.0	6.539999999999999	5.710000000000001
4	2002-02-14	46.5	short	5	True	5.0	-2.4000000000000057	3.309999999999995
5	2002-02-15	45.85	short	5			3.249999999999993	6.559999999999988
6	2002-02-18		short	5			-0.0	6.559999999999988
7	2002-02-19	44.55	short	5			6.500000000000021	13.06000000000001
8	2002-02-20	44.0	short	5			2.749999999999986	15.809999999999995
9	2002-02-21	44.03	short	5			-0.15000000000000568	15.65999999999999
10	2002-02-22	43.95	short	5			0.3999999999999915	16.05999999999998
11	2002-02-25	44.3	short	5			-1.7499999999999716	14.31000000000001
12	2002-02-26	44.73	short	5			-2.1499999999999986	12.16000000000001
13	2002-02-27	44.85	short	5			-0.6000000000000227	11.559999999999988
14	2002-02-28	44.6	short	5			1.25	12.809999999999988
15	2002-03-01	44.9	short	5			-1.4999999999999858	11.310000000000002
16	2002-03-04	44.6	short	5			1.4999999999999858	12.809999999999988
17	2002-03-05	44.83	short	5			-1.1499999999999844	11.660000000000004
18	2002-03-06	45.25	short	5			-2.1000000000000085	9.559999999999995
19	2002-03-07	46.9	short	5			-8.249999999999993	1.3100000000000023
20	2002-03-08	46.25	short	5			3.249999999999993	4.559999999999995
21	2002-03-11	46.55	short	5			-1.4999999999999858	3.0600000000000094
22	2002-03-12	46.08	short	5			2.3499999999999943	5.410000000000004
23	2002-03-13	46.5	short	5			-2.1000000000000085	3.309999999999995
24	2002-03-14	47.4	short	5			-4.499999999999993	-1.1899999999999977
25	2002-03-15	47.25	short	5			0.7499999999999929	-0.44000000000000483
26	2002-03-18	47.2	short	5			0.2499999999999858	-0.19000000000001904
27	2002-03-19	47.2	short	5			-0.0	-0.19000000000001904
28	2002-03-20	47.4	short	5			-0.9999999999999787	-1.1899999999999977
29	2002-03-21	48.0	short	5			-3.000000000000007	-4.190000000000005
30	2002-03-22	47.5	short	5			2.5	-1.6900000000000048
31	2002-03-25	47.05	short	5			2.250000000000014	0.5600000000000094
32	2002-03-26	46.55	short	5			2.5	3.0600000000000094
33	2002-03-27	47.7	short	5			-5.750000000000028	-2.690000000000019
34	2002-03-28	46.7	short	5			5.0	2.309999999999981
35	2002-03-29		short	5			-0.0	2.309999999999981
36	2002-04-01	47.0	short	5			-1.4999999999999858	0.8099999999999952
37	2002-04-02	47.15	short	5			-0.7499999999999929	0.060000000000002274
38	2002-04-03	46.9	short	5			1.25	1.3100000000000023
39	2002-04-04	46.35	short	5			2.749999999999986	4.059999999999988
40	2002-04-05	46.2	short	5			0.7499999999999929	4.809999999999981
41	2002-04-08	45.73	short	4	True	1.0	2.35000000000003	7.160000000000011
42	2002-04-09	45.65	short	3	True	2.0	0.3199999999999932	7.480000000000004
43	2002-04-10	46.8	short	2	True	3.0	-3.4499999999999957	4.030000000000008
44	2002-04-11	46.17	short	1	True	4.0	1.259999999999991	5.289999999999999
45	2002-04-12	45.85	short	0	True	5.0	0.3200000000000003	5.609999999999999
46	2003-02-10	55.04	long	1	True	1.0		
47	2003-02-11	57.11	long	2	True	2.0	2.0700000000000003	7.68
48	2003-02-12	56.82	long	3	True	3.0	-0.5799999999999983	7.100000000000001
49	2003-02-13	56.38	long	4	True	4.0	-1.3199999999999932	5.780000000000008
50	2003-02-14	56.93	long	5	True	5.0	2.1999999999999886	7.979999999999997
51	2003-02-17		long	5			0.0	7.979999999999997
52	2003-02-18	56.93	long	5			0.0	7.979999999999997
53	2003-02-19	57.33	long	5			1.999999999999993	9.97999999999999
54	2003-02-20	57.06	long	5			-1.34999999999998	8.63000000000001
55	2003-02-21	57.59	long	5			2.6500000000000057	11.280000000000015
56	2003-02-24	56.62	long	5			-4.85000000000003	6.4299999999999855
57	2003-02-25	57.68	long	5			5.300000000000011	11.729999999999997
58	2003-02-26	57.97	long	5			1.4499999999999957	13.179999999999993
59	2003-02-27	56.81	long	5			-5.799999999999983	7.38000000000001
60	2003-02-28	58.29	long	5			7.399999999999984	14.779999999999994
61	2003-03-03	57.9	long	5			-1.9500000000000028	12.829999999999991
62	2003-03-04	57.64	long	5			-1.29999999999999	11.530000000000001
63	2003-03-05	57.99	long	5			1.750000000000007	13.280000000000008
64	2003-03-06	57.97	long	5			-0.10000000000001563	13.179999999999993
65	2003-03-07	58.44	long	5			2.3499999999999943	15.529999999999987
66	2003-03-10	58.03	long	5			-2.049999999999983	13.480000000000004
67	2003-03-11	58.06	long	5			0.15000000000000568	13.63000000000001
68	2003-03-12	58.8	long	5			3.6999999999999744	17.329999999999984
69	2003-03-13	59.31	long	5			2.5500000000000256	19.88000000000001
70	2003-03-14	60.02	long	5			3.5500000000000043	23.430000000000014
71	2003-03-17	60.02	long	5			0.0	23.430000000000014
72	2003-03-18	59.53	long	5			-2.45000000000001	20.980000000000004
73	2003-03-19	59.09	long	5			-2.1999999999999886	18.780000000000015
74	2003-03-20	58.8	long	5			-1.4500000000000313	17.329999999999984
75	2003-03-21	58.78	long	5			-0.0999999999999801	17.230000000000004
76	2003-03-24	57.31	long	5			-7.349999999999994	9.88000000000001
77	2003-03-25	57.45	long	5			0.7000000000000028	10.580000000000013
78	2003-03-26	56.52	long	5			-4.649999999999999	5.930000000000014
79	2003-03-27	56.0	long	5			-2.6000000000000156	3.3299999999999983
80	2003-03-28	56.54	long	5			2.6999999999999957	6.029999999999994
81	2003-03-31	57.71	long	5			5.8500000000000085	11.880000000000003
82	2003-04-01	57.72	long	5			0.04999999999999005	11.929999999999993
83	2003-04-02	57.95	long	5			1.15000000000002	13.080000000000013
84	2003-04-03	57.5	long	5			-2.250000000000014	10.829999999999998
85	2003-04-04	57.69	long	5			0.9499999999999886	11.779999999999987
86	2003-04-07	57.32	long	5			-1.8499999999999872	9.93
87	2003-04-08	56.97	long	4	True	1.0	-1.750000000000007	8.179999999999993
88	2003-04-09	56.87	long	3	True	2.0	-0.4000000000000057	7.779999999999987
89	2003-04-10	57.92	long	2	True	3.0	3.150000000000013	10.93
90	2003-04-11	58.0	long	1	True	4.0	0.1599999999999966	11.089999999999996
91	2003-04-14	57.11	long	0	True	5.0	-0.8900000000000006	10.199999999999996
