	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-06-16	16.33	5	long				
1	1999-06-17	16.71	5	long			1.9000000000000128	1.9000000000000128
2	1999-06-18	16.53	5	long			-0.8999999999999986	1.0000000000000142
3	1999-06-21	16.51	5	long			-0.09999999999999787	0.9000000000000163
4	1999-06-22	16.29	5	long			-1.100000000000012	-0.19999999999999574
5	1999-06-23	16.63	5	long			1.6999999999999993	1.5000000000000036
6	1999-06-24	16.55	5	long			-0.3999999999999915	1.100000000000012
7	1999-06-25	16.67	5	long			0.600000000000005	1.700000000000017
8	1999-06-28	16.57	5	long			-0.5000000000000071	1.20000000000001
9	1999-06-29	16.79	5	long			1.0999999999999943	2.3000000000000043
10	1999-06-30	17.3	5	long			2.550000000000008	4.850000000000012
11	1999-07-01	17.29	5	long			-0.050000000000007816	4.800000000000004
12	1999-07-02	17.41	5	long			0.600000000000005	5.400000000000009
13	1999-07-05	17.69	5	long			1.4000000000000057	6.800000000000015
14	1999-07-06	17.55	5	long			-0.7000000000000028	6.100000000000012
15	1999-07-07	17.75	5	long			0.9999999999999964	7.1000000000000085
16	1999-07-08	17.88	5	long			0.649999999999995	7.7500000000000036
17	1999-07-09	18.06	5	long			0.8999999999999986	8.650000000000002
18	1999-07-12	18.18	5	long			0.600000000000005	9.250000000000007
19	1999-07-13	18.4	5	long			1.0999999999999943	10.350000000000001
20	1999-07-14	18.35	5	long			-0.2499999999999858	10.100000000000016
21	1999-07-15	18.55	5	long			0.9999999999999964	11.100000000000012
22	1999-07-16	18.6	5	long			0.25000000000000355	11.350000000000016
23	1999-07-19	18.55	5	long			-0.25000000000000355	11.100000000000012
24	1999-07-20	18.01	5	long			-2.6999999999999957	8.400000000000016
25	1999-07-21	17.96	5	long			-0.25000000000000355	8.150000000000013
26	1999-07-22	18.18	5	long			1.0999999999999943	9.250000000000007
27	1999-07-23	18.71	5	long			2.6500000000000057	11.900000000000013
28	1999-07-26	18.63	5	long			-0.40000000000000924	11.500000000000004
29	1999-07-27	18.5	5	long			-0.649999999999995	10.850000000000009
30	1999-07-28	18.63	5	long			0.649999999999995	11.500000000000004
31	1999-07-29	18.96	5	long			1.6500000000000092	13.150000000000013
32	1999-07-30	18.59	5	long			-1.850000000000005	11.300000000000008
33	1999-08-02	18.69	5	long			0.5000000000000071	11.800000000000015
34	1999-08-03	18.67	5	long			-0.09999999999999787	11.700000000000017
35	1999-08-04	18.92	5	long			1.25	12.950000000000017
36	1999-08-05	18.97	5	long			0.2499999999999858	13.200000000000003
37	1999-08-06	19.13	5	long			0.8000000000000007	14.000000000000004
38	1999-08-09	19.41	5	long			1.4000000000000057	15.40000000000001
39	1999-08-10	19.48	5	long			0.3500000000000014	15.75000000000001
40	1999-08-11	19.55	5	long			0.3500000000000014	16.100000000000012
