	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-04-08	31.24	short	1	True	1.0		
1	2004-04-09		short	1	True	2.0	-0.0	0.0
2	2004-04-12		short	1	True	3.0	-0.0	0.0
3	2004-04-13	31.42	short	4	True	4.0	-0.18000000000000327	-0.18000000000000327
4	2004-04-14	31.65	short	5	True	5.0	-0.9199999999999875	-1.0999999999999908
5	2004-04-15	31.92	short	5			-1.3500000000000156	-2.4500000000000064
6	2004-04-16	31.84	short	5			0.40000000000000924	-2.049999999999997
7	2004-04-19	31.64	short	5			0.9999999999999964	-1.0500000000000007
8	2004-04-20	31.31	short	5			1.6500000000000092	0.6000000000000085
9	2004-04-21	30.89	short	5			2.0999999999999908	2.6999999999999993
10	2004-04-22	31.59	short	5			-3.4999999999999964	-0.7999999999999972
11	2004-04-23	31.37	short	5			1.0999999999999943	0.29999999999999716
12	2004-04-26	31.65	short	5			-1.399999999999988	-1.0999999999999908
13	2004-04-27	32.25	short	5			-3.000000000000007	-4.099999999999998
14	2004-04-28	32.14	short	5			0.5499999999999972	-3.5500000000000007
15	2004-04-29	32.24	short	5			-0.5000000000000071	-4.050000000000008
16	2004-04-30	32.34	short	5			-0.5000000000000071	-4.550000000000015
17	2004-05-03		short	5			-0.0	-4.550000000000015
18	2004-05-04	33.38	short	5			-5.199999999999996	-9.75000000000001
19	2004-05-05	33.9	short	5			-2.59999999999998	-12.34999999999999
20	2004-05-06	33.65	short	5			1.25	-11.09999999999999
21	2004-05-07	34.26	short	5			-3.049999999999997	-14.149999999999988
22	2004-05-10	33.5	short	4	True	1.0	3.79999999999999	-10.349999999999998
23	2004-05-11	34.33	short	3	True	2.0	-3.319999999999993	-13.669999999999991
24	2004-05-12	34.86	short	2	True	3.0	-1.5900000000000034	-15.259999999999994
25	2004-05-13	35.25	short	1	True	4.0	-0.7800000000000011	-16.039999999999996
26	2004-05-14	35.3	short	0	True	5.0	-0.04999999999999716	-16.089999999999993
27	2004-10-08	48.89	long	1	True	1.0		
28	2004-10-11	49.63	long	2	True	2.0	0.740000000000002	-15.34999999999999
29	2004-10-12	48.59	long	3	True	3.0	-2.0799999999999983	-17.42999999999999
30	2004-10-13	49.28	long	4	True	4.0	2.069999999999993	-15.359999999999996
31	2004-10-14	50.09	long	5	True	5.0	3.240000000000009	-12.119999999999987
32	2004-10-15	49.93	long	5			-0.8000000000000185	-12.920000000000005
33	2004-10-18	48.91	long	5			-5.100000000000016	-18.02000000000002
34	2004-10-19	48.77	long	5			-0.6999999999999673	-18.719999999999988
35	2004-10-20	50.52	long	5			8.75	-9.969999999999988
36	2004-10-21	50.72	long	5			0.9999999999999787	-8.97000000000001
37	2004-10-22	51.22	long	5			2.5	-6.4700000000000095
38	2004-10-25	50.78	long	5			-2.1999999999999886	-8.669999999999998
39	2004-10-26	51.56	long	5			3.9000000000000057	-4.7699999999999925
40	2004-10-27	49.45	long	5			-10.549999999999997	-15.31999999999999
41	2004-10-28	48.37	long	5			-5.400000000000027	-20.720000000000017
42	2004-10-29	48.98	long	5			3.049999999999997	-17.67000000000002
43	2004-11-01	47.06	long	5			-9.599999999999973	-27.269999999999992
44	2004-11-02	46.55	long	5			-2.5500000000000256	-29.820000000000018
45	2004-11-03	47.56	long	5			5.050000000000026	-24.769999999999992
46	2004-11-04	46.01	long	5			-7.750000000000021	-32.52000000000001
47	2004-11-05	46.42	long	5			2.0500000000000185	-30.46999999999999
48	2004-11-08	45.92	long	4	True	1.0	-2.5	-32.96999999999999
49	2004-11-09	43.71	long	3	True	2.0	-8.840000000000003	-41.809999999999995
50	2004-11-10	44.75	long	2	True	3.0	3.1199999999999974	-38.69
51	2004-11-11	43.02	long	1	True	4.0	-3.4599999999999937	-42.14999999999999
52	2004-11-12	42.31	long	0	True	5.0	-0.7100000000000009	-42.85999999999999
