	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-11-08	530.25	short	1	True	1.0		
1	2018-11-09	519.5	short	2	True	2.0	10.75	10.75
2	2018-11-12	534.0	short	3	True	3.0	-29.0	-18.25
3	2018-11-13	526.5	short	4	True	4.0	22.5	4.25
4	2018-11-14	521.0	short	5	True	5.0	22.0	26.25
5	2018-11-15	523.0	short	5			-10.0	16.25
6	2018-11-16	522.25	short	5			3.75	20.0
7	2018-11-19	513.5	short	5			43.75	63.75
8	2018-11-20	515.25	short	5			-8.75	55.0
9	2018-11-21	513.25	short	5			10.0	65.0
10	2018-11-22		short	5			-0.0	65.0
11	2018-11-23	513.0	short	5			1.25	66.25
12	2018-11-26	518.75	short	5			-28.75	37.5
13	2018-11-27	512.5	short	5			31.25	68.75
14	2018-11-28	519.0	short	5			-32.5	36.25
15	2018-11-29	514.5	short	5			22.5	58.75
16	2018-11-30	521.25	short	5			-33.75	25.0
17	2018-12-03	527.5	short	5			-31.25	-6.25
18	2018-12-04	527.75	short	5			-1.25	-7.5
19	2018-12-05	523.25	short	5			22.5	15.0
20	2018-12-06	521.0	short	5			11.25	26.25
21	2018-12-07	536.0	short	5			-75.0	-48.75
22	2018-12-10	531.5	short	5			22.5	-26.25
23	2018-12-11	528.5	short	5			15.0	-11.25
24	2018-12-12	532.25	short	5			-18.75	-30.0
25	2018-12-13	541.75	short	5			-47.5	-77.5
26	2018-12-14	536.5	short	5			26.25	-51.25
27	2018-12-17	541.75	short	5			-26.25	-77.5
28	2018-12-18	539.25	short	5			12.5	-65.0
29	2018-12-19	529.75	short	5			47.5	-17.5
30	2018-12-20	531.0	short	5			-6.25	-23.75
31	2018-12-21	521.25	short	5			48.75	25.0
32	2018-12-24	523.5	short	5			-11.25	13.75
33	2018-12-25		short	5			-0.0	13.75
34	2018-12-26	517.75	short	5			28.75	42.5
35	2018-12-27	517.75	short	5			-0.0	42.5
36	2018-12-28	518.75	short	5			-5.0	37.5
37	2018-12-31	510.5	short	5			41.25	78.75
38	2019-01-01		short	5			-0.0	78.75
39	2019-01-02	513.0	short	5			-12.5	66.25
40	2019-01-03	520.0	short	5			-35.0	31.25
41	2019-01-04	522.75	short	5			-13.75	17.5
42	2019-01-07	521.5	short	5			6.25	23.75
43	2019-01-08	523.5	short	5			-10.0	13.75
44	2019-01-09	526.0	short	5			-12.5	1.25
45	2019-01-10	519.75	short	5			31.25	32.5
46	2019-01-11	525.0	short	5			-26.25	6.25
47	2019-01-14	519.75	short	5			26.25	32.5
48	2019-01-15	516.0	short	5			18.75	51.25
49	2019-01-16	518.0	short	5			-10.0	41.25
50	2019-01-17	523.0	short	5			-25.0	16.25
51	2019-01-18	523.5	short	5			-2.5	13.75
52	2019-01-21		short	5			-0.0	13.75
53	2019-01-22	527.0	short	5			-17.5	-3.75
54	2019-01-23	531.75	short	5			-23.75	-27.5
