	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2023-04-10	703.0	short	1	True	1.0		
1	2023-04-11	695.5	short	2	True	2.0	7.5	7.5
2	2023-04-12	698.0	short	3	True	3.0	-5.0	2.5
3	2023-04-13	686.25	short	4	True	4.0	35.25	37.75
4	2023-04-14	702.0	short	5	True	5.0	-63.0	-25.25
5	2023-04-17	717.75	short	5			-78.75	-104.0
6	2023-04-18	719.25	short	5			-7.5	-111.5
7	2023-04-19	703.75	short	5			77.5	-34.0
8	2023-04-20	690.5	short	5			66.25	32.25
9	2023-04-21	683.0	short	5			37.5	69.75
10	2023-04-24	669.0	short	5			70.0	139.75
11	2023-04-25	664.75	short	5			21.25	161.0
12	2023-04-26	654.25	short	5			52.5	213.5
13	2023-04-27	640.75	short	5			67.5	281.0
14	2023-04-28	645.0	short	5			-21.25	259.75
15	2023-05-01	630.0	short	5			75.0	334.75
16	2023-05-02	620.5	short	5			47.5	382.25
17	2023-05-03	650.75	short	5			-151.25	231.0
18	2023-05-04	656.75	short	5			-30.0	201.0
19	2023-05-05	671.5	short	5			-73.75	127.25
20	2023-05-08	666.0	short	5			27.5	154.75
21	2023-05-09	655.25	short	5			53.75	208.5
22	2023-05-10	652.5	short	5			13.75	222.25
23	2023-05-11	639.0	short	5			67.5	289.75
24	2023-05-12	647.5	short	5			-42.5	247.25
25	2023-05-15	672.0	short	5			-122.5	124.75
26	2023-05-16	660.25	short	5			58.75	183.5
27	2023-05-17	637.75	short	5			112.5	296.0
28	2023-05-18	624.5	short	5			66.25	362.25
29	2023-05-19	617.0	short	5			37.5	399.75
30	2023-05-22	618.75	short	5			-8.75	391.0
31	2023-05-23	634.5	short	5			-78.75	312.25
32	2023-05-24	619.0	short	5			77.5	389.75
33	2023-05-25	617.25	short	5			8.75	398.5
34	2023-05-26	629.5	short	5			-61.25	337.25
35	2023-05-29		short	5			-0.0	337.25
36	2023-05-30	605.5	short	5			120.0	457.25
37	2023-05-31	608.0	short	5			-12.5	444.75
38	2023-06-01	624.25	short	5			-81.25	363.5
39	2023-06-02	632.25	short	5			-40.0	323.5
40	2023-06-05	636.25	short	5			-20.0	303.5
41	2023-06-06	640.0	short	5			-18.75	284.75
42	2023-06-07	627.75	short	5			61.25	346.0
43	2023-06-08	639.0	long	1	True	1.0		
44	2023-06-08	639.0	short	4	True	1.0	-56.25	289.75
45	2023-06-09	641.75	long	2	True	2.0	2.75	292.5
46	2023-06-09	641.75	short	3	True	2.0	-11.0	281.5
47	2023-06-12	646.0	long	3	True	3.0	8.5	290.0
48	2023-06-12	646.0	short	2	True	3.0	-12.75	277.25
49	2023-06-13	648.0	long	4	True	4.0	6.0	283.25
50	2023-06-13	648.0	short	1	True	4.0	-4.0	279.25
51	2023-06-14	641.25	long	5	True	5.0	-27.0	252.25
52	2023-06-14	641.25	short	0	True	5.0	6.75	259.0
53	2023-06-15	672.75	long	5			157.5	416.5
54	2023-06-16	701.5	long	5			143.75	560.25
55	2023-06-19		long	5			0.0	560.25
56	2023-06-20	708.75	long	5			36.25	596.5
57	2023-06-21	748.25	long	5			197.5	794.0
58	2023-06-22	752.75	long	5			22.5	816.5
59	2023-06-23	746.5	long	5			-31.25	785.25
60	2023-06-26	738.25	long	5			-41.25	744.0
61	2023-06-27	699.0	long	5			-196.25	547.75
62	2023-06-28	669.75	long	5			-146.25	401.5
63	2023-06-29	667.5	long	5			-11.25	390.25
64	2023-06-30	651.0	long	5			-82.5	307.75
65	2023-07-03	641.75	long	5			-46.25	261.5
66	2023-07-04		long	5			0.0	261.5
67	2023-07-05	674.25	long	5			162.5	424.0
68	2023-07-06	658.0	long	5			-81.25	342.75
69	2023-07-07	649.5	long	5			-42.5	300.25
70	2023-07-10	646.25	long	5			-16.25	284.0
71	2023-07-11	660.5	long	5			71.25	355.25
72	2023-07-12	632.75	long	5			-138.75	216.5
73	2023-07-13	639.75	long	5			35.0	251.5
74	2023-07-14	661.5	long	5			108.75	360.25
75	2023-07-17	653.75	long	5			-38.75	321.5
76	2023-07-18	670.75	long	5			85.0	406.5
77	2023-07-19	727.75	long	5			285.0	691.5
78	2023-07-20	727.0	long	5			-3.75	687.75
79	2023-07-21	697.5	long	5			-147.5	540.25
80	2023-07-24	757.5	long	5			300.0	840.25
81	2023-07-25	760.25	long	5			13.75	854.0
82	2023-07-26	720.0	long	5			-201.25	652.75
83	2023-07-27	712.75	long	5			-36.25	616.5
84	2023-07-28	704.25	long	5			-42.5	574.0
85	2023-07-31	665.75	long	5			-192.5	381.5
86	2023-08-01	652.25	long	5			-67.5	314.0
87	2023-08-02	640.0	long	5			-61.25	252.75
88	2023-08-03	627.0	long	5			-65.0	187.75
89	2023-08-04	633.0	long	5			30.0	217.75
90	2023-08-07	657.5	long	5			122.5	340.25
91	2023-08-08	656.25	long	5			-6.25	334.0
