	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-04-08	867.5	short	1	True	1.0		
1	2011-04-11	867.0	short	2	True	2.0	0.5	0.5
2	2011-04-12	830.5	short	3	True	3.0	73.0	73.5
3	2011-04-13	827.25	short	4	True	4.0	9.75	83.25
4	2011-04-14	814.75	short	5	True	5.0	50.0	133.25
5	2011-04-15	817.25	short	5			-12.5	120.75
6	2011-04-18	846.75	short	5			-147.5	-26.75
7	2011-04-19	858.75	short	5			-60.0	-86.75
8	2011-04-20	859.75	short	5			-5.0	-91.75
9	2011-04-21	875.0	short	5			-76.25	-168.0
10	2011-04-22		short	5			-0.0	-168.0
11	2011-04-25	902.75	short	5			-138.75	-306.75
12	2011-04-26	890.0	short	5			63.75	-243.0
13	2011-04-27	856.75	short	5			166.25	-76.75
14	2011-04-28	822.25	short	5			172.5	95.75
15	2011-04-29	846.5	short	5			-121.25	-25.5
16	2011-05-02	835.0	short	5			57.5	32.0
17	2011-05-03	834.0	short	5			5.0	37.0
18	2011-05-04	813.75	short	5			101.25	138.25
19	2011-05-05	797.25	short	5			82.5	220.75
20	2011-05-06	803.0	short	5			-28.75	192.0
21	2011-05-09	833.0	short	5			-150.0	42.0
22	2011-05-10	841.5	short	5			-42.5	-0.5
23	2011-05-11	805.0	short	5			182.5	182.0
24	2011-05-12	782.25	short	5			113.75	295.75
25	2011-05-13	777.0	short	5			26.25	322.0
26	2011-05-16	784.25	short	5			-36.25	285.75
27	2011-05-17	807.25	short	5			-115.0	170.75
28	2011-05-18	858.5	short	5			-256.25	-85.5
29	2011-05-19	855.25	short	5			16.25	-69.25
30	2011-05-20	849.25	short	5			30.0	-39.25
31	2011-05-23	850.5	short	5			-6.25	-45.5
32	2011-05-24	828.5	short	5			110.0	64.5
33	2011-05-25	845.5	short	5			-85.0	-20.5
34	2011-05-26	863.0	short	5			-87.5	-108.0
35	2011-05-27	868.25	short	5			-26.25	-134.25
36	2011-05-30		short	5			-0.0	-134.25
37	2011-05-31	832.0	short	5			181.25	47.0
38	2011-06-01	809.25	short	5			113.75	160.75
39	2011-06-02	818.75	short	5			-47.5	113.25
40	2011-06-03	819.5	short	5			-3.75	109.5
41	2011-06-06	790.25	short	5			146.25	255.75
42	2011-06-07	780.5	short	5			48.75	304.5
43	2011-06-08	792.25	long	1	True	1.0		
44	2011-06-08	792.25	short	4	True	1.0	-58.75	245.75
45	2011-06-09	782.75	long	2	True	2.0	-9.5	236.25
46	2011-06-09	782.75	short	3	True	2.0	38.0	274.25
47	2011-06-10	785.75	long	3	True	3.0	6.0	280.25
48	2011-06-10	785.75	short	2	True	3.0	-9.0	271.25
49	2011-06-13	776.0	long	4	True	4.0	-29.25	242.0
50	2011-06-13	776.0	short	1	True	4.0	19.5	261.5
51	2011-06-14	762.0	long	5	True	5.0	-56.0	205.5
52	2011-06-14	762.0	short	0	True	5.0	14.0	219.5
53	2011-06-15	739.25	long	5			-113.75	105.75
54	2011-06-16	708.25	long	5			-155.0	-49.25
55	2011-06-17	708.0	long	5			-1.25	-50.5
56	2011-06-20	695.75	long	5			-61.25	-111.75
57	2011-06-21	705.5	long	5			48.75	-63.0
58	2011-06-22	673.25	long	5			-161.25	-224.25
59	2011-06-23	669.25	long	5			-20.0	-244.25
60	2011-06-24	661.0	long	5			-41.25	-285.5
61	2011-06-27	650.75	long	5			-51.25	-336.75
62	2011-06-28	671.75	long	5			105.0	-231.75
63	2011-06-29	674.25	long	5			12.5	-219.25
64	2011-06-30	614.25	long	5			-300.0	-519.25
65	2011-07-01	612.25	long	5			-10.0	-529.25
66	2011-07-04		long	5			0.0	-529.25
67	2011-07-05	635.5	long	5			116.25	-413.0
68	2011-07-06	627.0	long	5			-42.5	-455.5
69	2011-07-07	634.5	long	5			37.5	-418.0
70	2011-07-08	651.25	long	5			83.75	-334.25
71	2011-07-11	639.25	long	5			-60.0	-394.25
72	2011-07-12	672.0	long	5			163.75	-230.5
73	2011-07-13	714.5	long	5			212.5	-18.0
74	2011-07-14	707.0	long	5			-37.5	-55.5
75	2011-07-15	694.75	long	5			-61.25	-116.75
76	2011-07-18	689.5	long	5			-26.25	-143.0
77	2011-07-19	693.5	long	5			20.0	-123.0
78	2011-07-20	697.0	long	5			17.5	-105.5
79	2011-07-21	677.25	long	5			-98.75	-204.25
80	2011-07-22	692.25	long	5			75.0	-129.25
81	2011-07-25	688.5	long	5			-18.75	-148.0
82	2011-07-26	694.0	long	5			27.5	-120.5
83	2011-07-27	704.75	long	5			53.75	-66.75
84	2011-07-28	693.25	long	5			-57.5	-124.25
85	2011-07-29	672.5	long	5			-103.75	-228.0
86	2011-08-01	676.5	long	5			20.0	-208.0
87	2011-08-02	718.0	long	5			207.5	-0.5
88	2011-08-03	710.5	long	5			-37.5	-38.0
89	2011-08-04	681.75	long	5			-143.75	-181.75
90	2011-08-05	679.0	long	5			-13.75	-195.5
91	2011-08-08	656.5	long	4	True	1.0	-112.5	-308.0
92	2011-08-09	671.75	long	3	True	2.0	61.0	-247.0
93	2011-08-10	685.0	long	2	True	3.0	39.75	-207.25
94	2011-08-11	701.25	long	1	True	4.0	32.5	-174.75
95	2011-08-12	702.5	long	0	True	5.0	1.25	-173.5
