	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-07-01	103.55	5	long				
1	1999-07-02	101.5	5	long			-10.249999999999986	-10.249999999999986
2	1999-07-05		5	long			0.0	-10.249999999999986
3	1999-07-06	96.0	5	long			-27.5	-37.749999999999986
4	1999-07-07	98.1	5	long			10.499999999999972	-27.250000000000014
5	1999-07-08	100.3	5	long			11.000000000000014	-16.25
6	1999-07-09	100.7	5	long			2.0000000000000284	-14.249999999999972
7	1999-07-12	96.1	5	long			-23.000000000000043	-37.250000000000014
8	1999-07-13	97.25	5	long			5.750000000000028	-31.499999999999986
9	1999-07-14	98.95	5	long			8.500000000000014	-22.99999999999997
10	1999-07-15	97.5	5	long			-7.250000000000014	-30.249999999999986
11	1999-07-16	96.3	5	long			-6.000000000000014	-36.25
12	1999-07-19	98.0	5	long			8.500000000000014	-27.749999999999986
13	1999-07-20	98.6	5	long			2.9999999999999716	-24.750000000000014
14	1999-07-21	98.4	5	long			-0.9999999999999432	-25.749999999999957
15	1999-07-22	101.5	5	long			15.499999999999972	-10.249999999999986
16	1999-07-23	98.5	5	long			-15.0	-25.249999999999986
17	1999-07-26	99.5	5	long			5.0	-20.249999999999986
18	1999-07-27	101.2	5	long			8.500000000000014	-11.749999999999972
19	1999-07-28	99.75	5	long			-7.250000000000014	-18.999999999999986
20	1999-07-29	99.15	5	long			-2.9999999999999716	-21.999999999999957
21	1999-07-30	95.6	5	long			-17.750000000000057	-39.750000000000014
22	1999-08-02	97.9	5	long			11.500000000000057	-28.249999999999957
23	1999-08-03	97.85	5	long			-0.25000000000005684	-28.500000000000014
24	1999-08-04	97.85	5	long			0.0	-28.500000000000014
25	1999-08-05	98.25	5	long			2.0000000000000284	-26.499999999999986
26	1999-08-06	97.0	5	long			-6.25	-32.749999999999986
27	1999-08-09	98.1	5	long			5.499999999999972	-27.250000000000014
28	1999-08-10	97.85	5	long			-1.25	-28.500000000000014
29	1999-08-11	100.5	5	long			13.250000000000028	-15.249999999999986
30	1999-08-12	97.6	5	long			-14.500000000000028	-29.750000000000014
31	1999-08-13	102.35	5	long			23.75	-6.000000000000014
32	1999-08-16	94.05	5	long			-41.499999999999986	-47.5
33	1999-08-17	94.65	5	long			3.0000000000000426	-44.49999999999996
34	1999-08-18	95.0	5	long			1.7499999999999716	-42.749999999999986
35	1999-08-19	94.25	5	long			-3.75	-46.499999999999986
36	1999-08-20	94.5	5	long			1.25	-45.249999999999986
37	1999-08-23	95.0	5	long			2.5	-42.749999999999986
38	1999-08-24	94.65	5	long			-1.7499999999999716	-44.49999999999996
39	1999-08-25	95.2	5	long			2.749999999999986	-41.74999999999997
40	1999-08-26	94.25	5	long			-4.750000000000014	-46.499999999999986
41	1999-08-27	94.2	5	long			-0.2499999999999858	-46.74999999999997
42	1999-08-30	91.15	5	long			-15.249999999999986	-61.99999999999996
43	1999-08-31	92.8	5	long			8.249999999999957	-53.75
44	1999-09-01	96.55	5	long			18.75	-35.0
45	1999-09-02	96.6	5	long			0.2499999999999858	-34.750000000000014
46	1999-09-03	94.9	5	long			-8.499999999999943	-43.24999999999996
47	1999-09-06		5	long			0.0	-43.24999999999996
48	1999-09-07	93.0	5	long			-9.500000000000028	-52.749999999999986
49	1999-09-08	93.4	5	long			2.0000000000000284	-50.74999999999996
50	1999-09-09	90.25	5	long			-15.750000000000028	-66.49999999999999
51	1999-09-10	88.15	5	long			-10.499999999999972	-76.99999999999996
52	1999-09-13	88.75	5	long			2.9999999999999716	-73.99999999999999
53	1999-09-14	89.1	5	long			1.7499999999999716	-72.25000000000001
54	1999-09-15	87.35	5	long			-8.75	-81.00000000000001
55	1999-09-16	87.1	5	long			-1.25	-82.25000000000001
56	1999-09-17	87.1	5	long			0.0	-82.25000000000001
57	1999-09-20	86.3	5	long			-3.999999999999986	-86.25
58	1999-09-21	85.65	5	long			-3.2499999999999574	-89.49999999999996
59	1999-09-22	85.0	5	long			-3.2500000000000284	-92.74999999999999
60	1999-09-23	86.1	5	long			5.499999999999972	-87.25000000000001
61	1999-09-24	86.8	5	long			3.500000000000014	-83.75
62	1999-09-27	87.2	5	long			2.0000000000000284	-81.74999999999997
63	1999-09-28	87.6	5	long			1.9999999999999574	-79.75000000000001
64	1999-09-29	89.3	5	long			8.500000000000014	-71.25
65	1999-09-30	85.45	5	long			-19.24999999999997	-90.49999999999997
66	1999-10-01	84.1	5	long			-6.750000000000043	-97.25000000000001
67	1999-10-04	85.7	5	long			8.000000000000043	-89.24999999999997
68	1999-10-05	87.9	5	long			11.000000000000014	-78.24999999999996
69	1999-10-06	88.5	5	long			2.9999999999999716	-75.24999999999999
70	1999-10-07	88.3	5	long			-1.0000000000000142	-76.25
71	1999-10-08	87.95	5	long			-1.7499999999999716	-77.99999999999997
72	1999-10-11	93.8	5	long			29.24999999999997	-48.75
73	1999-10-12	99.3	5	long			27.5	-21.25
74	1999-10-13	121.35	5	long			110.24999999999999	88.99999999999999
75	1999-10-14	109.25	5	long			-60.49999999999997	28.500000000000014
76	1999-10-15	110.75	5	long			7.5	36.000000000000014
77	1999-10-18	98.7	5	long			-60.249999999999986	-24.24999999999997
78	1999-10-19	100.55	5	long			9.249999999999972	-15.0
79	1999-10-20	98.45	5	long			-10.499999999999972	-25.49999999999997
80	1999-10-21	93.9	5	long			-22.749999999999986	-48.24999999999996
81	1999-10-22	95.9	5	long			10.0	-38.24999999999996
82	1999-10-25	102.85	5	long			34.74999999999994	-3.500000000000014
83	1999-10-26	98.25	5	long			-22.99999999999997	-26.499999999999986
84	1999-10-27	98.65	5	long			2.0000000000000284	-24.499999999999957
85	1999-10-28	99.8	5	long			5.749999999999957	-18.75
86	1999-10-29	103.25	5	long			17.250000000000014	-1.4999999999999858
87	1999-11-01	113.35	5	long			50.49999999999997	48.999999999999986
88	1999-11-02	106.85	5	long			-32.5	16.499999999999986
89	1999-11-03	108.0	5	long			5.750000000000028	22.250000000000014
90	1999-11-04	109.05	5	long			5.249999999999986	27.5
91	1999-11-05	108.5	5	long			-2.749999999999986	24.750000000000014
92	1999-11-08	114.2	5	long			28.500000000000014	53.25000000000003
93	1999-11-09	117.0	5	long			13.999999999999986	67.25000000000001
94	1999-11-10	115.45	5	long			-7.749999999999986	59.50000000000003
95	1999-11-11	119.95	5	long			22.5	82.00000000000003
96	1999-11-12	126.1	5	long			30.749999999999957	112.74999999999999
97	1999-11-15	132.75	5	long			33.25000000000003	146.0
98	1999-11-16	129.5	5	long			-16.25	129.75
99	1999-11-17	129.95	5	long			2.249999999999943	131.99999999999994
100	1999-11-18	116.7	5	long			-66.24999999999993	65.75000000000001
101	1999-11-19	114.4	5	long			-11.499999999999986	54.25000000000003
102	1999-11-22	114.7	5	long			1.4999999999999858	55.750000000000014
103	1999-11-23	112.05	5	long			-13.250000000000028	42.499999999999986
104	1999-11-24	110.85	5	long			-6.000000000000014	36.49999999999997
105	1999-11-25		5	long			0.0	36.49999999999997
