	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-11-08	130.05	short	1	True	1.0		
1	2006-11-09	133.45	short	2	True	2.0	-3.3999999999999773	-3.3999999999999773
2	2006-11-10	130.3	short	3	True	3.0	6.2999999999999545	2.8999999999999773
3	2006-11-13	129.75	short	4	True	4.0	1.650000000000034	4.550000000000011
4	2006-11-14	130.5	short	5	True	5.0	-3.0	1.5500000000000114
5	2006-11-15	132.8	short	5			-11.500000000000057	-9.950000000000045
6	2006-11-16	131.45	short	5			6.750000000000114	-3.199999999999932
7	2006-11-17	128.45	short	5			15.0	11.800000000000068
8	2006-11-20	130.35	short	5			-9.500000000000028	2.30000000000004
9	2006-11-21	130.8	short	5			-2.2500000000000853	0.049999999999954525
10	2006-11-22	130.75	short	5			0.25000000000005684	0.30000000000001137
11	2006-11-23		short	5			-0.0	0.30000000000001137
12	2006-11-24		short	5			-0.0	0.30000000000001137
13	2006-11-27	133.55	short	5			-14.000000000000057	-13.700000000000045
14	2006-11-28	135.9	short	5			-11.749999999999972	-25.450000000000017
15	2006-11-29	134.5	short	5			7.000000000000028	-18.44999999999999
16	2006-11-30	135.65	short	5			-5.750000000000028	-24.200000000000017
17	2006-12-01	138.8	short	5			-15.750000000000028	-39.950000000000045
18	2006-12-04	135.5	short	5			16.500000000000057	-23.44999999999999
19	2006-12-05	138.0	short	5			-12.5	-35.94999999999999
20	2006-12-06	137.1	short	5			4.500000000000028	-31.44999999999996
21	2006-12-07	137.05	short	5			0.24999999999991473	-31.200000000000045
22	2006-12-08	136.85	short	5			1.0000000000000853	-30.19999999999996
23	2006-12-11	139.8	short	5			-14.750000000000085	-44.950000000000045
24	2006-12-12	138.95	short	5			4.250000000000114	-40.69999999999993
25	2006-12-13	140.1	short	5			-5.750000000000028	-46.44999999999996
26	2006-12-14	140.25	short	5			-0.7500000000000284	-47.19999999999999
27	2006-12-15	137.05	short	5			15.999999999999943	-31.200000000000045
28	2006-12-18	136.05	short	5			5.0	-26.200000000000045
29	2006-12-19	134.6	short	5			7.250000000000085	-18.94999999999996
30	2006-12-20	138.2	short	5			-17.99999999999997	-36.94999999999993
31	2006-12-21	137.9	short	5			1.4999999999999147	-35.45000000000002
32	2006-12-22	136.9	short	5			5.0	-30.450000000000017
33	2006-12-25		short	5			-0.0	-30.450000000000017
34	2006-12-26	139.0	short	5			-10.499999999999972	-40.94999999999999
35	2006-12-27	140.25	short	5			-6.25	-47.19999999999999
36	2006-12-28	136.35	short	5			19.50000000000003	-27.69999999999996
37	2006-12-29	137.85	short	5			-7.5	-35.19999999999996
38	2007-01-01		short	5			-0.0	-35.19999999999996
39	2007-01-02		short	5			-0.0	-35.19999999999996
40	2007-01-03	135.25	short	5			12.999999999999972	-22.19999999999999
41	2007-01-04	136.7	short	5			-7.249999999999943	-29.449999999999932
42	2007-01-05	132.15	short	5			22.749999999999915	-6.700000000000017
43	2007-01-08	131.8	short	5			1.7499999999999716	-4.9500000000000455
44	2007-01-09	130.35	short	5			7.250000000000085	2.30000000000004
45	2007-01-10	132.75	short	5			-12.000000000000028	-9.699999999999989
46	2007-01-11	132.65	short	5			0.4999999999999716	-9.200000000000017
47	2007-01-12	132.7	short	5			-0.24999999999991473	-9.449999999999932
48	2007-01-15		short	5			-0.0	-9.449999999999932
49	2007-01-16	133.95	short	5			-6.25	-15.699999999999932
50	2007-01-17	133.95	short	5			-0.0	-15.699999999999932
51	2007-01-18	132.2	short	5			8.75	-6.949999999999932
52	2007-01-19	132.05	short	5			0.7499999999998863	-6.2000000000000455
53	2007-01-22	129.85	short	5			11.000000000000085	4.80000000000004
54	2007-01-23	128.3	short	5			7.749999999999915	12.549999999999955
55	2007-01-24	129.55	short	5			-6.25	6.2999999999999545
56	2007-01-25	128.75	short	5			4.000000000000057	10.300000000000011
57	2007-01-26	128.95	short	5			-0.9999999999999432	9.300000000000068
58	2007-01-29	129.15	short	5			-1.0000000000000853	8.299999999999983
59	2007-01-30	129.05	short	5			0.4999999999999716	8.799999999999955
60	2007-01-31	130.15	short	5			-5.499999999999972	3.299999999999983
61	2007-02-01	130.65	short	5			-2.5	0.799999999999983
62	2007-02-02	130.4	short	5			1.25	2.049999999999983
63	2007-02-05	128.7	short	5			8.500000000000085	10.550000000000068
64	2007-02-06	128.5	short	5			0.9999999999999432	11.550000000000011
65	2007-02-07	128.65	short	5			-0.7500000000000284	10.799999999999983
66	2007-02-08	127.45	short	4	True	1.0	6.000000000000014	16.799999999999997
67	2007-02-09	126.75	short	3	True	2.0	2.8000000000000114	19.60000000000001
68	2007-02-12	125.85	short	2	True	3.0	2.700000000000017	22.300000000000026
69	2007-02-13	125.4	short	1	True	4.0	0.8999999999999773	23.200000000000003
70	2007-02-14	125.65	short	0	True	5.0	-0.25	22.950000000000003
71	2007-08-08	122.55	long	1	True	1.0		
72	2007-08-09	123.5	long	2	True	2.0	0.9500000000000028	23.900000000000006
73	2007-08-10	124.65	long	3	True	3.0	2.3000000000000114	26.200000000000017
74	2007-08-13	124.75	long	4	True	4.0	0.29999999999998295	26.5
75	2007-08-14	123.15	long	5	True	5.0	-6.399999999999977	20.100000000000023
76	2007-08-15	123.2	long	5			0.2499999999999858	20.35000000000001
77	2007-08-16	115.25	long	5			-39.750000000000014	-19.400000000000006
78	2007-08-17	119.5	long	5			21.25	1.8499999999999943
79	2007-08-20	118.85	long	5			-3.2500000000000284	-1.400000000000034
80	2007-08-21	118.35	long	5			-2.5	-3.900000000000034
81	2007-08-22	118.8	long	5			2.250000000000014	-1.65000000000002
82	2007-08-23	119.7	long	5			4.500000000000028	2.8500000000000085
83	2007-08-24	119.05	long	5			-3.2500000000000284	-0.4000000000000199
84	2007-08-27	117.2	long	5			-9.249999999999972	-9.649999999999991
85	2007-08-28	117.55	long	5			1.7499999999999716	-7.90000000000002
86	2007-08-29	116.1	long	5			-7.250000000000014	-15.150000000000034
87	2007-08-30	116.15	long	5			0.25000000000005684	-14.899999999999977
88	2007-08-31	115.85	long	5			-1.5000000000000568	-16.400000000000034
89	2007-09-03		long	5			0.0	-16.400000000000034
90	2007-09-04	117.95	long	5			10.500000000000043	-5.8999999999999915
91	2007-09-05	116.05	long	5			-9.500000000000028	-15.40000000000002
92	2007-09-06	116.75	long	5			3.500000000000014	-11.900000000000006
93	2007-09-07	116.9	long	5			0.7500000000000284	-11.149999999999977
94	2007-09-10	120.05	long	5			15.749999999999957	4.59999999999998
95	2007-09-11	119.5	long	5			-2.749999999999986	1.8499999999999943
96	2007-09-12	120.05	long	5			2.749999999999986	4.59999999999998
97	2007-09-13	119.3	long	5			-3.75	0.8499999999999801
98	2007-09-14	120.9	long	5			8.000000000000043	8.850000000000023
99	2007-09-17	127.8	long	5			34.49999999999996	43.34999999999998
100	2007-09-18	130.4	long	5			13.000000000000043	56.35000000000002
101	2007-09-19	131.35	long	5			4.749999999999943	61.099999999999966
102	2007-09-20	133.15	long	5			9.000000000000057	70.10000000000002
103	2007-09-21	129.9	long	5			-16.25	53.85000000000002
104	2007-09-24	132.4	long	5			12.5	66.35000000000002
105	2007-09-25	133.1	long	5			3.499999999999943	69.84999999999997
106	2007-09-26	128.6	long	5			-22.5	47.349999999999966
107	2007-09-27	128.8	long	5			1.0000000000000853	48.35000000000005
108	2007-09-28	128.65	long	5			-0.7500000000000284	47.60000000000002
109	2007-10-01	134.85	long	5			30.999999999999943	78.59999999999997
110	2007-10-02	134.3	long	5			-2.7499999999999147	75.85000000000005
111	2007-10-03	135.85	long	5			7.749999999999915	83.59999999999997
112	2007-10-04	135.2	long	5			-3.2500000000000284	80.34999999999994
113	2007-10-05	137.0	long	5			9.000000000000057	89.35
114	2007-10-08	138.75	long	5			8.75	98.1
115	2007-10-09	133.75	long	5			-25.0	73.1
116	2007-10-10	133.4	long	5			-1.7499999999999716	71.35000000000002
117	2007-10-11	138.25	long	5			24.24999999999997	95.6
118	2007-10-12	139.3	long	5			5.250000000000057	100.85000000000005
119	2007-10-15	130.05	long	5			-46.25	54.60000000000005
120	2007-10-16	128.15	long	5			-9.500000000000028	45.10000000000002
121	2007-10-17	129.55	long	5			7.000000000000028	52.10000000000005
122	2007-10-18	125.4	long	5			-20.75000000000003	31.350000000000023
123	2007-10-19	125.0	long	5			-2.0000000000000284	29.349999999999994
124	2007-10-22	123.55	long	5			-7.250000000000014	22.09999999999998
125	2007-10-23	123.85	long	5			1.4999999999999858	23.599999999999966
126	2007-10-24	123.5	long	5			-1.7499999999999716	21.849999999999994
127	2007-10-25	120.6	long	5			-14.500000000000028	7.349999999999966
128	2007-10-26	121.45	long	5			4.250000000000043	11.600000000000009
129	2007-10-29	122.35	long	5			4.499999999999957	16.099999999999966
130	2007-10-30	121.9	long	5			-2.249999999999943	13.850000000000023
131	2007-10-31	121.35	long	5			-2.750000000000057	11.099999999999966
132	2007-11-01	122.6	long	5			6.25	17.349999999999966
133	2007-11-02	118.9	long	5			-18.499999999999943	-1.1499999999999773
134	2007-11-05	119.95	long	5			5.249999999999986	4.1000000000000085
135	2007-11-06	120.7	long	5			3.75	7.8500000000000085
136	2007-11-07	120.45	long	5			-1.25	6.6000000000000085
137	2007-11-08	121.9	long	4	True	1.0	7.250000000000014	13.850000000000023
138	2007-11-09	121.75	long	3	True	2.0	-0.6000000000000227	13.25
139	2007-11-12	121.75	long	2	True	3.0	0.0	13.25
140	2007-11-13	122.6	long	1	True	4.0	1.6999999999999886	14.949999999999989
141	2007-11-14	124.2	long	0	True	5.0	1.6000000000000085	16.549999999999997
