	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	150.35	short	1	True	1.0		
1	2009-11-10	144.9	short	2	True	2.0	5.449999999999989	5.449999999999989
2	2009-11-11	143.35	short	3	True	3.0	3.1000000000000227	8.550000000000011
3	2009-11-12	141.45	short	4	True	4.0	5.700000000000017	14.250000000000028
4	2009-11-13	141.95	short	5	True	5.0	-2.0	12.250000000000028
5	2009-11-16	146.95	short	5			-25.0	-12.749999999999972
6	2009-11-17	146.2	short	5			3.75	-8.999999999999972
7	2009-11-18	147.55	short	5			-6.750000000000114	-15.750000000000085
8	2009-11-19	144.0	short	5			17.750000000000057	1.9999999999999716
9	2009-11-20	142.7	short	5			6.500000000000057	8.500000000000028
10	2009-11-23	144.35	short	5			-8.250000000000028	0.25
11	2009-11-24	143.6	short	5			3.75	4.0
12	2009-11-25	146.1	short	5			-12.5	-8.5
13	2009-11-26		short	5			-0.0	-8.5
14	2009-11-27	145.4	short	5			3.499999999999943	-5.000000000000057
15	2009-11-30	148.7	short	5			-16.499999999999915	-21.49999999999997
16	2009-12-01	149.2	short	5			-2.5	-23.99999999999997
17	2009-12-02	150.2	short	5			-5.0	-28.99999999999997
18	2009-12-03	151.05	short	5			-4.250000000000114	-33.250000000000085
19	2009-12-04	147.9	short	5			15.750000000000028	-17.500000000000057
20	2009-12-07	152.85	short	5			-24.749999999999943	-42.25
21	2009-12-08	150.2	short	5			13.250000000000028	-28.99999999999997
22	2009-12-09	147.85	short	5			11.749999999999972	-17.25
23	2009-12-10	149.0	short	5			-5.750000000000028	-23.00000000000003
24	2009-12-11	148.85	short	5			0.7500000000000284	-22.25
25	2009-12-14	152.0	short	5			-15.750000000000028	-38.00000000000003
26	2009-12-15	153.15	short	5			-5.750000000000028	-43.75000000000006
27	2009-12-16	154.1	short	5			-4.749999999999943	-48.5
28	2009-12-17	151.8	short	5			11.499999999999915	-37.000000000000085
29	2009-12-18	151.0	short	5			4.000000000000057	-33.00000000000003
30	2009-12-21	151.05	short	5			-0.25000000000005684	-33.250000000000085
31	2009-12-22	148.15	short	5			14.500000000000028	-18.750000000000057
32	2009-12-23	148.85	short	5			-3.499999999999943	-22.25
33	2009-12-24	145.35	short	5			17.5	-4.75
34	2009-12-25		short	5			-0.0	-4.75
35	2009-12-28	143.35	short	5			10.0	5.25
36	2009-12-29	142.8	short	5			2.7499999999999147	7.999999999999915
37	2009-12-30	143.1	short	5			-1.4999999999999147	6.5
38	2009-12-31	142.25	short	5			4.249999999999972	10.749999999999972
39	2010-01-01		short	5			-0.0	10.749999999999972
40	2010-01-04	147.85	short	5			-27.99999999999997	-17.25
41	2010-01-05	147.2	short	5			3.2500000000000284	-13.999999999999972
42	2010-01-06	147.85	short	5			-3.2500000000000284	-17.25
43	2010-01-07	148.25	short	5			-2.0000000000000284	-19.25000000000003
44	2010-01-08	151.7	short	5			-17.249999999999943	-36.49999999999997
45	2010-01-11	149.95	short	5			8.75	-27.74999999999997
46	2010-01-12	149.8	short	5			0.7499999999998863	-27.000000000000085
47	2010-01-13	151.6	short	5			-8.999999999999915	-36.0
48	2010-01-14	150.7	short	5			4.500000000000028	-31.49999999999997
49	2010-01-15	147.3	short	5			16.999999999999886	-14.500000000000085
50	2010-01-18		short	5			-0.0	-14.500000000000085
51	2010-01-19	147.4	short	5			-0.4999999999999716	-15.000000000000057
52	2010-01-20	145.85	short	5			7.750000000000057	-7.25
53	2010-01-21	145.15	short	5			3.499999999999943	-3.750000000000057
54	2010-01-22	146.05	short	5			-4.500000000000028	-8.250000000000085
55	2010-01-25	145.85	short	5			1.0000000000000853	-7.25
56	2010-01-26	144.9	short	5			4.749999999999943	-2.500000000000057
