	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-03-08	956.6	short	1	True	1.0		
1	2017-03-09	944.6	short	2	True	2.0	12.0	12.0
2	2017-03-10	945.5	short	3	True	3.0	-1.7999999999999545	10.200000000000045
3	2017-03-13	948.5	short	4	True	4.0	-9.0	1.2000000000000455
4	2017-03-14	946.1	short	5	True	5.0	9.599999999999909	10.799999999999955
5	2017-03-15	944.2	short	5			9.499999999999886	20.29999999999984
6	2017-03-16	965.6	short	5			-106.99999999999989	-86.70000000000005
7	2017-03-17	970.2	short	5			-23.000000000000114	-109.70000000000016
8	2017-03-20	979.6	short	5			-46.999999999999886	-156.70000000000005
9	2017-03-21	978.8	short	5			4.000000000000341	-152.6999999999997
10	2017-03-22	969.5	short	5			46.49999999999977	-106.19999999999993
11	2017-03-23	971.5	short	5			-10.0	-116.19999999999993
12	2017-03-24	975.0	short	5			-17.5	-133.69999999999993
13	2017-03-27	976.4	short	5			-6.999999999999886	-140.69999999999982
14	2017-03-28	964.8	short	5			58.000000000000114	-82.6999999999997
15	2017-03-29	960.3	short	5			22.5	-60.199999999999704
16	2017-03-30	959.6	short	5			3.499999999999659	-56.700000000000045
17	2017-03-31	956.2	short	5			16.999999999999886	-39.70000000000016
18	2017-04-03	961.7	short	5			-27.5	-67.20000000000016
19	2017-04-04	968.1	short	5			-31.999999999999886	-99.20000000000005
20	2017-04-05	963.1	short	5			25.0	-74.20000000000005
21	2017-04-06	962.5	short	5			3.0000000000001137	-71.19999999999993
22	2017-04-07	966.4	short	5			-19.499999999999886	-90.69999999999982
23	2017-04-10	943.9	short	5			112.5	21.800000000000182
24	2017-04-11	973.4	short	5			-147.5	-125.69999999999982
25	2017-04-12	971.9	short	5			7.5	-118.19999999999982
26	2017-04-13	981.5	short	5			-48.000000000000114	-166.19999999999993
27	2017-04-14		short	5			-0.0	-166.19999999999993
28	2017-04-17	995.1	short	5			-68.00000000000011	-234.20000000000005
29	2017-04-18	982.2	short	5			64.49999999999989	-169.70000000000016
30	2017-04-19	973.9	short	5			41.50000000000034	-128.19999999999982
31	2017-04-20	984.7	short	5			-54.00000000000034	-182.20000000000016
32	2017-04-21	981.3	short	5			17.000000000000455	-165.1999999999997
33	2017-04-24	963.8	short	5			87.5	-77.6999999999997
34	2017-04-25	960.9	short	5			14.499999999999886	-63.19999999999982
35	2017-04-26	951.9	short	5			45.0	-18.199999999999818
36	2017-04-27	952.3	short	5			-1.9999999999998863	-20.199999999999704
37	2017-04-28	952.1	short	5			0.9999999999996589	-19.200000000000045
38	2017-05-01	935.7	short	5			81.99999999999989	62.79999999999984
39	2017-05-02	929.5	short	5			31.000000000000227	93.80000000000007
40	2017-05-03	908.2	short	5			106.49999999999977	200.29999999999984
41	2017-05-04	911.5	short	5			-16.499999999999773	183.80000000000007
42	2017-05-05	913.9	short	5			-11.999999999999886	171.80000000000018
43	2017-05-08	922.9	short	5			-45.0	126.80000000000018
44	2017-05-09	904.2	short	5			93.49999999999966	220.29999999999984
45	2017-05-10	913.1	short	5			-44.499999999999886	175.79999999999995
46	2017-05-11	921.1	short	5			-40.0	135.79999999999995
47	2017-05-12	920.9	short	5			1.0000000000002274	136.80000000000018
