	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-04-08	359.6	5	long				
1	1999-04-09	361.7	5	long			10.49999999999983	10.49999999999983
2	1999-04-12	363.1	5	long			7.0000000000001705	17.5
3	1999-04-13	363.4	5	long			1.4999999999997726	18.999999999999773
4	1999-04-14	361.3	5	long			-10.49999999999983	8.499999999999943
5	1999-04-15	364.2	5	long			14.499999999999886	22.99999999999983
6	1999-04-16	365.9	5	long			8.499999999999943	31.499999999999773
7	1999-04-19	368.8	5	long			14.50000000000017	45.99999999999994
8	1999-04-20	366.0	5	long			-14.000000000000057	31.999999999999886
9	1999-04-21	363.7	5	long			-11.500000000000057	20.49999999999983
10	1999-04-22	359.3	5	long			-21.999999999999886	-1.5000000000000568
11	1999-04-23	357.8	5	long			-7.5	-9.000000000000057
12	1999-04-26	356.6	5	long			-5.999999999999943	-15.0
13	1999-04-27	357.7	5	long			5.4999999999998295	-9.50000000000017
14	1999-04-28	354.7	5	long			-15.0	-24.50000000000017
15	1999-04-29	351.9	5	long			-14.000000000000057	-38.50000000000023
16	1999-04-30	355.7	5	long			19.000000000000057	-19.50000000000017
17	1999-05-03	349.4	5	long			-31.500000000000057	-51.00000000000023
18	1999-05-04	351.7	5	long			11.500000000000057	-39.50000000000017
19	1999-05-05	354.6	5	long			14.50000000000017	-25.0
20	1999-05-06	359.2	5	long			22.99999999999983	-2.0000000000001705
21	1999-05-07	358.3	5	long			-4.499999999999886	-6.500000000000057
22	1999-05-10	356.0	5	long			-11.500000000000057	-18.000000000000114
23	1999-05-11	356.5	5	long			2.5	-15.500000000000114
24	1999-05-12	357.6	5	long			5.500000000000114	-10.0
25	1999-05-13	359.9	5	long			11.499999999999773	1.4999999999997726
26	1999-05-14	358.8	5	long			-5.4999999999998295	-4.000000000000057
27	1999-05-17	357.3	5	long			-7.5	-11.500000000000057
28	1999-05-18	357.9	5	long			2.9999999999998295	-8.500000000000227
29	1999-05-19	357.1	5	long			-3.9999999999997726	-12.5
30	1999-05-20	358.2	5	long			5.4999999999998295	-7.0000000000001705
31	1999-05-21	359.6	5	long			7.0000000000001705	0.0
32	1999-05-24	360.8	5	long			5.999999999999943	5.999999999999943
33	1999-05-25	360.4	5	long			-2.0000000000001705	3.9999999999997726
34	1999-05-26	364.0	5	long			18.000000000000114	21.999999999999886
35	1999-05-27	365.3	5	long			6.500000000000057	28.499999999999943
36	1999-05-28	364.9	5	long			-2.0000000000001705	26.499999999999773
37	1999-05-31		5	long			0.0	26.499999999999773
38	1999-06-01	361.6	5	long			-16.499999999999773	10.0
39	1999-06-02	362.0	5	long			1.9999999999998863	11.999999999999886
40	1999-06-03	366.5	5	long			22.5	34.499999999999886
41	1999-06-04	364.7	5	long			-9.000000000000057	25.49999999999983
42	1999-06-07	362.6	5	long			-10.49999999999983	15.0
43	1999-06-08	363.7	5	long			5.4999999999998295	20.49999999999983
44	1999-06-09	366.2	5	long			12.5	32.99999999999983
45	1999-06-10	367.8	5	long			8.000000000000114	40.99999999999994
46	1999-06-11	368.4	5	long			2.9999999999998295	43.99999999999977
47	1999-06-14	363.2	5	long			-25.999999999999943	17.99999999999983
48	1999-06-15	357.2	5	long			-30.0	-12.00000000000017
49	1999-06-16	355.2	5	long			-10.0	-22.00000000000017
50	1999-06-17	351.6	5	long			-17.99999999999983	-40.0
51	1999-06-18	354.3	5	long			13.499999999999943	-26.500000000000057
52	1999-06-21	345.3	5	long			-45.0	-71.50000000000006
53	1999-06-22	348.2	5	long			14.499999999999886	-57.00000000000017
54	1999-06-23	348.7	5	long			2.5	-54.50000000000017
55	1999-06-24	348.8	5	long			0.5000000000001137	-54.00000000000006
56	1999-06-25	348.0	5	long			-4.000000000000057	-58.000000000000114
57	1999-06-28	349.5	5	long			7.5	-50.500000000000114
58	1999-06-29	349.1	5	long			-1.9999999999998863	-52.5
59	1999-06-30	352.5	5	long			16.999999999999886	-35.500000000000114
60	1999-07-01	351.5	5	long			-5.0	-40.500000000000114
61	1999-07-02	348.6	5	long			-14.499999999999886	-55.0
62	1999-07-05		5	long			0.0	-55.0
63	1999-07-06	346.8	5	long			-9.000000000000057	-64.00000000000006
64	1999-07-07	348.9	5	long			10.49999999999983	-53.50000000000023
65	1999-07-08	352.2	5	long			16.500000000000057	-37.00000000000017
66	1999-07-09	352.7	5	long			2.5	-34.50000000000017
67	1999-07-12	351.3	5	long			-6.999999999999886	-41.50000000000006
68	1999-07-13	347.9	5	long			-17.00000000000017	-58.50000000000023
69	1999-07-14	347.7	5	long			-0.9999999999999432	-59.50000000000017
70	1999-07-15	348.5	5	long			4.000000000000057	-55.500000000000114
71	1999-07-16	349.0	5	long			2.5	-53.000000000000114
72	1999-07-19	351.0	5	long			10.0	-43.000000000000114
73	1999-07-20	353.9	5	long			14.499999999999886	-28.500000000000227
74	1999-07-21	353.0	5	long			-4.499999999999886	-33.000000000000114
75	1999-07-22	353.5	5	long			2.5	-30.500000000000114
76	1999-07-23	354.5	5	long			5.0	-25.500000000000114
77	1999-07-26	353.8	5	long			-3.499999999999943	-29.000000000000057
78	1999-07-27	348.2	5	long			-28.000000000000114	-57.00000000000017
79	1999-07-28	342.3	5	long			-29.499999999999886	-86.50000000000006
80	1999-07-29	345.6	5	long			16.500000000000057	-70.0
81	1999-07-30	343.3	5	long			-11.500000000000057	-81.50000000000006
82	1999-08-02	346.1	5	long			14.000000000000057	-67.5
83	1999-08-03	351.0	5	long			24.499999999999886	-43.000000000000114
84	1999-08-04	354.4	5	long			16.999999999999886	-26.000000000000227
85	1999-08-05	351.0	5	long			-16.999999999999886	-43.000000000000114
86	1999-08-06	351.8	5	long			4.000000000000057	-39.00000000000006
87	1999-08-09	352.3	5	long			2.5	-36.50000000000006
88	1999-08-10	351.0	5	long			-6.500000000000057	-43.000000000000114
89	1999-08-11	352.6	5	long			8.000000000000114	-35.0
90	1999-08-12	351.3	5	long			-6.500000000000057	-41.50000000000006
91	1999-08-13	347.9	5	long			-17.00000000000017	-58.50000000000023
92	1999-08-16	344.5	5	long			-16.999999999999886	-75.50000000000011
93	1999-08-17	348.6	5	long			20.500000000000114	-55.0
94	1999-08-18	351.7	5	long			15.49999999999983	-39.50000000000017
95	1999-08-19	353.3	5	long			8.000000000000114	-31.500000000000057
96	1999-08-20	353.5	5	long			0.9999999999999432	-30.500000000000114
97	1999-08-23	351.0	5	long			-12.5	-43.000000000000114
98	1999-08-24	347.8	5	long			-15.999999999999943	-59.00000000000006
99	1999-08-25	346.8	5	long			-5.0	-64.00000000000006
100	1999-08-26	349.5	5	long			13.499999999999943	-50.500000000000114
101	1999-08-27	347.4	5	long			-10.500000000000114	-61.00000000000023
102	1999-08-30	348.2	5	long			4.000000000000057	-57.00000000000017
103	1999-08-31	350.4	5	long			10.999999999999943	-46.00000000000023
104	1999-09-01	348.2	5	long			-10.999999999999943	-57.00000000000017
105	1999-09-02	353.7	5	long			27.5	-29.50000000000017
106	1999-09-03	348.1	5	long			-27.99999999999983	-57.5
107	1999-09-06		5	long			0.0	-57.5
108	1999-09-07	354.2	5	long			30.49999999999983	-27.00000000000017
109	1999-09-08	354.0	5	long			-0.9999999999999432	-28.000000000000114
110	1999-09-09	359.9	5	long			29.499999999999886	1.4999999999997726
111	1999-09-10	364.9	5	long			25.0	26.499999999999773
112	1999-09-13	373.3	5	long			42.00000000000017	68.49999999999994
113	1999-09-14	375.8	5	long			12.5	80.99999999999994
114	1999-09-15	371.9	5	long			-19.50000000000017	61.49999999999977
115	1999-09-16	371.6	5	long			-1.4999999999997726	60.0
116	1999-09-17	371.3	5	long			-1.5000000000000568	58.49999999999994
117	1999-09-20	372.9	5	long			7.9999999999998295	66.49999999999977
118	1999-09-21	378.5	5	long			28.000000000000114	94.49999999999989
119	1999-09-22	376.2	5	long			-11.500000000000057	82.99999999999983
120	1999-09-23	375.2	5	long			-5.0	77.99999999999983
121	1999-09-24	370.9	5	long			-21.500000000000057	56.49999999999977
122	1999-09-27	383.1	5	long			61.00000000000023	117.5
123	1999-09-28	409.6	5	long			132.5	250.0
124	1999-09-29	407.2	5	long			-12.00000000000017	237.99999999999983
125	1999-09-30	390.9	5	long			-81.50000000000006	156.49999999999977
126	1999-10-01	393.8	5	long			14.50000000000017	170.99999999999994
127	1999-10-04	404.0	5	long			50.99999999999994	221.9999999999999
128	1999-10-05	398.0	5	long			-30.0	191.9999999999999
129	1999-10-06	403.8	5	long			29.000000000000057	220.99999999999994
130	1999-10-07	405.1	5	long			6.500000000000057	227.5
131	1999-10-08	396.8	5	long			-41.50000000000006	185.99999999999994
132	1999-10-11	403.2	5	long			31.999999999999886	217.99999999999983
133	1999-10-12	408.7	5	long			27.5	245.49999999999983
134	1999-10-13	408.4	5	long			-1.5000000000000568	243.99999999999977
135	1999-10-14	410.5	5	long			10.500000000000114	254.4999999999999
136	1999-10-15	406.0	5	long			-22.5	231.9999999999999
137	1999-10-18	404.6	5	long			-6.999999999999886	225.0
138	1999-10-19	407.0	5	long			11.999999999999886	236.9999999999999
139	1999-10-20	413.7	5	long			33.49999999999994	270.49999999999983
140	1999-10-21	411.7	5	long			-10.0	260.49999999999983
141	1999-10-22	415.1	5	long			17.00000000000017	277.5
142	1999-10-25	413.6	5	long			-7.5	270.0
143	1999-10-26	398.6	5	long			-75.0	195.0
144	1999-10-27	404.4	5	long			28.999999999999773	223.99999999999977
145	1999-10-28	406.3	5	long			9.50000000000017	233.49999999999994
146	1999-10-29	401.2	5	long			-25.500000000000114	207.99999999999983
147	1999-11-01	400.3	5	long			-4.499999999999886	203.49999999999994
148	1999-11-02	400.4	5	long			0.49999999999982947	203.99999999999977
149	1999-11-03	402.2	5	long			9.000000000000057	212.99999999999983
150	1999-11-04	405.5	5	long			16.500000000000057	229.4999999999999
151	1999-11-05	402.3	5	long			-15.999999999999943	213.49999999999994
152	1999-11-08	404.6	5	long			11.500000000000057	225.0
153	1999-11-09	414.9	5	long			51.49999999999977	276.4999999999998
154	1999-11-10	426.9	5	long			60.0	336.4999999999998
155	1999-11-11	421.5	5	long			-26.999999999999886	309.4999999999999
156	1999-11-12	423.0	5	long			7.5	316.9999999999999
157	1999-11-15	428.5	5	long			27.5	344.4999999999999
158	1999-11-16	426.5	5	long			-10.0	334.4999999999999
159	1999-11-17	429.3	5	long			14.000000000000057	348.49999999999994
160	1999-11-18	413.3	5	long			-80.0	268.49999999999994
161	1999-11-19	404.1	5	long			-45.99999999999994	222.5
162	1999-11-22	405.7	5	long			7.9999999999998295	230.49999999999983
163	1999-11-23	402.6	5	long			-15.49999999999983	215.0
164	1999-11-24	406.8	5	long			20.999999999999943	235.99999999999994
165	1999-11-25		5	long			0.0	235.99999999999994
166	1999-11-26		5	long			0.0	235.99999999999994
167	1999-11-29		5	long			0.0	235.99999999999994
168	1999-11-30	418.8	5	long			60.0	295.99999999999994
169	1999-12-01	421.7	5	long			14.499999999999886	310.49999999999983
170	1999-12-02	419.4	5	long			-11.500000000000057	298.9999999999998
171	1999-12-03	418.3	5	long			-5.4999999999998295	293.49999999999994
172	1999-12-06	417.4	5	long			-4.5000000000001705	288.9999999999998
173	1999-12-07	417.9	5	long			2.5	291.4999999999998
174	1999-12-08	418.0	5	long			0.5000000000001137	291.9999999999999
175	1999-12-09	414.9	5	long			-15.500000000000114	276.4999999999998
176	1999-12-10	419.5	5	long			23.000000000000114	299.4999999999999
177	1999-12-13	425.0	5	long			27.5	326.9999999999999
178	1999-12-14	424.2	5	long			-4.000000000000057	322.99999999999983
179	1999-12-15	416.6	5	long			-37.99999999999983	285.0
180	1999-12-16	418.5	5	long			9.499999999999886	294.4999999999999
181	1999-12-17	412.2	5	long			-31.500000000000057	262.99999999999983
182	1999-12-20	411.7	5	long			-2.5	260.49999999999983
183	1999-12-21	417.9	5	long			30.999999999999943	291.4999999999998
184	1999-12-22	428.1	5	long			51.00000000000023	342.5
185	1999-12-23	424.4	5	long			-18.500000000000227	323.9999999999998
186	1999-12-24		5	long			0.0	323.9999999999998
187	1999-12-27	422.4	5	long			-10.0	313.9999999999998
188	1999-12-28	428.2	5	long			29.000000000000057	342.99999999999983
189	1999-12-29	431.3	5	long			15.500000000000114	358.49999999999994
190	1999-12-30	430.2	5	long			-5.500000000000114	352.99999999999983
191	1999-12-31		5	long			0.0	352.99999999999983
192	2000-01-03		5	long			0.0	352.99999999999983
193	2000-01-04	429.7	5	long			-2.5	350.49999999999983
194	2000-01-05		5	long			0.0	350.49999999999983
195	2000-01-06		5	long			0.0	350.49999999999983
196	2000-01-07		5	long			0.0	350.49999999999983
197	2000-01-10		5	long	True	1.0	0.0	350.49999999999983
198	2000-01-11		5	long	True	2.0	0.0	350.49999999999983
199	2000-01-12		5	long	True	3.0	0.0	350.49999999999983
200	2000-01-13		5	long	True	4.0	0.0	350.49999999999983
201	2000-01-14		5	long	True	5.0	0.0	350.49999999999983
