	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-11-08	63.9	short	1	True	1.0		
1	2022-11-09	63.96	short	2	True	2.0	-0.060000000000002274	-0.060000000000002274
2	2022-11-10	63.64	short	3	True	3.0	0.6400000000000006	0.5799999999999983
3	2022-11-11	64.67	short	4	True	4.0	-3.0900000000000034	-2.510000000000005
4	2022-11-14	64.23	short	5	True	5.0	1.759999999999991	-0.7500000000000142
5	2022-11-15	64.74	short	5			-2.5499999999999545	-3.2999999999999687
6	2022-11-16	63.31	short	5			7.149999999999963	3.8499999999999943
7	2022-11-17	62.56	short	5			3.75	7.599999999999994
8	2022-11-18	63.25	short	5			-3.4499999999999886	4.150000000000006
9	2022-11-21	63.35	short	5			-0.5000000000000071	3.6499999999999986
10	2022-11-22	64.02	short	5			-3.349999999999973	0.3000000000000256
11	2022-11-23	64.13	short	5			-0.5499999999999972	-0.24999999999997158
12	2022-11-24		short	5			-0.0	-0.24999999999997158
13	2022-11-25	63.93	short	5			0.9999999999999787	0.7500000000000071
14	2022-11-28	64.68	short	5			-3.7500000000000355	-3.0000000000000284
15	2022-11-29	64.96	short	5			-1.3999999999999346	-4.399999999999963
16	2022-11-30	64.2	short	5			3.7999999999999545	-0.6000000000000085
17	2022-12-01	61.17	short	5			15.150000000000006	14.549999999999997
18	2022-12-02	61.15	short	5			0.10000000000001563	14.650000000000013
19	2022-12-05	59.84	short	5			6.549999999999976	21.19999999999999
20	2022-12-06	58.44	short	5			7.000000000000028	28.200000000000017
21	2022-12-07	58.08	short	5			1.7999999999999972	30.000000000000014
22	2022-12-08	58.22	short	1	True	1.0	-0.7000000000000028	29.30000000000001
23	2022-12-08	58.22	short	4	True	1.0	-0.0	29.30000000000001
24	2022-12-09	57.97	short	2	True	2.0	1.0	30.30000000000001
25	2022-12-09	57.97	short	3	True	2.0	-0.0	30.30000000000001
26	2022-12-12	59.38	short	3	True	3.0	-4.230000000000011	26.07
27	2022-12-12	59.38	short	2	True	3.0	-0.0	26.07
28	2022-12-13	60.67	short	4	True	4.0	-2.5799999999999983	23.490000000000002
29	2022-12-13	60.67	short	1	True	4.0	-0.0	23.490000000000002
30	2022-12-14	60.38	short	5	True	5.0	0.28999999999999915	23.78
31	2022-12-14	60.38	short	0	True	5.0	-0.0	23.78
32	2022-12-15	60.47	short	5			-0.0	23.78
33	2022-12-16	59.85	short	5			3.099999999999987	26.87999999999999
34	2022-12-19	60.5	short	5			-3.249999999999993	23.629999999999995
35	2022-12-20	61.34	short	5			-4.200000000000017	19.42999999999998
36	2022-12-21	60.99	short	5			1.750000000000007	21.179999999999986
37	2022-12-22	60.41	short	5			2.900000000000027	24.080000000000013
38	2022-12-23	60.94	short	5			-2.6500000000000057	21.430000000000007
39	2022-12-26		short	5			-0.0	21.430000000000007
40	2022-12-27	62.5	short	5			-7.800000000000011	13.629999999999995
41	2022-12-28	61.48	short	5			5.100000000000016	18.73000000000001
42	2022-12-29	62.85	short	5			-6.850000000000023	11.879999999999988
43	2022-12-30	61.74	short	5			5.549999999999997	17.429999999999986
44	2023-01-02		short	5			-0.0	17.429999999999986
45	2023-01-03	60.63	short	5			5.549999999999997	22.979999999999983
46	2023-01-04	60.2	short	5			2.1499999999999986	25.12999999999998
47	2023-01-05	59.6	short	5			3.000000000000007	28.12999999999999
48	2023-01-06	60.2	short	5			-3.000000000000007	25.12999999999998
49	2023-01-09	60.6	short	5			-1.999999999999993	23.12999999999999
50	2023-01-10	60.33	short	5			1.3500000000000156	24.480000000000004
51	2023-01-11	59.82	short	5			2.54999999999999	27.029999999999994
52	2023-01-12	60.89	short	5			-5.350000000000001	21.679999999999993
53	2023-01-13	60.63	short	5			1.29999999999999	22.979999999999983
54	2023-01-16		short	5			-0.0	22.979999999999983
55	2023-01-17	60.91	short	5			-1.3999999999999702	21.580000000000013
56	2023-01-18	60.85	short	5			0.29999999999997584	21.87999999999999
57	2023-01-19	60.31	short	5			2.6999999999999957	24.579999999999984
58	2023-01-20	59.74	short	5			2.8500000000000014	27.429999999999986
59	2023-01-23	59.83	short	5			-0.4499999999999815	26.980000000000004
60	2023-01-24	59.2	short	5			3.1499999999999773	30.12999999999998
61	2023-01-25	59.03	short	5			0.8500000000000085	30.97999999999999
62	2023-01-26	59.33	short	5			-1.4999999999999858	29.480000000000004
63	2023-01-27	59.53	short	5			-1.0000000000000142	28.47999999999999
64	2023-01-30	60.04	short	5			-2.54999999999999	25.93
65	2023-01-31	60.75	short	5			-3.5500000000000043	22.379999999999995
66	2023-02-01	59.73	short	5			5.100000000000016	27.48000000000001
67	2023-02-02	59.62	short	5			0.5499999999999972	28.03000000000001
68	2023-02-03	58.39	short	5			6.149999999999984	34.17999999999999
69	2023-02-06	58.27	short	5			0.5999999999999872	34.77999999999998
70	2023-02-07	59.4	short	5			-5.649999999999977	29.130000000000003
71	2023-02-08	59.14	short	1	True	1.0	1.29999999999999	30.429999999999993
72	2023-02-08	59.14	short	4	True	1.0	-0.0	30.429999999999993
73	2023-02-09	57.76	short	2	True	2.0	5.52000000000001	35.95
74	2023-02-09	57.76	short	3	True	2.0	-0.0	35.95
75	2023-02-10	58.81	short	3	True	3.0	-3.150000000000013	32.79999999999999
76	2023-02-10	58.81	short	2	True	3.0	-0.0	32.79999999999999
77	2023-02-13	58.48	short	4	True	4.0	0.6600000000000108	33.46
78	2023-02-13	58.48	short	1	True	4.0	-0.0	33.46
79	2023-02-14	58.66	short	5	True	5.0	-0.17999999999999972	33.28
80	2023-02-14	58.66	short	0	True	5.0	-0.0	33.28
81	2023-02-15	59.1	short	5			-0.0	33.28
82	2023-02-16	59.7	short	5			-3.000000000000007	30.279999999999994
83	2023-02-17	59.35	short	5			1.750000000000007	32.03
84	2023-02-20		short	5			-0.0	32.03
85	2023-02-21	60.22	short	5			-4.349999999999987	27.680000000000014
86	2023-02-22	59.94	short	5			1.4000000000000057	29.08000000000002
87	2023-02-23	59.05	short	5			4.450000000000003	33.53000000000002
88	2023-02-24	58.08	short	5			4.849999999999994	38.38000000000002
89	2023-02-27	57.93	short	5			0.7499999999999929	39.13000000000001
90	2023-02-28	57.52	short	5			2.049999999999983	41.17999999999999
91	2023-03-01	58.47	short	5			-4.749999999999979	36.430000000000014
92	2023-03-02	59.16	short	5			-3.4499999999999886	32.980000000000025
93	2023-03-03	58.59	short	5			2.849999999999966	35.82999999999999
94	2023-03-06	57.93	short	5			3.3000000000000185	39.13000000000001
95	2023-03-07	56.85	short	5			5.3999999999999915	44.53
96	2023-03-08	57.15	short	5			-1.4999999999999858	43.030000000000015
97	2023-03-09	55.6	short	5			7.749999999999986	50.78
98	2023-03-10	55.4	short	5			1.0000000000000142	51.780000000000015
99	2023-03-13	54.62	short	5			3.9000000000000057	55.68000000000002
100	2023-03-14	55.01	short	5			-1.9500000000000028	53.73000000000002
101	2023-03-15	54.68	short	5			1.6499999999999915	55.38000000000001
102	2023-03-16	55.52	short	5			-4.200000000000017	51.17999999999999
103	2023-03-17	55.44	short	5			0.400000000000027	51.58000000000002
104	2023-03-20	55.68	short	5			-1.20000000000001	50.38000000000001
105	2023-03-21	54.45	short	5			6.149999999999984	56.529999999999994
106	2023-03-22	53.02	short	5			7.149999999999999	63.67999999999999
107	2023-03-23	50.96	short	5			10.300000000000011	73.98
108	2023-03-24	51.77	short	5			-4.050000000000011	69.92999999999999
109	2023-03-27	53.12	short	5			-6.749999999999972	63.18000000000002
110	2023-03-28	53.28	short	5			-0.8000000000000185	62.38
111	2023-03-29	53.8	short	5			-2.59999999999998	59.78000000000002
112	2023-03-30	53.24	short	5			2.799999999999976	62.58
113	2023-03-31	54.0	short	5			-3.79999999999999	58.78000000000001
114	2023-04-03	54.95	short	5			-4.750000000000014	54.029999999999994
115	2023-04-04	54.4	short	5			2.7500000000000213	56.780000000000015
116	2023-04-05	54.1	short	5			1.4999999999999858	58.28
117	2023-04-06	53.48	short	5			3.1000000000000227	61.380000000000024
118	2023-04-07	53.48	short	5			-0.0	61.380000000000024
119	2023-04-10	53.65	short	1	True	1.0	-0.8500000000000085	60.530000000000015
120	2023-04-10	53.65	short	4	True	1.0	-0.0	60.530000000000015
121	2023-04-11	53.81	short	2	True	2.0	-0.6400000000000148	59.89
122	2023-04-11	53.81	short	3	True	2.0	-0.0	59.89
123	2023-04-12	53.03	short	3	True	3.0	2.3400000000000034	62.230000000000004
124	2023-04-12	53.03	short	2	True	3.0	-0.0	62.230000000000004
125	2023-04-13	52.68	short	4	True	4.0	0.7000000000000028	62.93000000000001
126	2023-04-13	52.68	short	1	True	4.0	-0.0	62.93000000000001
127	2023-04-14	52.63	short	5	True	5.0	0.04999999999999716	62.980000000000004
128	2023-04-14	52.63	short	0	True	5.0	-0.0	62.980000000000004
129	2023-04-17	53.17	short	5			-0.0	62.980000000000004
130	2023-04-18	54.0	short	5			-4.1499999999999915	58.83000000000001
131	2023-04-19	53.5	short	5			2.5	61.33000000000001
132	2023-04-20	52.79	short	5			3.5500000000000043	64.88000000000002
133	2023-04-21	51.84	short	5			4.749999999999979	69.63
134	2023-04-24	51.33	short	5			2.5500000000000256	72.18000000000002
135	2023-04-25	50.91	short	5			2.1000000000000085	74.28000000000003
136	2023-04-26	51.13	short	5			-1.1000000000000298	73.18
137	2023-04-27	49.64	short	5			7.45000000000001	80.63000000000002
138	2023-04-28	50.27	short	5			-3.150000000000013	77.48000000000002
139	2023-05-01	50.49	short	5			-1.0999999999999943	76.38000000000002
140	2023-05-02	50.48	short	5			0.05000000000002558	76.43000000000005
141	2023-05-03	51.31	short	5			-4.150000000000027	72.28000000000003
142	2023-05-04	51.17	short	5			0.7000000000000028	72.98000000000003
143	2023-05-05	52.74	short	5			-7.850000000000001	65.13000000000002
144	2023-05-08	52.14	short	5			3.000000000000007	68.13000000000002
145	2023-05-09	51.54	short	5			3.000000000000007	71.13000000000002
146	2023-05-10	50.74	short	5			3.999999999999986	75.13000000000001
147	2023-05-11	49.92	short	5			4.100000000000001	79.23000000000002
148	2023-05-12	48.37	short	5			7.750000000000021	86.98000000000005
149	2023-05-15	48.62	short	5			-1.25	85.73000000000005
150	2023-05-16	46.69	short	5			9.649999999999999	95.38000000000005
151	2023-05-17	46.19	short	5			2.5	97.88000000000005
152	2023-05-18	47.21	short	5			-5.100000000000016	92.78000000000003
153	2023-05-19	47.05	short	5			0.8000000000000185	93.58000000000004
154	2023-05-22	48.32	short	5			-6.350000000000016	87.23000000000002
155	2023-05-23	47.55	short	5			3.8500000000000156	91.08000000000004
156	2023-05-24	47.77	short	5			-1.1000000000000298	89.98000000000002
157	2023-05-25	47.98	short	5			-1.0499999999999687	88.93000000000005
158	2023-05-26	48.53	short	5			-2.7500000000000213	86.18000000000004
159	2023-05-29		short	5			-0.0	86.18000000000004
160	2023-05-30	46.16	short	5			11.850000000000023	98.03000000000006
161	2023-05-31	46.15	short	5			0.04999999999999005	98.08000000000004
