	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-09-09	138.0	short	1	True	1.0		
1	2013-09-10	137.5	short	2	True	2.0	0.5	0.5
2	2013-09-11	135.8	short	3	True	3.0	3.3999999999999773	3.8999999999999773
3	2013-09-12	139.4	short	4	True	4.0	-10.799999999999983	-6.900000000000006
4	2013-09-13	140.3	short	5	True	5.0	-3.6000000000000227	-10.500000000000028
5	2013-09-16	136.0	short	5			21.500000000000057	11.000000000000028
6	2013-09-17	128.45	short	5			37.75000000000006	48.750000000000085
7	2013-09-18	127.65	short	5			3.9999999999999147	52.75
8	2013-09-19	126.5	short	5			5.750000000000028	58.50000000000003
9	2013-09-20	126.75	short	5			-1.25	57.25000000000003
10	2013-09-23	127.55	short	5			-3.999999999999986	53.25000000000004
11	2013-09-24	128.85	short	5			-6.499999999999986	46.75000000000006
12	2013-09-25	131.75	short	5			-14.500000000000028	32.25000000000003
13	2013-09-26	129.25	short	5			12.5	44.75000000000003
14	2013-09-27	131.05	short	5			-9.000000000000057	35.74999999999997
15	2013-09-30	132.9	short	5			-9.249999999999972	26.5
16	2013-10-01	129.7	short	5			16.000000000000085	42.500000000000085
17	2013-10-02	129.2	short	5			2.5	45.000000000000085
18	2013-10-03	127.55	short	5			8.249999999999957	53.25000000000004
19	2013-10-04	129.1	short	5			-7.749999999999986	45.50000000000006
20	2013-10-07	129.45	short	5			-1.7499999999999716	43.750000000000085
21	2013-10-08	130.95	short	5			-7.5	36.250000000000085
22	2013-10-09	130.7	short	5			1.25	37.500000000000085
23	2013-10-10	129.15	short	5			7.749999999999915	45.25
24	2013-10-11	128.65	short	5			2.5	47.75
25	2013-10-14	127.6	short	5			5.250000000000057	53.00000000000006
26	2013-10-15	124.6	short	5			15.0	68.00000000000006
27	2013-10-16	124.2	short	5			1.9999999999999574	70.00000000000001
28	2013-10-17	119.35	short	5			24.250000000000043	94.25000000000006
29	2013-10-18	119.05	short	5			1.4999999999999858	95.75000000000004
30	2013-10-21	117.75	short	5			6.499999999999986	102.25000000000003
31	2013-10-22	117.5	short	5			1.25	103.50000000000003
32	2013-10-23	121.0	short	5			-17.5	86.00000000000003
33	2013-10-24	121.6	short	5			-2.9999999999999716	83.00000000000006
34	2013-10-25	121.45	short	5			0.7499999999999574	83.75000000000001
35	2013-10-28	119.6	short	5			9.250000000000043	93.00000000000006
36	2013-10-29	118.2	short	5			6.999999999999957	100.00000000000001
37	2013-10-30	119.1	short	5			-4.499999999999957	95.50000000000006
38	2013-10-31	122.4	short	5			-16.500000000000057	79.0
39	2013-11-01	124.25	short	5			-9.249999999999972	69.75000000000003
40	2013-11-04	120.5	short	5			18.75	88.50000000000003
41	2013-11-05	123.3	short	5			-13.999999999999986	74.50000000000004
42	2013-11-06	124.75	short	5			-7.250000000000014	67.25000000000003
43	2013-11-07	124.9	short	5			-0.7500000000000284	66.5
44	2013-11-08	131.5	long	1	True	1.0		
45	2013-11-08	131.5	short	4	True	1.0	-32.99999999999997	33.50000000000003
46	2013-11-11	133.85	long	2	True	2.0	2.3499999999999943	35.85000000000002
47	2013-11-11	133.85	short	3	True	2.0	-9.399999999999977	26.450000000000045
48	2013-11-12	135.35	long	3	True	3.0	3.0	29.450000000000045
49	2013-11-12	135.35	short	2	True	3.0	-4.5	24.950000000000045
50	2013-11-13	133.7	long	4	True	4.0	-4.950000000000017	20.00000000000003
51	2013-11-13	133.7	short	1	True	4.0	3.3000000000000114	23.30000000000004
52	2013-11-14	136.6	long	5	True	5.0	11.600000000000023	34.90000000000006
53	2013-11-14	136.6	short	0	True	5.0	-2.9000000000000057	32.00000000000006
54	2013-11-15	138.3	long	5			8.500000000000085	40.50000000000014
55	2013-11-18	138.0	long	5			-1.5000000000000568	39.000000000000085
56	2013-11-19	136.4	long	5			-7.999999999999972	31.000000000000114
57	2013-11-20	137.85	long	5			7.249999999999943	38.25000000000006
58	2013-11-21	138.65	long	5			4.000000000000057	42.250000000000114
59	2013-11-22	138.95	long	5			1.4999999999999147	43.75000000000003
60	2013-11-25	138.8	long	5			-0.7499999999998863	43.00000000000014
61	2013-11-26	138.9	long	5			0.4999999999999716	43.500000000000114
62	2013-11-27	139.05	long	5			0.7500000000000284	44.25000000000014
63	2013-11-28		long	5			0.0	44.25000000000014
64	2013-11-29	139.7	long	5			3.2499999999998863	47.50000000000003
65	2013-12-02	139.3	long	5			-1.9999999999998863	45.50000000000014
66	2013-12-03	136.45	long	5			-14.250000000000114	31.25000000000003
67	2013-12-04	135.5	long	5			-4.749999999999943	26.500000000000085
68	2013-12-05	138.0	long	5			12.5	39.000000000000085
69	2013-12-06	138.05	long	5			0.25000000000005684	39.25000000000014
70	2013-12-09	141.2	long	5			15.749999999999886	55.00000000000003
