	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-01	129.05	5	long				
1	1998-09-02	129.95	5	long			4.499999999999886	4.499999999999886
2	1998-09-03	127.95	5	long			-9.999999999999929	-5.500000000000043
3	1998-09-04	127.75	5	long			-1.0000000000000142	-6.500000000000057
4	1998-09-07	127.75	5	long			0.0	-6.500000000000057
5	1998-09-08	128.45	5	long			3.499999999999943	-3.0000000000001137
6	1998-09-09	127.65	5	long			-3.9999999999999147	-7.000000000000028
7	1998-09-10	125.95	5	long			-8.500000000000014	-15.500000000000043
8	1998-09-11	124.75	5	long			-6.000000000000014	-21.500000000000057
9	1998-09-14	124.0	5	long			-3.75	-25.250000000000057
10	1998-09-15	124.3	5	long			1.4999999999999858	-23.75000000000007
11	1998-09-16	124.1	5	long			-1.0000000000000142	-24.750000000000085
12	1998-09-17	123.6	5	long			-2.5	-27.250000000000085
13	1998-09-18	122.55	5	long			-5.249999999999986	-32.50000000000007
14	1998-09-21	120.25	5	long			-11.499999999999986	-44.00000000000006
15	1998-09-22	122.4	5	long			10.750000000000028	-33.25000000000003
16	1998-09-23	121.3	5	long			-5.500000000000043	-38.75000000000007
17	1998-09-24	119.75	5	long			-7.749999999999986	-46.50000000000006
18	1998-09-25	114.75	5	long			-25.0	-71.50000000000006
19	1998-09-28	116.5	5	long			8.75	-62.75000000000006
20	1998-09-29	117.15	5	long			3.2500000000000284	-59.50000000000003
21	1998-09-30	117.5	5	long			1.7499999999999716	-57.75000000000006
22	1998-10-01	115.5	5	long			-10.0	-67.75000000000006
23	1998-10-02	114.25	5	long			-6.25	-74.00000000000006
24	1998-10-05	116.95	5	long			13.500000000000014	-60.50000000000004
25	1998-10-06	115.45	5	long			-7.5	-68.00000000000004
26	1998-10-07	117.15	5	long			8.500000000000014	-59.50000000000003
27	1998-10-08	119.75	5	long			12.999999999999972	-46.50000000000006
28	1998-10-09	124.75	5	long			25.0	-21.500000000000057
29	1998-10-12	129.75	5	long			25.0	3.499999999999943
30	1998-10-13	132.75	5	long			15.0	18.499999999999943
31	1998-10-14	132.9	5	long			0.7500000000000284	19.24999999999997
32	1998-10-15	131.55	5	long			-6.749999999999972	12.5
33	1998-10-16	131.0	5	long			-2.750000000000057	9.749999999999943
34	1998-10-19	129.4	5	long			-7.999999999999972	1.7499999999999716
35	1998-10-20	127.5	5	long			-9.500000000000028	-7.750000000000057
36	1998-10-21	125.2	5	long			-11.499999999999986	-19.250000000000043
37	1998-10-22	125.8	5	long			2.9999999999999716	-16.25000000000007
38	1998-10-23	125.7	5	long			-0.4999999999999716	-16.750000000000043
39	1998-10-26	127.0	5	long			6.499999999999986	-10.250000000000057
40	1998-10-27	125.9	5	long			-5.499999999999972	-15.750000000000028
