	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-11-08	325.3	short	1	True	1.0		
1	2002-11-11	325.3	short	2	True	2.0	-0.0	0.0
2	2002-11-12	328.2	short	3	True	3.0	-5.7999999999999545	-5.7999999999999545
3	2002-11-13	322.4	short	4	True	4.0	17.400000000000034	11.60000000000008
4	2002-11-14	321.9	short	5	True	5.0	2.0	13.60000000000008
5	2002-11-15	324.8	short	5			-14.50000000000017	-0.900000000000091
6	2002-11-18	323.5	short	5			6.500000000000057	5.599999999999966
7	2002-11-19	322.9	short	5			3.0000000000001137	8.60000000000008
8	2002-11-20	321.8	short	5			5.4999999999998295	14.099999999999909
9	2002-11-21	322.2	short	5			-1.9999999999998863	12.100000000000023
10	2002-11-22	325.5	short	5			-16.500000000000057	-4.400000000000034
11	2002-11-25	322.6	short	5			14.499999999999886	10.099999999999852
12	2002-11-26	322.3	short	5			1.5000000000000568	11.599999999999909
13	2002-11-27	321.9	short	5			2.0000000000001705	13.60000000000008
14	2002-11-28		short	5			-0.0	13.60000000000008
15	2002-11-29		short	5			-0.0	13.60000000000008
16	2002-12-02	322.5	short	5			-3.0000000000001137	10.599999999999966
17	2002-12-03	325.2	short	5			-13.499999999999943	-2.8999999999999773
18	2002-12-04	327.2	short	5			-10.0	-12.899999999999977
19	2002-12-05	329.7	short	5			-12.5	-25.399999999999977
20	2002-12-06	330.9	short	5			-5.999999999999943	-31.39999999999992
21	2002-12-09	330.3	short	5			2.9999999999998295	-28.40000000000009
22	2002-12-10	328.0	short	5			11.500000000000057	-16.900000000000034
23	2002-12-11	329.2	short	5			-5.999999999999943	-22.899999999999977
24	2002-12-12	335.8	short	5			-33.000000000000114	-55.90000000000009
25	2002-12-13	337.5	short	5			-8.499999999999943	-64.40000000000003
26	2002-12-16	341.4	short	5			-19.499999999999886	-83.89999999999992
27	2002-12-17	341.9	short	5			-2.5	-86.39999999999992
28	2002-12-18	346.2	short	5			-21.500000000000057	-107.89999999999998
29	2002-12-19	349.8	short	5			-18.000000000000114	-125.90000000000009
30	2002-12-20	344.3	short	5			27.5	-98.40000000000009
31	2002-12-23	348.9	short	5			-22.99999999999983	-121.39999999999992
32	2002-12-24	350.7	short	5			-9.000000000000057	-130.39999999999998
33	2002-12-25		short	5			-0.0	-130.39999999999998
34	2002-12-26	352.9	short	5			-10.999999999999943	-141.39999999999992
35	2002-12-27	353.2	short	5			-1.5000000000000568	-142.89999999999998
36	2002-12-30	347.6	short	5			27.99999999999983	-114.90000000000015
37	2002-12-31	351.6	short	5			-20.0	-134.90000000000015
38	2003-01-01		short	5			-0.0	-134.90000000000015
39	2003-01-02	350.2	short	5			7.0000000000001705	-127.89999999999998
40	2003-01-03	355.3	short	5			-25.500000000000114	-153.4000000000001
41	2003-01-06	355.8	short	5			-2.5	-155.9000000000001
42	2003-01-07	351.5	short	5			21.500000000000057	-134.40000000000003
43	2003-01-08	358.1	short	4	True	1.0	-33.000000000000114	-167.40000000000015
