	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-03-10	1346.0	short	1	True	1.0		
1	2014-03-11	1351.3	short	2	True	2.0	-5.2999999999999545	-5.2999999999999545
2	2014-03-12	1374.8	short	3	True	3.0	-47.0	-52.299999999999955
3	2014-03-13	1376.7	short	4	True	4.0	-5.700000000000273	-58.00000000000023
4	2014-03-14	1383.3	short	5	True	5.0	-26.399999999999636	-84.39999999999986
5	2014-03-17	1377.2	short	5			30.499999999999545	-53.90000000000032
6	2014-03-18	1363.2	short	5			70.0	16.09999999999968
7	2014-03-19	1345.6	short	5			88.00000000000068	104.10000000000036
8	2014-03-20	1335.1	short	5			52.5	156.60000000000036
9	2014-03-21	1340.1	short	5			-25.0	131.60000000000036
10	2014-03-24	1315.0	short	5			125.49999999999955	257.0999999999999
11	2014-03-25	1315.2	short	5			-1.0000000000002274	256.0999999999997
12	2014-03-26	1307.0	short	5			41.00000000000023	297.0999999999999
13	2014-03-27	1298.4	short	5			42.999999999999545	340.09999999999945
14	2014-03-28	1297.9	short	5			2.5	342.59999999999945
15	2014-03-31	1287.4	short	5			52.5	395.09999999999945
16	2014-04-01	1283.4	short	5			20.0	415.09999999999945
17	2014-04-02	1294.3	short	5			-54.49999999999932	360.60000000000014
18	2014-04-03	1288.0	short	5			31.499999999999773	392.0999999999999
19	2014-04-04	1306.6	short	5			-92.99999999999955	299.10000000000036
20	2014-04-07	1301.5	short	5			25.499999999999545	324.5999999999999
21	2014-04-08	1312.2	short	5			-53.50000000000023	271.0999999999997
22	2014-04-09	1308.9	short	5			16.499999999999773	287.59999999999945
23	2014-04-10	1323.4	short	5			-72.5	215.09999999999945
24	2014-04-11	1321.6	short	5			9.00000000000091	224.10000000000036
25	2014-04-14	1330.1	short	5			-42.5	181.60000000000036
26	2014-04-15	1302.8	short	5			136.49999999999977	318.10000000000014
27	2014-04-16	1306.0	short	5			-16.000000000000227	302.0999999999999
28	2014-04-17	1296.3	short	5			48.50000000000023	350.60000000000014
29	2014-04-18		short	5			-0.0	350.60000000000014
30	2014-04-21	1290.9	short	5			26.999999999999318	377.59999999999945
31	2014-04-22	1283.1	short	5			39.00000000000091	416.60000000000036
32	2014-04-23	1286.1	short	5			-15.0	401.60000000000036
33	2014-04-24	1292.0	short	5			-29.500000000000455	372.0999999999999
34	2014-04-25	1302.1	short	5			-50.499999999999545	321.60000000000036
35	2014-04-28	1300.0	short	5			10.499999999999545	332.0999999999999
36	2014-04-29	1297.4	short	5			12.999999999999545	345.09999999999945
37	2014-04-30	1297.2	short	5			1.0000000000002274	346.0999999999997
38	2014-05-01	1284.7	short	5			62.5	408.5999999999997
39	2014-05-02	1304.4	short	5			-98.50000000000023	310.09999999999945
40	2014-05-05	1311.0	short	5			-32.999999999999545	277.0999999999999
41	2014-05-06	1310.3	short	5			3.5000000000002274	280.60000000000014
42	2014-05-07	1290.7	short	5			97.99999999999955	378.5999999999997
43	2014-05-08	1289.5	short	4	True	1.0	6.000000000000227	384.5999999999999
44	2014-05-09	1289.5	short	3	True	2.0	-0.0	384.5999999999999
45	2014-05-12	1297.8	short	2	True	3.0	-24.899999999999864	359.70000000000005
46	2014-05-13	1297.1	short	1	True	4.0	1.400000000000091	361.10000000000014
47	2014-05-14	1308.1	short	0	True	5.0	-11.0	350.10000000000014
48	2015-03-09	1167.6	long	1	True	1.0		
49	2015-03-10	1161.1	long	2	True	2.0	-6.5	343.60000000000014
50	2015-03-11	1151.6	long	3	True	3.0	-19.0	324.60000000000014
51	2015-03-12	1152.9	long	4	True	4.0	3.9000000000005457	328.5000000000007
52	2015-03-13	1153.3	long	5	True	5.0	1.5999999999994543	330.10000000000014
53	2015-03-16	1154.0	long	5			3.5000000000002274	333.60000000000036
54	2015-03-17	1149.0	long	5			-25.0	308.60000000000036
55	2015-03-18	1152.0	long	5			15.0	323.60000000000036
56	2015-03-19	1169.8	long	5			88.99999999999977	412.60000000000014
57	2015-03-20	1185.4	long	5			78.00000000000068	490.6000000000008
58	2015-03-23	1188.4	long	5			15.0	505.6000000000008
59	2015-03-24	1192.1	long	5			18.49999999999909	524.0999999999999
60	2015-03-25	1198.0	long	5			29.500000000000455	553.6000000000004
61	2015-03-26	1205.7	long	5			38.50000000000023	592.1000000000006
62	2015-03-27	1200.7	long	5			-25.0	567.1000000000006
63	2015-03-30	1185.3	long	5			-77.00000000000045	490.10000000000014
64	2015-03-31	1183.2	long	5			-10.499999999999545	479.6000000000006
65	2015-04-01	1208.2	long	5			125.0	604.6000000000006
66	2015-04-02	1200.9	long	5			-36.49999999999977	568.1000000000008
67	2015-04-03		long	5			0.0	568.1000000000008
68	2015-04-06	1218.6	long	5			88.49999999999909	656.5999999999999
69	2015-04-07	1210.6	long	5			-40.0	616.5999999999999
70	2015-04-08	1203.1	long	5			-37.5	579.0999999999999
71	2015-04-09	1193.6	long	5			-47.5	531.5999999999999
72	2015-04-10	1204.6	long	5			55.0	586.5999999999999
73	2015-04-13	1199.3	long	5			-26.499999999999773	560.1000000000001
74	2015-04-14	1192.6	long	5			-33.50000000000023	526.5999999999999
75	2015-04-15	1201.3	long	5			43.50000000000023	570.1000000000001
76	2015-04-16	1198.0	long	5			-16.499999999999773	553.6000000000004
77	2015-04-17	1203.1	long	5			25.499999999999545	579.0999999999999
78	2015-04-20	1193.7	long	5			-46.99999999999932	532.1000000000006
79	2015-04-21	1203.1	long	5			46.99999999999932	579.0999999999999
80	2015-04-22	1186.9	long	5			-80.99999999999909	498.1000000000008
81	2015-04-23	1194.3	long	5			36.99999999999932	535.1000000000001
82	2015-04-24	1175.0	long	5			-96.49999999999977	438.60000000000036
83	2015-04-27	1203.2	long	5			141.00000000000023	579.6000000000006
84	2015-04-28	1213.9	long	5			53.50000000000023	633.1000000000008
85	2015-04-29	1210.0	long	5			-19.500000000000455	613.6000000000004
86	2015-04-30	1182.4	long	5			-137.99999999999955	475.6000000000008
87	2015-05-01	1174.5	long	5			-39.500000000000455	436.10000000000036
88	2015-05-04	1186.8	long	5			61.49999999999977	497.60000000000014
89	2015-05-05	1193.2	long	5			32.000000000000455	529.6000000000006
90	2015-05-06	1190.3	long	5			-14.500000000000455	515.1000000000001
91	2015-05-07	1182.2	long	5			-40.499999999999545	474.6000000000006
92	2015-05-08	1188.9	long	4	True	1.0	33.50000000000023	508.1000000000008
93	2015-05-11	1183.0	long	3	True	2.0	-23.600000000000364	484.50000000000045
94	2015-05-12	1192.4	long	2	True	3.0	28.200000000000273	512.7000000000007
95	2015-05-13	1218.2	long	1	True	4.0	51.59999999999991	564.3000000000006
96	2015-05-14	1225.2	long	0	True	5.0	7.0	571.3000000000006
