	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-07-09	1309.0	short	1	True	1.0		
1	2018-07-10	1305.1	short	2	True	2.0	3.900000000000091	3.900000000000091
2	2018-07-11	1293.3	short	3	True	3.0	23.59999999999991	27.5
3	2018-07-12	1295.4	short	4	True	4.0	-6.300000000000409	21.19999999999959
4	2018-07-13	1289.7	short	5	True	5.0	22.800000000000182	43.99999999999977
5	2018-07-16	1288.2	short	5			7.5	51.49999999999977
6	2018-07-17	1275.3	short	5			64.50000000000045	116.00000000000023
7	2018-07-18	1275.7	short	5			-2.0000000000004547	113.99999999999977
8	2018-07-19	1271.1	short	5			23.000000000000682	137.00000000000045
9	2018-07-20	1277.5	short	5			-32.000000000000455	105.0
10	2018-07-23	1271.4	short	5			30.499999999999545	135.49999999999955
11	2018-07-24	1271.5	short	5			-0.49999999999954525	135.0
12	2018-07-25	1277.4	short	5			-29.500000000000455	105.49999999999955
13	2018-07-26	1271.8	short	5			28.000000000000682	133.50000000000023
14	2018-07-27	1269.3	short	5			12.5	146.00000000000023
15	2018-07-30	1268.0	short	5			6.499999999999773	152.5
16	2018-07-31	1270.1	short	5			-10.499999999999545	142.00000000000045
17	2018-08-01	1264.3	short	5			28.999999999999773	171.00000000000023
18	2018-08-02	1256.5	short	5			38.99999999999977	210.0
19	2018-08-03	1259.7	short	5			-16.000000000000227	193.99999999999977
20	2018-08-06	1254.1	short	5			28.000000000000682	222.00000000000045
21	2018-08-07	1254.7	short	5			-3.000000000000682	218.99999999999977
22	2018-08-08	1257.3	short	5			-12.999999999999545	206.00000000000023
23	2018-08-09	1256.3	short	5			5.0	211.00000000000023
24	2018-08-10	1255.1	short	5			6.000000000000227	217.00000000000045
25	2018-08-13	1234.6	short	5			102.5	319.50000000000045
26	2018-08-14	1236.4	short	5			-9.00000000000091	310.49999999999955
27	2018-08-15	1220.2	short	5			81.00000000000023	391.4999999999998
28	2018-08-16	1219.2	short	5			5.0	396.4999999999998
29	2018-08-17	1219.3	short	5			-0.49999999999954525	396.0000000000002
30	2018-08-20	1229.6	short	5			-51.49999999999977	344.50000000000045
31	2018-08-21	1234.9	short	5			-26.50000000000091	317.99999999999955
32	2018-08-22	1238.2	short	5			-16.499999999999773	301.4999999999998
33	2018-08-23	1228.4	short	5			48.99999999999977	350.49999999999955
34	2018-08-24	1248.2	short	5			-98.99999999999977	251.49999999999977
35	2018-08-27	1251.2	short	5			-15.0	236.49999999999977
36	2018-08-28	1249.6	short	5			8.000000000000682	244.50000000000045
37	2018-08-29	1246.5	short	5			15.499999999999545	260.0
38	2018-08-30	1239.5	short	5			35.0	295.0
39	2018-08-31	1241.1	short	5			-7.999999999999545	287.00000000000045
40	2018-09-03		short	5			-0.0	287.00000000000045
41	2018-09-04	1233.6	short	5			37.5	324.50000000000045
42	2018-09-05	1236.0	short	5			-12.000000000000455	312.5
43	2018-09-06	1239.1	short	5			-15.499999999999545	297.00000000000045
44	2018-09-07	1235.5	short	5			17.999999999999545	315.0
45	2018-09-10	1235.0	short	5			2.5	317.5
46	2018-09-11	1237.6	short	5			-12.999999999999545	304.50000000000045
47	2018-09-12	1246.6	short	5			-45.0	259.50000000000045
48	2018-09-13	1243.8	short	5			13.999999999999773	273.5000000000002
49	2018-09-14	1236.6	short	5			36.00000000000023	309.50000000000045
50	2018-09-17	1241.2	short	5			-23.000000000000682	286.4999999999998
51	2018-09-18	1238.3	short	5			14.500000000000455	301.0000000000002
52	2018-09-19	1244.1	short	5			-28.999999999999773	272.00000000000045
53	2018-09-20	1247.0	short	5			-14.500000000000455	257.5
54	2018-09-21	1236.9	short	5			50.499999999999545	307.99999999999955
55	2018-09-24	1240.0	short	5			-15.499999999999545	292.5
56	2018-09-25	1240.8	short	5			-3.9999999999997726	288.5000000000002
57	2018-09-26	1234.4	short	5			31.999999999999318	320.49999999999955
58	2018-09-27	1222.4	short	5			60.0	380.49999999999955
59	2018-09-28	1231.3	short	5			-44.49999999999932	336.0000000000002
60	2018-10-01	1227.0	short	5			21.499999999999773	357.5
61	2018-10-02	1242.7	short	5			-78.50000000000023	278.9999999999998
62	2018-10-03	1238.7	short	5			20.0	298.9999999999998
63	2018-10-04	1237.5	short	5			6.000000000000227	305.0
64	2018-10-05	1242.2	short	5			-23.500000000000227	281.4999999999998
65	2018-10-08	1224.9	short	5			86.49999999999977	367.99999999999955
66	2018-10-09	1227.8	short	5			-14.499999999999318	353.5000000000002
67	2018-10-10	1229.4	short	5			-8.000000000000682	345.49999999999955
68	2018-10-11	1264.0	short	5			-172.99999999999955	172.5
69	2018-10-12	1258.1	short	5			29.500000000000455	202.00000000000045
70	2018-10-15	1266.9	short	5			-44.00000000000091	157.99999999999955
71	2018-10-16	1267.3	short	5			-1.9999999999993179	156.00000000000023
72	2018-10-17	1263.4	short	5			19.499999999999318	175.49999999999955
73	2018-10-18	1266.6	short	5			-15.99999999999909	159.50000000000045
74	2018-10-19	1265.3	short	5			6.499999999999773	166.00000000000023
75	2018-10-22	1261.3	short	5			20.0	186.00000000000023
76	2018-10-23	1273.5	short	5			-61.00000000000023	125.0
77	2018-10-24	1267.6	short	5			29.500000000000455	154.50000000000045
