	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-11-08	518.25	short	1	True	1.0		
1	2017-11-09	515.0	short	2	True	2.0	3.25	3.25
2	2017-11-10	519.5	short	3	True	3.0	-9.0	-5.75
3	2017-11-13	515.5	short	4	True	4.0	12.0	6.25
4	2017-11-14	515.75	short	5	True	5.0	-1.0	5.25
5	2017-11-15	509.5	short	5			31.25	36.5
6	2017-11-16	508.0	short	5			7.5	44.0
7	2017-11-17	511.5	short	5			-17.5	26.5
8	2017-11-20	507.25	short	5			21.25	47.75
9	2017-11-21	511.0	short	5			-18.75	29.0
10	2017-11-22	513.5	short	5			-12.5	16.5
11	2017-11-23		short	5			-0.0	16.5
12	2017-11-24	508.25	short	5			26.25	42.75
13	2017-11-27	503.75	short	5			22.5	65.25
14	2017-11-28	500.75	short	5			15.0	80.25
15	2017-11-29	503.25	short	5			-12.5	67.75
16	2017-11-30	504.0	short	5			-3.75	64.0
17	2017-12-01	509.25	short	5			-26.25	37.75
18	2017-12-04	506.5	short	5			13.75	51.5
19	2017-12-05	504.75	short	5			8.75	60.25
20	2017-12-06	500.25	short	5			22.5	82.75
21	2017-12-07	496.75	short	5			17.5	100.25
22	2017-12-08	492.0	short	5			23.75	124.0
23	2017-12-11	488.5	short	5			17.5	141.5
24	2017-12-12	482.25	short	5			31.25	172.75
25	2017-12-13	487.25	short	5			-25.0	147.75
26	2017-12-14	489.75	short	5			-12.5	135.25
27	2017-12-15	489.25	short	5			2.5	137.75
28	2017-12-18	491.25	short	5			-10.0	127.75
29	2017-12-19	491.25	short	5			-0.0	127.75
30	2017-12-20	492.75	short	5			-7.5	120.25
31	2017-12-21	491.25	short	5			7.5	127.75
32	2017-12-22	488.0	short	5			16.25	144.0
33	2017-12-25		short	5			-0.0	144.0
34	2017-12-26	488.5	short	5			-2.5	141.5
35	2017-12-27	495.25	short	5			-33.75	107.75
36	2017-12-28	494.5	short	5			3.75	111.5
37	2017-12-29	493.25	short	5			6.25	117.75
38	2018-01-01		short	5			-0.0	117.75
39	2018-01-02	500.5	short	5			-36.25	81.5
40	2018-01-03	501.75	short	5			-6.25	75.25
41	2018-01-04	501.75	short	5			-0.0	75.25
42	2018-01-05	499.5	short	5			11.25	86.5
43	2018-01-08	496.75	short	5			13.75	100.25
44	2018-01-09	501.75	short	5			-25.0	75.25
45	2018-01-10	505.0	short	5			-16.25	59.0
46	2018-01-11	502.25	short	5			13.75	72.75
47	2018-01-12	492.5	short	5			48.75	121.5
48	2018-01-15		short	5			-0.0	121.5
49	2018-01-16	490.5	short	5			10.0	131.5
50	2018-01-17	493.25	short	5			-13.75	117.75
51	2018-01-18	498.25	short	5			-25.0	92.75
52	2018-01-19	496.5	short	5			8.75	101.5
53	2018-01-22	500.25	short	5			-18.75	82.75
54	2018-01-23	496.25	short	5			20.0	102.75
55	2018-01-24	506.0	short	5			-48.75	54.0
56	2018-01-25	507.0	short	5			-5.0	49.0
57	2018-01-26	513.0	short	5			-30.0	19.0
58	2018-01-29	521.5	short	5			-42.5	-23.5
59	2018-01-30	531.25	short	5			-48.75	-72.25
60	2018-01-31	525.0	short	5			31.25	-41.0
61	2018-02-01	525.0	short	5			-0.0	-41.0
62	2018-02-02	520.75	short	5			21.25	-19.75
63	2018-02-05	514.75	short	5			30.0	10.25
64	2018-02-06	521.0	short	5			-31.25	-21.0
65	2018-02-07	532.75	short	5			-58.75	-79.75
66	2018-02-08	531.5	short	4	True	1.0	6.25	-73.5
67	2018-02-09	524.75	short	3	True	2.0	27.0	-46.5
68	2018-02-12	538.75	short	2	True	3.0	-42.0	-88.5
69	2018-02-13	537.0	short	1	True	4.0	3.5	-85.0
70	2018-02-14	535.25	short	0	True	5.0	1.75	-83.25
71	2018-11-08	519.75	long	1	True	1.0		
72	2018-11-09	512.25	long	2	True	2.0	-7.5	-90.75
73	2018-11-12	526.5	long	3	True	3.0	28.5	-62.25
74	2018-11-13	517.75	long	4	True	4.0	-26.25	-88.5
75	2018-11-14	512.0	long	5	True	5.0	-23.0	-111.5
76	2018-11-15	514.75	long	5			13.75	-97.75
77	2018-11-16	515.25	long	5			2.5	-95.25
78	2018-11-19	506.5	long	5			-43.75	-139.0
79	2018-11-20	508.5	long	5			10.0	-129.0
80	2018-11-21	506.75	long	5			-8.75	-137.75
81	2018-11-22		long	5			0.0	-137.75
82	2018-11-23	507.25	long	5			2.5	-135.25
83	2018-11-26	514.0	long	5			33.75	-101.5
84	2018-11-27	506.5	long	5			-37.5	-139.0
85	2018-11-28	511.5	long	5			25.0	-114.0
86	2018-11-29	507.75	long	5			-18.75	-132.75
87	2018-11-30	515.75	long	5			40.0	-92.75
88	2018-12-03	521.25	long	5			27.5	-65.25
89	2018-12-04	522.5	long	5			6.25	-59.0
90	2018-12-05	518.0	long	5			-22.5	-81.5
91	2018-12-06	515.5	long	5			-12.5	-94.0
92	2018-12-07	531.25	long	5			78.75	-15.25
93	2018-12-10	525.25	long	5			-30.0	-45.25
94	2018-12-11	521.0	long	5			-21.25	-66.5
95	2018-12-12	526.5	long	5			27.5	-39.0
96	2018-12-13	536.0	long	5			47.5	8.5
97	2018-12-14	530.0	long	5			-30.0	-21.5
98	2018-12-17	535.25	long	5			26.25	4.75
99	2018-12-18	532.75	long	5			-12.5	-7.75
100	2018-12-19	522.5	long	5			-51.25	-59.0
101	2018-12-20	523.5	long	5			5.0	-54.0
102	2018-12-21	514.0	long	5			-47.5	-101.5
103	2018-12-24	516.5	long	5			12.5	-89.0
104	2018-12-25		long	5			0.0	-89.0
105	2018-12-26	510.0	long	5			-32.5	-121.5
106	2018-12-27	510.5	long	5			2.5	-119.0
107	2018-12-28	511.5	long	5			5.0	-114.0
108	2018-12-31	503.25	long	5			-41.25	-155.25
109	2019-01-01		long	5			0.0	-155.25
110	2019-01-02	506.75	long	5			17.5	-137.75
111	2019-01-03	513.75	long	5			35.0	-102.75
112	2019-01-04	517.0	long	5			16.25	-86.5
113	2019-01-07	516.75	long	5			-1.25	-87.75
114	2019-01-08	517.75	long	5			5.0	-82.75
115	2019-01-09	520.0	long	5			11.25	-71.5
116	2019-01-10	513.75	long	5			-31.25	-102.75
117	2019-01-11	519.5	long	5			28.75	-74.0
118	2019-01-14	514.25	long	5			-26.25	-100.25
119	2019-01-15	511.0	long	5			-16.25	-116.5
120	2019-01-16	512.5	long	5			7.5	-109.0
121	2019-01-17	517.75	long	5			26.25	-82.75
122	2019-01-18	517.75	long	5			0.0	-82.75
123	2019-01-21		long	5			0.0	-82.75
124	2019-01-22	521.25	long	5			17.5	-65.25
