	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-11-09	619.0	short	1	True	1.0		
1	2020-11-10	629.75	short	2	True	2.0	-10.75	-10.75
2	2020-11-11	621.75	short	3	True	3.0	16.0	5.25
3	2020-11-12	614.5	short	4	True	4.0	21.75	27.0
4	2020-11-13	618.25	short	5	True	5.0	-15.0	12.0
5	2020-11-16	622.0	short	5			-18.75	-6.75
6	2020-11-17	620.25	short	5			8.75	2.0
7	2020-11-18	621.0	short	5			-3.75	-1.75
8	2020-11-19	616.25	short	5			23.75	22.0
9	2020-11-20	613.5	short	5			13.75	35.75
10	2020-11-23	616.75	short	5			-16.25	19.5
11	2020-11-24	625.5	short	5			-43.75	-24.25
12	2020-11-25	613.0	short	5			62.5	38.25
13	2020-11-26		short	5			-0.0	38.25
14	2020-11-27	622.25	short	5			-46.25	-8.0
15	2020-11-30	606.5	short	5			78.75	70.75
16	2020-12-01	599.5	short	5			35.0	105.75
17	2020-12-02	609.0	short	5			-47.5	58.25
18	2020-12-03	607.75	short	5			6.25	64.5
19	2020-12-04	600.25	short	5			37.5	102.0
20	2020-12-07	602.0	short	5			-8.75	93.25
21	2020-12-08	595.25	short	5			33.75	127.0
22	2020-12-09	602.0	short	5			-33.75	93.25
23	2020-12-10	611.75	short	5			-48.75	44.5
24	2020-12-11	621.75	short	5			-50.0	-5.5
25	2020-12-14	610.75	short	5			55.0	49.5
26	2020-12-15	612.25	short	5			-7.5	42.0
27	2020-12-16	610.25	short	5			10.0	52.0
28	2020-12-17	620.25	short	5			-50.0	2.0
29	2020-12-18	620.75	short	5			-2.5	-0.5
30	2020-12-21	622.5	short	5			-8.75	-9.25
31	2020-12-22	624.5	short	5			-10.0	-19.25
32	2020-12-23	630.25	short	5			-28.75	-48.0
33	2020-12-24	630.25	short	5			-0.0	-48.0
34	2020-12-25		short	5			-0.0	-48.0
35	2020-12-28	623.5	short	5			33.75	-14.25
36	2020-12-29	628.25	short	5			-23.75	-38.0
37	2020-12-30	641.5	short	5			-66.25	-104.25
38	2020-12-31	642.5	short	5			-5.0	-109.25
39	2021-01-01		short	5			-0.0	-109.25
40	2021-01-04	644.75	short	5			-11.25	-120.5
41	2021-01-05	654.0	short	5			-46.25	-166.75
42	2021-01-06	653.75	short	5			1.25	-165.5
43	2021-01-07	650.25	short	5			17.5	-148.0
44	2021-01-08	648.25	short	5			10.0	-138.0
45	2021-01-11	645.0	short	5			16.25	-121.75
46	2021-01-12	664.0	short	5			-95.0	-216.75
47	2021-01-13	658.25	short	5			28.75	-188.0
48	2021-01-14	664.5	short	5			-31.25	-219.25
49	2021-01-15	666.5	short	5			-10.0	-229.25
50	2021-01-18		short	5			-0.0	-229.25
51	2021-01-19	670.0	short	5			-17.5	-246.75
52	2021-01-20	659.5	short	5			52.5	-194.25
53	2021-01-21	658.5	short	5			5.0	-189.25
54	2021-01-22	636.25	short	5			111.25	-78.0
55	2021-01-25	644.25	short	5			-40.0	-118.0
56	2021-01-26	655.25	short	5			-55.0	-173.0
57	2021-01-27	646.75	short	5			42.5	-130.5
58	2021-01-28	638.75	short	5			40.0	-90.5
59	2021-01-29	649.0	short	5			-51.25	-141.75
60	2021-02-01	641.0	short	5			40.0	-101.75
61	2021-02-02	638.5	short	5			12.5	-89.25
62	2021-02-03	643.25	short	5			-23.75	-113.0
63	2021-02-04	639.75	short	5			17.5	-95.5
64	2021-02-05	643.0	short	5			-16.25	-111.75
65	2021-02-08	651.75	short	4	True	1.0	-43.75	-155.5
66	2021-02-09	649.75	short	3	True	2.0	8.0	-147.5
67	2021-02-10	640.5	short	2	True	3.0	27.75	-119.75
68	2021-02-11	640.25	short	1	True	4.0	0.5	-119.25
69	2021-02-12	641.25	short	0	True	5.0	-1.0	-120.25
70	2021-11-08	781.25	long	1	True	1.0		
71	2021-11-09	790.25	long	2	True	2.0	9.0	-111.25
72	2021-11-10	815.0	long	3	True	3.0	49.5	-61.75
73	2021-11-11	824.25	long	4	True	4.0	27.75	-34.0
74	2021-11-12	828.5	long	5	True	5.0	17.0	-17.0
75	2021-11-15	836.75	long	5			41.25	24.25
76	2021-11-16	820.0	long	5			-83.75	-59.5
77	2021-11-17	833.0	long	5			65.0	5.5
78	2021-11-18	830.75	long	5			-11.25	-5.75
79	2021-11-19	834.25	long	5			17.5	11.75
80	2021-11-22	857.5	long	5			116.25	128.0
81	2021-11-23	867.5	long	5			50.0	178.0
82	2021-11-24	850.25	long	5			-86.25	91.75
83	2021-11-25		long	5			0.0	91.75
84	2021-11-26	840.25	long	5			-50.0	41.75
85	2021-11-29	822.25	long	5			-90.0	-48.25
86	2021-11-30	787.25	long	5			-175.0	-223.25
87	2021-12-01	790.5	long	5			16.25	-207.0
88	2021-12-02	815.0	long	5			122.5	-84.5
89	2021-12-03	803.75	long	5			-56.25	-140.75
90	2021-12-06	806.25	long	5			12.5	-128.25
91	2021-12-07	808.5	long	5			11.25	-117.0
92	2021-12-08	794.5	long	5			-70.0	-187.0
93	2021-12-09	776.75	long	5			-88.75	-275.75
94	2021-12-10	785.25	long	5			42.5	-233.25
