	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-02-09	651.25	short	1	True	1.0		
1	2009-02-10	644.0	short	2	True	2.0	7.25	7.25
2	2009-02-11	630.5	short	3	True	3.0	27.0	34.25
3	2009-02-12	627.25	short	4	True	4.0	9.75	44.0
4	2009-02-13	623.25	short	5	True	5.0	16.0	60.0
5	2009-02-16		short	5			-0.0	60.0
6	2009-02-17	602.25	short	5			105.0	165.0
7	2009-02-18	596.75	short	5			27.5	192.5
8	2009-02-19	606.5	short	5			-48.75	143.75
9	2009-02-20	604.0	short	5			12.5	156.25
10	2009-02-23	596.75	short	5			36.25	192.5
11	2009-02-24	601.75	short	5			-25.0	167.5
12	2009-02-25	609.75	short	5			-40.0	127.5
13	2009-02-26	602.75	short	5			35.0	162.5
14	2009-02-27	600.75	short	5			10.0	172.5
15	2009-03-02	585.5	short	5			76.25	248.75
16	2009-03-03	581.25	short	5			21.25	270.0
17	2009-03-04	601.0	short	5			-98.75	171.25
18	2009-03-05	593.0	short	5			40.0	211.25
19	2009-03-06	603.75	short	5			-53.75	157.5
20	2009-03-09	599.25	short	5			22.5	180.0
21	2009-03-10	608.75	short	5			-47.5	132.5
22	2009-03-11	585.0	short	5			118.75	251.25
23	2009-03-12	603.5	short	5			-92.5	158.75
24	2009-03-13	598.75	short	5			23.75	182.5
25	2009-03-16	623.5	short	5			-123.75	58.75
26	2009-03-17	630.75	short	5			-36.25	22.5
27	2009-03-18	609.25	short	5			107.5	130.0
28	2009-03-19	634.0	short	5			-123.75	6.25
29	2009-03-20	629.5	short	5			22.5	28.75
30	2009-03-23	628.75	short	5			3.75	32.5
31	2009-03-24	614.75	short	5			70.0	102.5
32	2009-03-25	590.25	short	5			122.5	225.0
33	2009-03-26	596.75	short	5			-32.5	192.5
34	2009-03-27	590.0	short	5			33.75	226.25
35	2009-03-30	596.0	short	5			-30.0	196.25
36	2009-03-31	614.0	short	5			-90.0	106.25
37	2009-04-01	607.25	short	5			33.75	140.0
38	2009-04-02	629.5	short	5			-111.25	28.75
39	2009-04-03	642.0	short	5			-62.5	-33.75
40	2009-04-06	637.0	short	5			25.0	-8.75
41	2009-04-07	619.75	short	5			86.25	77.5
42	2009-04-08	616.5	short	4	True	1.0	16.25	93.75
43	2009-04-09	607.5	short	3	True	2.0	36.0	129.75
44	2009-04-10		short	3	True	3.0	-0.0	129.75
45	2009-04-13	608.75	short	1	True	4.0	-3.75	126.0
46	2009-04-14	608.25	short	0	True	5.0	0.5	126.5
47	2010-02-08	499.0	long	1	True	1.0		
48	2010-02-09	497.25	long	2	True	2.0	-1.75	124.75
49	2010-02-10	511.75	long	3	True	3.0	29.0	153.75
50	2010-02-11	508.5	long	4	True	4.0	-9.75	144.0
51	2010-02-12	501.25	long	5	True	5.0	-29.0	115.0
52	2010-02-15		long	5			0.0	115.0
53	2010-02-16	519.5	long	5			91.25	206.25
54	2010-02-17	509.25	long	5			-51.25	155.0
55	2010-02-18	499.5	long	5			-48.75	106.25
56	2010-02-19	504.0	long	5			22.5	128.75
57	2010-02-22	515.25	long	5			56.25	185.0
58	2010-02-23	505.75	long	5			-47.5	137.5
59	2010-02-24	513.75	long	5			40.0	177.5
60	2010-02-25	503.75	long	5			-50.0	127.5
61	2010-02-26	519.25	long	5			77.5	205.0
62	2010-03-01	504.5	long	5			-73.75	131.25
63	2010-03-02	504.5	long	5			0.0	131.25
64	2010-03-03	515.75	long	5			56.25	187.5
65	2010-03-04	502.25	long	5			-67.5	120.0
66	2010-03-05	493.5	long	5			-43.75	76.25
67	2010-03-08	495.0	long	5			7.5	83.75
68	2010-03-09	489.5	long	5			-27.5	56.25
69	2010-03-10	481.5	long	5			-40.0	16.25
70	2010-03-11	478.75	long	5			-13.75	2.5
71	2010-03-12	485.25	long	5			32.5	35.0
72	2010-03-15	479.25	long	5			-30.0	5.0
73	2010-03-16	487.0	long	5			38.75	43.75
74	2010-03-17	496.0	long	5			45.0	88.75
75	2010-03-18	489.25	long	5			-33.75	55.0
76	2010-03-19	483.75	long	5			-27.5	27.5
77	2010-03-22	486.5	long	5			13.75	41.25
78	2010-03-23	476.75	long	5			-48.75	-7.5
79	2010-03-24	476.0	long	5			-3.75	-11.25
80	2010-03-25	466.5	long	5			-47.5	-58.75
81	2010-03-26	464.75	long	5			-8.75	-67.5
82	2010-03-29	464.75	long	5			0.0	-67.5
83	2010-03-30	472.0	long	5			36.25	-31.25
84	2010-03-31	450.5	long	5			-107.5	-138.75
85	2010-04-01	454.75	long	5			21.25	-117.5
86	2010-04-02		long	5			0.0	-117.5
87	2010-04-05	453.5	long	5			-6.25	-123.75
88	2010-04-06	463.5	long	5			50.0	-73.75
89	2010-04-07	475.25	long	5			58.75	-15.0
90	2010-04-08	469.25	long	4	True	1.0	-30.0	-45.0
91	2010-04-09	465.75	long	3	True	2.0	-14.0	-59.0
92	2010-04-12	467.75	long	2	True	3.0	6.0	-53.0
93	2010-04-13	476.0	long	1	True	4.0	16.5	-36.5
94	2010-04-14	474.75	long	0	True	5.0	-1.25	-37.75
