	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-07-08	1898.5	short	1	True	1.0		
1	2013-07-09	1887.5	short	2	True	2.0	11.0	11.0
2	2013-07-10	1916.5	short	3	True	3.0	-58.0	-47.0
3	2013-07-11	1918.0	short	4	True	4.0	-4.5	-51.5
4	2013-07-12	1922.0	short	5	True	5.0	-16.0	-67.5
5	2013-07-15	1909.5	short	5			62.5	-5.0
6	2013-07-16	1905.0	short	5			22.5	17.5
7	2013-07-17	1870.25	short	5			173.75	191.25
8	2013-07-18	1872.75	short	5			-12.5	178.75
9	2013-07-19	1879.25	short	5			-32.5	146.25
10	2013-07-22	1891.75	short	5			-62.5	83.75
11	2013-07-23	1902.25	short	5			-52.5	31.25
12	2013-07-24	1899.5	short	5			13.75	45.0
13	2013-07-25	1891.75	short	5			38.75	83.75
14	2013-07-26	1870.0	short	5			108.75	192.5
15	2013-07-29	1861.0	short	5			45.0	237.5
16	2013-07-30	1851.0	short	5			50.0	287.5
17	2013-07-31	1857.0	short	5			-30.0	257.5
18	2013-08-01	1868.0	short	5			-55.0	202.5
19	2013-08-02	1878.25	short	5			-51.25	151.25
20	2013-08-05	1882.25	short	5			-20.0	131.25
21	2013-08-06	1870.0	short	5			61.25	192.5
22	2013-08-07	1860.0	short	5			50.0	242.5
23	2013-08-08	1907.25	short	4	True	1.0	-236.25	6.25
24	2013-08-09	1957.0	short	3	True	2.0	-199.0	-192.75
25	2013-08-12	1959.0	short	2	True	3.0	-6.0	-198.75
26	2013-08-13	1957.5	short	1	True	4.0	3.0	-195.75
27	2013-08-14	1967.25	short	0	True	5.0	-9.75	-205.5
28	2013-11-08	1885.25	long	1	True	1.0		
29	2013-11-11	1874.0	long	2	True	2.0	-11.25	-216.75
30	2013-11-12	1863.25	long	3	True	3.0	-21.5	-238.25
31	2013-11-13	1863.75	long	4	True	4.0	1.5	-236.75
32	2013-11-14	1863.5	long	5	True	5.0	-1.0	-237.75
33	2013-11-15	1878.0	long	5			72.5	-165.25
34	2013-11-18	1863.5	long	5			-72.5	-237.75
35	2013-11-19	1874.75	long	5			56.25	-181.5
36	2013-11-20	1868.5	long	5			-31.25	-212.75
37	2013-11-21	1869.75	long	5			6.25	-206.5
38	2013-11-22	1890.0	long	5			101.25	-105.25
39	2013-11-25	1881.25	long	5			-43.75	-149.0
40	2013-11-26	1862.75	long	5			-92.5	-241.5
41	2013-11-27	1848.25	long	5			-72.5	-314.0
42	2013-11-28	1845.25	long	5			-15.0	-329.0
43	2013-11-29	1865.0	long	5			98.75	-230.25
44	2013-12-02	1855.0	long	5			-50.0	-280.25
45	2013-12-03	1852.0	long	5			-15.0	-295.25
46	2013-12-04	1872.75	long	5			103.75	-191.5
47	2013-12-05	1875.75	long	5			15.0	-176.5
48	2013-12-06	1886.75	long	5			55.0	-121.5
49	2013-12-09	1912.0	long	4	True	1.0	126.25	4.75
50	2013-12-10	1945.75	long	3	True	2.0	135.0	139.75
51	2013-12-11	1964.5	long	2	True	3.0	56.25	196.0
52	2013-12-12	1956.25	long	1	True	4.0	-16.5	179.5
53	2013-12-13	1974.75	long	0	True	5.0	18.5	198.0
