	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
49	1998-11-02	1046.5	5	short			-96.25	266.25
50	1998-11-03	1041.5	5	short			25.0	291.25
51	1998-11-04	1044.5	5	short			-15.0	276.25
52	1998-11-05	1042.25	5	short			11.25	287.5
53	1998-11-06	1042.5	5	short			-1.25	286.25
54	1998-11-09	1045.0	5	short			-12.5	273.75
55	1998-11-10	1040.25	5	short			23.75	297.5
56	1998-11-11	1040.0	5	short			1.25	298.75
57	1998-11-12	1044.0	5	short			-20.0	278.75
58	1998-11-13	1046.0	5	short			-10.0	268.75
59	1998-11-16	1043.5	5	short			12.5	281.25
60	1998-11-17	1048.75	5	short			-26.25	255.0
61	1998-11-18	1052.75	5	short			-20.0	235.0
62	1998-11-19	1052.0	5	short			3.75	238.75
63	1998-11-20	1077.0	5	short			-125.0	113.75
64	1998-11-23	1071.25	5	short			28.75	142.5
65	1998-11-24	1065.5	5	short			28.75	171.25
66	1998-11-25	1065.0	5	short			2.5	173.75
67	1998-11-26	1071.0	5	short			-30.0	143.75
68	1998-11-27	1078.75	5	short			-38.75	105.0
69	1998-11-30	1075.0	5	short			18.75	123.75
70	1998-12-01	1072.5	5	short			12.5	136.25
71	1998-12-02	1062.25	5	short			51.25	187.5
72	1998-12-03	1055.0	5	short			36.25	223.75
73	1998-12-04	1045.75	5	short			46.25	270.0
74	1998-12-07	1056.25	5	short			-52.5	217.5
75	1998-12-08	1053.75	5	short			12.5	230.0
76	1998-12-09	1062.75	5	short			-45.0	185.0
77	1998-12-10	1070.25	5	short			-37.5	147.5
78	1998-12-11	1061.25	5	short			45.0	192.5
79	1998-12-14	1055.75	5	short			27.5	220.0
80	1998-12-15	1042.25	5	short			67.5	287.5
81	1998-12-16	1048.75	5	short			-32.5	255.0
82	1998-12-17	1032.75	5	short			80.0	335.0
83	1998-12-18	1030.5	5	short			11.25	346.25
84	1998-12-21	1036.5	5	short			-30.0	316.25
85	1998-12-22	1034.25	5	short			11.25	327.5
86	1998-12-23	1030.75	5	short			17.5	345.0
87	1998-12-24	1028.75	5	short			10.0	355.0
88	1998-12-25		5	short			-0.0	355.0
89	1998-12-28		5	short			-0.0	355.0
90	1998-12-29	1022.5	5	short			31.25	386.25
91	1998-12-30	991.5	5	short			155.0	541.25
92	1998-12-31	1002.25	5	short			-53.75	487.5
93	1999-01-01		5	short			-0.0	487.5
94	1999-01-04	991.0	5	short			56.25	543.75
95	1999-01-05	997.75	5	short			-33.75	510.0
96	1999-01-06	1001.5	5	short			-18.75	491.25
97	1999-01-07	992.0	5	short			47.5	538.75
98	1999-01-08	1015.0	5	short			-115.0	423.75
99	1999-01-11	1023.0	5	short			-40.0	383.75
100	1999-01-12	1015.0	5	short			40.0	423.75
101	1999-01-13	1003.25	5	short			58.75	482.5
102	1999-01-14	1000.0	5	short			16.25	498.75
103	1999-01-15	1014.0	5	short			-70.0	428.75
104	1999-01-18	999.0	5	short			75.0	503.75
105	1999-01-19	1010.75	5	short			-58.75	445.0
106	1999-01-20	1008.0	5	short			13.75	458.75
107	1999-01-21	1030.75	5	short			-113.75	345.0
108	1999-01-22	1023.75	5	short			35.0	380.0
109	1999-01-25	1034.5	5	short			-53.75	326.25
110	1999-01-26	1039.0	5	short			-22.5	303.75
111	1999-01-27	1023.25	5	short			78.75	382.5
112	1999-01-28	1027.5	5	short			-21.25	361.25
113	1999-01-29	1030.0	5	short			-12.5	348.75
114	1999-02-01	1047.5	5	short			-87.5	261.25
115	1999-02-02	1046.75	5	short			3.75	265.0
116	1999-02-03	1042.75	5	short			20.0	285.0
117	1999-02-04	1073.25	5	short			-152.5	132.5
118	1999-02-05	1073.25	5	short			-0.0	132.5
119	1999-02-08	1090.75	5	short			-87.5	45.0
120	1999-02-09	1079.25	5	short			57.5	102.5
121	1999-02-10	1079.75	5	short			-2.5	100.0
122	1999-02-11	1085.75	5	short			-30.0	70.0
123	1999-02-12	1072.75	5	short			65.0	135.0
124	1999-02-15	1068.75	5	short			20.0	155.0
125	1999-02-16	1065.75	5	short			15.0	170.0
126	1999-02-17	1075.0	5	short			-46.25	123.75
127	1999-02-18	1072.0	5	short			15.0	138.75
128	1999-02-19	1055.0	5	short			85.0	223.75
129	1999-02-22	1026.0	5	short			145.0	368.75
130	1999-02-23	1047.5	5	short			-107.5	261.25
131	1999-02-24	1046.5	5	short			5.0	266.25
132	1999-02-25	1052.0	5	short			-27.5	238.75
133	1999-02-26	1057.5	5	short			-27.5	211.25
134	1999-03-01	1054.5	5	short			15.0	226.25
135	1999-03-02	1068.0	5	short			-67.5	158.75
136	1999-03-03	1054.0	5	short			70.0	228.75
137	1999-03-04	1058.0	5	short			-20.0	208.75
138	1999-03-05	1056.0	5	short			10.0	218.75
139	1999-03-08	1049.0	5	short			35.0	253.75
140	1999-03-09	1046.0	5	short			15.0	268.75
141	1999-03-10	1055.0	5	short			-45.0	223.75
142	1999-03-11	1044.0	5	short			55.0	278.75
143	1999-03-12	1052.25	5	short			-41.25	237.5
144	1999-03-15	1054.0	5	short			-8.75	228.75
145	1999-03-16	1050.0	5	short			20.0	248.75
146	1999-03-17	1044.5	5	short			27.5	276.25
147	1999-03-18	1049.0	5	short			-22.5	253.75
148	1999-03-19	1048.5	5	short			2.5	256.25
149	1999-03-22	1052.0	5	short			-17.5	238.75
150	1999-03-23	1073.0	5	short			-105.0	133.75
151	1999-03-24	1071.5	5	short			7.5	141.25
152	1999-03-25	1074.0	5	short			-12.5	128.75
153	1999-03-26	1077.0	5	short			-15.0	113.75
154	1999-03-29	1070.0	5	short			35.0	148.75
155	1999-03-30	1025.0	5	short			225.0	373.75
156	1999-03-31	1034.25	5	short			-46.25	327.5
157	1999-04-01	1031.0	5	short			16.25	343.75
158	1999-04-02	1031.0	5	short			-0.0	343.75
159	1999-04-05	1031.0	5	short			-0.0	343.75
160	1999-04-06	1021.0	5	short			50.0	393.75
161	1999-04-07	1029.0	5	short			-40.0	353.75
162	1999-04-08	1038.0	5	short			-45.0	308.75
163	1999-04-09	1039.5	5	short			-7.5	301.25
164	1999-04-12	1039.75	5	short			-1.25	300.0
165	1999-04-13	1050.5	5	short			-53.75	246.25
166	1999-04-14	1045.75	5	short			23.75	270.0
167	1999-04-15	1070.75	5	short			-125.0	145.0
168	1999-04-16	1085.0	5	short			-71.25	73.75
169	1999-04-19	1086.5	5	short			-7.5	66.25
170	1999-04-20	1069.5	5	short			85.0	151.25
171	1999-04-21	1061.75	5	short			38.75	190.0
172	1999-04-22	1069.75	5	short			-40.0	150.0
173	1999-04-23	1067.5	5	short			11.25	161.25
174	1999-04-26	1075.5	5	short			-40.0	121.25
175	1999-04-27	1089.0	5	short			-67.5	53.75
176	1999-04-28	1093.5	5	short			-22.5	31.25
177	1999-04-29	1086.5	5	short			35.0	66.25
178	1999-04-30	1090.5	5	short			-20.0	46.25
179	1999-05-03	1090.5	5	short			-0.0	46.25
180	1999-05-04	1082.5	5	short			40.0	86.25
181	1999-05-05	1085.5	5	short			-15.0	71.25
182	1999-05-06	1096.5	5	short			-55.0	16.25
183	1999-05-07	1091.0	5	short			27.5	43.75
184	1999-05-10	1081.5	5	short			47.5	91.25
185	1999-05-11	1094.5	5	short			-65.0	26.25
186	1999-05-12	1093.0	5	short			7.5	33.75
187	1999-05-13	1082.25	5	short			53.75	87.5
188	1999-05-14	1080.75	5	short			7.5	95.0
189	1999-05-17	1079.75	5	short			5.0	100.0
190	1999-05-18	1079.0	5	short			3.75	103.75
191	1999-05-19	1067.5	5	short			57.5	161.25
192	1999-05-20	1068.25	5	short			-3.75	157.5
193	1999-05-21	1052.5	5	short			78.75	236.25
194	1999-05-24	1037.5	5	short			75.0	311.25
195	1999-05-25	1051.5	5	short			-70.0	241.25
196	1999-05-26	1045.25	5	short			31.25	272.5
197	1999-05-27	1008.5	5	short			183.75	456.25
198	1999-05-28	1019.0	5	short			-52.5	403.75
199	1999-05-31		5	short			-0.0	403.75
200	1999-06-01	1020.25	5	short			-6.25	397.5
201	1999-06-02	1010.25	5	short			50.0	447.5
202	1999-06-03	1010.75	5	short			-2.5	445.0
203	1999-06-04	1025.25	5	short			-72.5	372.5
204	1999-06-07	1024.75	5	short			2.5	375.0
205	1999-06-08	1047.25	5	short			-112.5	262.5
206	1999-06-09	1040.25	5	short			35.0	297.5
207	1999-06-10	1058.75	5	short			-92.5	205.0
208	1999-06-11	1048.0	5	short			53.75	258.75
209	1999-06-14	1050.75	5	short			-13.75	245.0
210	1999-06-15	1038.0	5	short			63.75	308.75
211	1999-06-16	1037.5	5	short			2.5	311.25
212	1999-06-17	1043.75	5	short			-31.25	280.0
213	1999-06-18	1064.25	5	short			-102.5	177.5
214	1999-06-21	1071.0	5	short			-33.75	143.75
215	1999-06-22	1077.0	5	short			-30.0	113.75
216	1999-06-23	1067.0	5	short			50.0	163.75
217	1999-06-24	1070.0	5	short			-15.0	148.75
218	1999-06-25	1059.25	5	short			53.75	202.5
219	1999-06-28	1069.0	5	short			-48.75	153.75
220	1999-06-29	1062.0	5	short			35.0	188.75
221	1999-06-30	1065.25	5	short			-16.25	172.5
222	1999-07-01	1052.25	5	short			65.0	237.5
223	1999-07-02	1054.25	5	short			-10.0	227.5
224	1999-07-05	1054.0	5	short			1.25	228.75
225	1999-07-06	1052.0	5	short			10.0	238.75
226	1999-07-07	1063.25	5	short			-56.25	182.5
227	1999-07-08	1128.5	5	short			-326.25	-143.75
228	1999-07-09	1111.0	5	short			87.5	-56.25
229	1999-07-12	1107.0	5	short			20.0	-36.25
230	1999-07-13	1104.5	5	short			12.5	-23.75
231	1999-07-14	1112.0	5	short			-37.5	-61.25
232	1999-07-15	1118.25	5	short			-31.25	-92.5
233	1999-07-16	1112.25	5	short			30.0	-62.5
234	1999-07-19	1104.5	5	short			38.75	-23.75
235	1999-07-20	1098.0	5	short			32.5	8.75
236	1999-07-21	1101.5	5	short			-17.5	-8.75
237	1999-07-22	1091.5	5	short			50.0	41.25
238	1999-07-23	1073.5	5	short			90.0	131.25
239	1999-07-26	1064.25	5	short			46.25	177.5
240	1999-07-27	1084.25	5	short			-100.0	77.5
241	1999-07-28	1067.5	5	short			83.75	161.25
242	1999-07-29	1071.5	5	short			-20.0	141.25
243	1999-07-30	1078.0	5	short			-32.5	108.75
244	1999-08-02	1068.0	5	short			50.0	158.75
245	1999-08-03	1070.5	5	short			-12.5	146.25
246	1999-08-04	1089.0	5	short			-92.5	53.75
247	1999-08-05	1093.0	5	short			-20.0	33.75
248	1999-08-06	1089.0	5	short			20.0	53.75
249	1999-08-09	1085.25	5	short			18.75	72.5
250	1999-08-10	1084.0	5	short			6.25	78.75
251	1999-08-11	1112.5	5	short			-142.5	-63.75
252	1999-08-12	1110.75	5	short			8.75	-55.0
253	1999-08-13	1102.0	5	short			43.75	-11.25
254	1999-08-16	1105.5	5	short			-17.5	-28.75
255	1999-08-17	1113.0	5	short			-37.5	-66.25
256	1999-08-18	1119.0	5	short			-30.0	-96.25
257	1999-08-19	1117.0	5	short			10.0	-86.25
258	1999-08-20	1113.0	5	short			20.0	-66.25
259	1999-08-23	1110.5	5	short			12.5	-53.75
260	1999-08-24	1119.0	5	short			-42.5	-96.25
261	1999-08-25	1119.0	5	short			-0.0	-96.25
262	1999-08-26	1126.0	5	short			-35.0	-131.25
263	1999-08-27	1123.0	5	short			15.0	-116.25
264	1999-08-30	1123.0	5	short			-0.0	-116.25
265	1999-08-31	1153.5	5	short			-152.5	-268.75
266	1999-09-01	1146.0	5	short			37.5	-231.25
267	1999-09-02	1145.0	5	short			5.0	-226.25
268	1999-09-03	1143.0	5	short			10.0	-216.25
269	1999-09-06	1151.0	5	short			-40.0	-256.25
270	1999-09-07	1154.0	5	short			-15.0	-271.25
271	1999-09-08	1158.0	5	short			-20.0	-291.25
272	1999-09-09	1161.5	5	short			-17.5	-308.75
273	1999-09-10	1168.5	5	short			-35.0	-343.75
274	1999-09-13	1184.0	5	short			-77.5	-421.25
275	1999-09-14	1164.5	5	short			97.5	-323.75
276	1999-09-15	1158.0	5	short			32.5	-291.25
277	1999-09-16	1172.0	5	short			-70.0	-361.25
278	1999-09-17	1170.5	5	short			7.5	-353.75
279	1999-09-20	1181.5	5	short			-55.0	-408.75
280	1999-09-21	1175.0	5	short			32.5	-376.25
281	1999-09-22	1163.0	5	short			60.0	-316.25
282	1999-09-23	1157.5	5	short			27.5	-288.75
283	1999-09-24	1164.0	5	short			-32.5	-321.25
284	1999-09-27	1167.0	5	short			-15.0	-336.25
285	1999-09-28	1184.0	5	short			-85.0	-421.25
286	1999-09-29	1172.5	5	short			57.5	-363.75
287	1999-09-30	1177.0	5	short			-22.5	-386.25
288	1999-10-01	1174.0	5	short			15.0	-371.25
289	1999-10-04	1169.5	5	short			22.5	-348.75
290	1999-10-05	1163.5	5	short			30.0	-318.75
291	1999-10-06	1172.5	5	short			-45.0	-363.75
292	1999-10-07	1175.0	5	short			-12.5	-376.25
293	1999-10-08	1132.0	5	short			215.0	-161.25
294	1999-10-11	1114.75	5	short			86.25	-75.0
295	1999-10-12	1141.5	5	short			-133.75	-208.75
296	1999-10-13	1140.25	5	short			6.25	-202.5
297	1999-10-14	1134.0	5	short			31.25	-171.25
298	1999-10-15	1138.0	5	short			-20.0	-191.25
299	1999-10-18	1153.0	5	short			-75.0	-266.25
300	1999-10-19	1144.5	5	short			42.5	-223.75
301	1999-10-20	1150.5	5	short			-30.0	-253.75
302	1999-10-21	1142.75	5	short			38.75	-215.0
303	1999-10-22	1150.75	5	short			-40.0	-255.0
304	1999-10-25	1167.0	5	short			-81.25	-336.25
305	1999-10-26	1156.0	5	short			55.0	-281.25
306	1999-10-27	1138.5	5	short			87.5	-193.75
307	1999-10-28	1148.0	5	short			-47.5	-241.25
308	1999-10-29	1152.75	5	short			-23.75	-265.0
309	1999-11-01	1145.75	5	short			35.0	-230.0
310	1999-11-02	1145.5	5	short			1.25	-228.75
311	1999-11-03	1149.0	5	short			-17.5	-246.25
312	1999-11-04		5	short			-0.0	-246.25
313	1999-11-05	1134.0	5	short			75.0	-171.25
314	1999-11-08	1125.0	5	short			45.0	-126.25
315	1999-11-09	1134.5	5	short			-47.5	-173.75
316	1999-11-10	1134.0	5	short			2.5	-171.25
317	1999-11-11	1133.0	5	short			5.0	-166.25
318	1999-11-12	1121.5	5	short			57.5	-108.75
319	1999-11-15	1130.25	5	short			-43.75	-152.5
320	1999-11-16	1147.5	5	short			-86.25	-238.75
321	1999-11-17	1147.0	5	short			2.5	-236.25
322	1999-11-18	1148.5	5	short			-7.5	-243.75
323	1999-11-19	1158.0	5	short			-47.5	-291.25
324	1999-11-22	1158.5	5	short			-2.5	-293.75
325	1999-11-23	1161.5	5	short			-15.0	-308.75
326	1999-11-24	1171.0	5	short			-47.5	-356.25
327	1999-11-25	1173.0	5	short			-10.0	-366.25
328	1999-11-26	1168.5	5	short			22.5	-343.75
329	1999-11-29	1168.0	5	short			2.5	-341.25
330	1999-11-30	1173.0	5	short			-25.0	-366.25
331	1999-12-01	1171.0	5	short			10.0	-356.25
332	1999-12-02	1159.0	5	short			60.0	-296.25
333	1999-12-03	1181.0	5	short			-110.0	-406.25
334	1999-12-06	1193.5	5	short			-62.5	-468.75
335	1999-12-07	1180.5	5	short			65.0	-403.75
336	1999-12-08	1174.0	5	short			32.5	-371.25
337	1999-12-09	1180.0	5	short			-30.0	-401.25
338	1999-12-10	1171.0	5	short			45.0	-356.25
339	1999-12-13	1172.0	5	short			-5.0	-361.25
340	1999-12-14	1181.0	5	short			-45.0	-406.25
341	1999-12-15	1193.0	5	short			-60.0	-466.25
342	1999-12-16	1208.0	5	short			-75.0	-541.25
343	1999-12-17	1202.0	5	short			30.0	-511.25
344	1999-12-20	1199.25	5	short			13.75	-497.5
345	1999-12-21	1199.0	5	short			1.25	-496.25
346	1999-12-22	1214.0	5	short			-75.0	-571.25
347	1999-12-23	1221.0	5	short			-35.0	-606.25
348	1999-12-24	1212.5	5	short			42.5	-563.75
349	1999-12-27	1228.5	5	short			-80.0	-643.75
350	1999-12-28	1228.5	5	short			-0.0	-643.75
351	1999-12-29	1222.0	5	short			32.5	-611.25
352	1999-12-30	1224.0	5	short			-10.0	-621.25
353	1999-12-31	1227.5	5	short			-17.5	-638.75
354	2000-01-03	1227.5	5	short			-0.0	-638.75
355	2000-01-04	1213.5	5	short			70.0	-568.75
356	2000-01-05	1214.5	5	short			-5.0	-573.75
357	2000-01-06	1223.5	5	short			-45.0	-618.75
358	2000-01-07	1225.5	5	short			-10.0	-628.75
359	2000-01-10	1216.5	4	short	True	1.0	45.0	-583.75
360	2000-01-11	1206.5	3	short	True	2.0	40.0	-543.75
361	2000-01-12	1216.0	2	short	True	3.0	-28.5	-572.25
362	2000-01-13	1215.5	1	short	True	4.0	1.0	-571.25
363	2000-01-14	1219.0	0	short	True	5.0	-3.5	-574.75
364	2000-04-10	1147.0	1	long	True	1.0		
365	2000-04-11	1147.0	2	long	True	2.0	0.0	-574.75
366	2000-04-12	1140.0	3	long	True	3.0	-14.0	-588.75
367	2000-04-13	1143.5	4	long	True	4.0	10.5	-578.25
368	2000-04-14	1119.0	5	long	True	5.0	-98.0	-676.25
369	2000-04-17	1133.0	5	long			70.0	-606.25
370	2000-04-18	1141.0	5	long			40.0	-566.25
371	2000-04-19	1151.5	5	long			52.5	-513.75
372	2000-04-20	1165.25	5	long			68.75	-445.0
373	2000-04-21	1165.25	5	long			0.0	-445.0
374	2000-04-24	1165.25	5	long			0.0	-445.0
375	2000-04-25	1169.0	5	long			18.75	-426.25
376	2000-04-26	1171.0	5	long			10.0	-416.25
377	2000-04-27	1165.5	5	long			-27.5	-443.75
378	2000-04-28	1164.0	5	long			-7.5	-451.25
379	2000-05-01	1168.0	5	long			20.0	-431.25
380	2000-05-02	1166.5	5	long			-7.5	-438.75
381	2000-05-03	1138.5	5	long			-140.0	-578.75
382	2000-05-04	1152.0	5	long			67.5	-511.25
383	2000-05-05	1154.5	5	long			12.5	-498.75
384	2000-05-08	1139.75	4	long	True	1.0	-73.75	-572.5
385	2000-05-09	1142.75	3	long	True	2.0	12.0	-560.5
386	2000-05-10	1153.25	2	long	True	3.0	31.5	-529.0
387	2000-05-11	1146.5	1	long	True	4.0	-13.5	-542.5
388	2000-05-12	1162.25	0	long	True	5.0	15.75	-526.75
