	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-06-08	2145.0	short	1	True	1.0		
1	2015-06-09	2166.25	short	2	True	2.0	-21.25	-21.25
2	2015-06-10	2141.75	short	3	True	3.0	49.0	27.75
3	2015-06-11	2125.5	short	4	True	4.0	48.75	76.5
4	2015-06-12	2129.5	short	5	True	5.0	-16.0	60.5
5	2015-06-15	2111.75	short	5			88.75	149.25
6	2015-06-16	2098.5	short	5			66.25	215.5
7	2015-06-17	2083.5	short	5			75.0	290.5
8	2015-06-18	2073.0	short	5			52.5	343.0
9	2015-06-19	2051.0	short	5			110.0	453.0
10	2015-06-22	2038.0	short	5			65.0	518.0
11	2015-06-23	2059.75	short	5			-108.75	409.25
12	2015-06-24	2048.75	short	5			55.0	464.25
13	2015-06-25	2041.5	short	5			36.25	500.5
14	2015-06-26	2034.25	short	5			36.25	536.75
15	2015-06-29	2023.25	short	5			55.0	591.75
16	2015-06-30	2004.0	short	5			96.25	688.0
17	2015-07-01	2049.0	short	5			-225.0	463.0
18	2015-07-02	2024.75	short	5			121.25	584.25
19	2015-07-03	2022.5	short	5			11.25	595.5
20	2015-07-06	2017.25	short	5			26.25	621.75
21	2015-07-07	1933.5	short	5			418.75	1040.5
22	2015-07-08	1986.75	short	4	True	1.0	-266.25	774.25
23	2015-07-09	2012.0	short	3	True	2.0	-101.0	673.25
24	2015-07-10	2014.5	short	2	True	3.0	-7.5	665.75
25	2015-07-13	2055.75	short	1	True	4.0	-82.5	583.25
26	2015-07-14	2055.75	short	0	True	5.0	-0.0	583.25
27	2015-10-08	1656.25	long	1	True	1.0		
28	2015-10-09	1827.75	long	2	True	2.0	171.5	754.75
29	2015-10-12	1832.25	long	3	True	3.0	9.0	763.75
30	2015-10-13	1807.75	long	4	True	4.0	-73.5	690.25
31	2015-10-14	1803.0	long	5	True	5.0	-19.0	671.25
32	2015-10-15	1812.5	long	5			47.5	718.75
33	2015-10-16	1786.5	long	5			-130.0	588.75
34	2015-10-19	1778.5	long	5			-40.0	548.75
35	2015-10-20	1750.25	long	5			-141.25	407.5
36	2015-10-21	1711.5	long	5			-193.75	213.75
37	2015-10-22	1735.25	long	5			118.75	332.5
38	2015-10-23	1741.0	long	5			28.75	361.25
39	2015-10-26	1725.75	long	5			-76.25	285.0
40	2015-10-27	1726.0	long	5			1.25	286.25
41	2015-10-28	1725.0	long	5			-5.0	281.25
42	2015-10-29	1692.25	long	5			-163.75	117.5
43	2015-10-30	1694.5	long	5			11.25	128.75
44	2015-11-02	1664.0	long	5			-152.5	-23.75
45	2015-11-03	1673.75	long	5			48.75	25.0
46	2015-11-04	1661.25	long	5			-62.5	-37.5
47	2015-11-05	1643.0	long	5			-91.25	-128.75
48	2015-11-06	1640.0	long	5			-15.0	-143.75
49	2015-11-09	1624.0	long	4	True	1.0	-80.0	-223.75
50	2015-11-10	1587.25	long	3	True	2.0	-147.0	-370.75
51	2015-11-11	1609.0	long	2	True	3.0	65.25	-305.5
52	2015-11-12	1598.25	long	1	True	4.0	-21.5	-327.0
53	2015-11-13	1602.75	long	0	True	5.0	4.5	-322.5
