	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	2174.5	short	1	True	1.0		
1	2009-11-10	2175.5	short	2	True	2.0	-1.0	-1.0
2	2009-11-11	2198.25	short	3	True	3.0	-45.5	-46.5
3	2009-11-12	2165.25	short	4	True	4.0	99.0	52.5
4	2009-11-13	2188.0	short	5	True	5.0	-91.0	-38.5
5	2009-11-16	2291.25	short	5			-516.25	-554.75
6	2009-11-17	2275.75	short	5			77.5	-477.25
7	2009-11-18	2261.5	short	5			71.25	-406.0
8	2009-11-19	2229.5	short	5			160.0	-246.0
9	2009-11-20	2269.25	short	5			-198.75	-444.75
10	2009-11-23	2285.5	short	5			-81.25	-526.0
11	2009-11-24	2250.5	short	5			175.0	-351.0
12	2009-11-25	2322.75	short	5			-361.25	-712.25
13	2009-11-26	2270.75	short	5			260.0	-452.25
14	2009-11-27	2244.25	short	5			132.5	-319.75
15	2009-11-30	2336.5	short	5			-461.25	-781.0
16	2009-12-01	2386.0	short	5			-247.5	-1028.5
17	2009-12-02	2444.0	short	5			-290.0	-1318.5
18	2009-12-03	2423.75	short	5			101.25	-1217.25
19	2009-12-04	2382.5	short	5			206.25	-1011.0
20	2009-12-07	2319.5	short	5			315.0	-696.0
21	2009-12-08	2339.25	short	4	True	1.0	-98.75	-794.75
22	2009-12-09	2324.5	short	3	True	2.0	59.0	-735.75
23	2009-12-10	2282.0	short	2	True	3.0	127.5	-608.25
24	2009-12-11	2309.5	short	1	True	4.0	-55.0	-663.25
25	2009-12-14	2343.25	short	0	True	5.0	-33.75	-697.0
26	2010-03-08	2355.75	long	1	True	1.0		
27	2010-03-09	2360.5	long	2	True	2.0	4.75	-692.25
28	2010-03-10	2361.5	long	3	True	3.0	2.0	-690.25
29	2010-03-11	2324.75	long	4	True	4.0	-110.25	-800.5
30	2010-03-12	2319.75	long	5	True	5.0	-20.0	-820.5
31	2010-03-15	2263.5	long	5			-281.25	-1101.75
32	2010-03-16	2290.25	long	5			133.75	-968.0
33	2010-03-17	2330.25	long	5			200.0	-768.0
34	2010-03-18	2316.0	long	5			-71.25	-839.25
35	2010-03-19	2277.0	long	5			-195.0	-1034.25
36	2010-03-22	2257.75	long	5			-96.25	-1130.5
37	2010-03-23	2220.25	long	5			-187.5	-1318.0
38	2010-03-24	2190.5	long	5			-148.75	-1466.75
39	2010-03-25	2224.5	long	5			170.0	-1296.75
40	2010-03-26	2207.75	long	5			-83.75	-1380.5
41	2010-03-29	2309.75	long	5			510.0	-870.5
42	2010-03-30	2356.75	long	5			235.0	-635.5
43	2010-03-31	2351.75	long	5			-25.0	-660.5
44	2010-04-01	2379.0	long	5			136.25	-524.25
45	2010-04-02		long	5			0.0	-524.25
46	2010-04-05		long	5			0.0	-524.25
47	2010-04-06	2421.25	long	5			211.25	-313.0
48	2010-04-07	2372.25	long	5			-245.0	-558.0
49	2010-04-08	2351.25	long	4	True	1.0	-105.0	-663.0
50	2010-04-09	2385.25	long	3	True	2.0	136.0	-527.0
51	2010-04-12	2393.0	long	2	True	3.0	23.25	-503.75
52	2010-04-13	2357.75	long	1	True	4.0	-70.5	-574.25
53	2010-04-14	2429.75	long	0	True	5.0	72.0	-502.25
