	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-10-08	772.25	short	1	True	1.0		
1	2002-10-09	772.0	short	2	True	2.0	0.25	0.25
2	2002-10-10	772.5	short	3	True	3.0	-1.0	-0.75
3	2002-10-11	774.5	short	4	True	4.0	-6.0	-6.75
4	2002-10-14	766.0	short	5	True	5.0	34.0	27.25
5	2002-10-15	768.5	short	5			-12.5	14.75
6	2002-10-16	764.5	short	5			20.0	34.75
7	2002-10-17	782.0	short	5			-87.5	-52.75
8	2002-10-18	781.5	short	5			2.5	-50.25
9	2002-10-21	784.75	short	5			-16.25	-66.5
10	2002-10-22	779.75	short	5			25.0	-41.5
11	2002-10-23	777.75	short	5			10.0	-31.5
12	2002-10-24	784.25	short	5			-32.5	-64.0
13	2002-10-25	790.0	short	5			-28.75	-92.75
14	2002-10-28	788.5	short	5			7.5	-85.25
15	2002-10-29	787.5	short	5			5.0	-80.25
16	2002-10-30	790.75	short	5			-16.25	-96.5
17	2002-10-31	800.5	short	5			-48.75	-145.25
18	2002-11-01	794.5	short	5			30.0	-115.25
19	2002-11-04	789.0	short	5			27.5	-87.75
20	2002-11-05	784.0	short	5			25.0	-62.75
21	2002-11-06	786.25	short	5			-11.25	-74.0
22	2002-11-07	759.25	short	5			135.0	61.0
23	2002-11-08	766.75	short	4	True	1.0	-37.5	23.5
24	2002-11-11	766.25	short	3	True	2.0	2.0	25.5
25	2002-11-12	761.25	short	2	True	3.0	15.0	40.5
26	2002-11-13	769.25	short	1	True	4.0	-16.0	24.5
27	2002-11-14	764.25	short	0	True	5.0	5.0	29.5
28	2003-02-10	794.5	long	1	True	1.0		
29	2003-02-11	793.0	long	2	True	2.0	-1.5	28.0
30	2003-02-12	793.0	long	3	True	3.0	0.0	28.0
31	2003-02-13	779.0	long	4	True	4.0	-42.0	-14.0
32	2003-02-14	775.25	long	5	True	5.0	-15.0	-29.0
33	2003-02-17	770.5	long	5			-23.75	-52.75
34	2003-02-18	767.0	long	5			-17.5	-70.25
35	2003-02-19	772.0	long	5			25.0	-45.25
36	2003-02-20	778.0	long	5			30.0	-15.25
37	2003-02-21	784.5	long	5			32.5	17.25
38	2003-02-24	804.25	long	5			98.75	116.0
39	2003-02-25	799.0	long	5			-26.25	89.75
40	2003-02-26	809.5	long	5			52.5	142.25
41	2003-02-27	813.0	long	5			17.5	159.75
42	2003-02-28	804.5	long	5			-42.5	117.25
43	2003-03-03	806.75	long	5			11.25	128.5
44	2003-03-04	801.25	long	5			-27.5	101.0
45	2003-03-05	789.0	long	5			-61.25	39.75
46	2003-03-06	795.5	long	5			32.5	72.25
47	2003-03-07	813.5	long	5			90.0	162.25
48	2003-03-10	805.25	long	4	True	1.0	-41.25	121.0
49	2003-03-11	816.25	long	3	True	2.0	44.0	165.0
50	2003-03-12	804.25	long	2	True	3.0	-36.0	129.0
51	2003-03-13	797.0	long	1	True	4.0	-14.5	114.5
52	2003-03-14	787.25	long	0	True	5.0	-9.75	104.75
