	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-06-08	8978.75	short	1	True	1.0		
1	2016-06-09	8954.0	short	2	True	2.0	24.75	24.75
2	2016-06-10	8944.5	short	3	True	3.0	19.0	43.75
3	2016-06-13	8908.5	short	4	True	4.0	108.0	151.75
4	2016-06-14	8902.5	short	5	True	5.0	24.0	175.75
5	2016-06-15	9060.25	short	5			-788.75	-613.0
6	2016-06-16	8884.5	short	5			878.75	265.75
7	2016-06-17	9081.0	short	5			-982.5	-716.75
8	2016-06-20	9299.0	short	5			-1090.0	-1806.75
9	2016-06-21	9202.0	short	5			485.0	-1321.75
10	2016-06-22	9243.0	short	5			-205.0	-1526.75
11	2016-06-23	9237.5	short	5			27.5	-1499.25
12	2016-06-24	9033.0	short	5			1022.5	-476.75
13	2016-06-27	8991.0	short	5			210.0	-266.75
14	2016-06-28	9350.5	short	5			-1797.5	-2064.25
15	2016-06-29	9450.5	short	5			-500.0	-2564.25
16	2016-06-30	9455.0	short	5			-22.5	-2586.75
17	2016-07-01	9981.0	short	5			-2630.0	-5216.75
18	2016-07-04	10203.0	short	5			-1110.0	-6326.75
19	2016-07-05	9713.0	short	5			2450.0	-3876.75
20	2016-07-06	9992.0	short	5			-1395.0	-5271.75
21	2016-07-07	9757.0	short	5			1175.0	-4096.75
22	2016-07-08	9887.0	short	4	True	1.0	-650.0	-4746.75
23	2016-07-11	10049.0	short	3	True	2.0	-648.0	-5394.75
24	2016-07-12	10493.5	short	2	True	3.0	-1333.5	-6728.25
25	2016-07-13	10353.0	short	1	True	4.0	281.0	-6447.25
26	2016-07-14	10362.5	short	0	True	5.0	-9.5	-6456.75
27	2016-09-08	10315.5	long	1	True	1.0		
28	2016-09-09	10341.25	long	2	True	2.0	25.75	-6431.0
29	2016-09-12	10049.25	long	3	True	3.0	-584.0	-7015.0
30	2016-09-13	9827.75	long	4	True	4.0	-664.5	-7679.5
31	2016-09-14	9806.0	long	5	True	5.0	-87.0	-7766.5
32	2016-09-15	9680.5	long	5			-627.5	-8394.0
33	2016-09-16	9691.25	long	5			53.75	-8340.25
34	2016-09-19	10117.5	long	5			2131.25	-6209.0
35	2016-09-20	10277.0	long	5			797.5	-5411.5
36	2016-09-21	10316.0	long	5			195.0	-5216.5
37	2016-09-22	10628.0	long	5			1560.0	-3656.5
38	2016-09-23	10627.5	long	5			-2.5	-3659.0
39	2016-09-26	10494.0	long	5			-667.5	-4326.5
40	2016-09-27	10594.0	long	5			500.0	-3826.5
41	2016-09-28	10659.0	long	5			325.0	-3501.5
42	2016-09-29	10398.0	long	5			-1305.0	-4806.5
43	2016-09-30	10536.0	long	5			690.0	-4116.5
44	2016-10-03	10306.0	long	5			-1150.0	-5266.5
45	2016-10-04	10033.5	long	5			-1362.5	-6629.0
46	2016-10-05	10033.25	long	5			-1.25	-6630.25
47	2016-10-06	10207.5	long	5			871.25	-5759.0
48	2016-10-07	10152.75	long	5			-273.75	-6032.75
49	2016-10-10	10474.5	long	4	True	1.0	1608.75	-4424.0
50	2016-10-11	10379.5	long	3	True	2.0	-380.0	-4804.0
51	2016-10-12	10522.0	long	2	True	3.0	427.5	-4376.5
52	2016-10-13	10387.75	long	1	True	4.0	-268.5	-4645.0
53	2016-10-14	10447.0	long	0	True	5.0	59.25	-4585.75
