	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-05	249.0	5	long				
1	1999-01-06	255.0	5	long			30.0	30.0
2	1999-01-07	252.0	5	long			-15.0	15.0
3	1999-01-08	253.5	5	long			7.5	22.5
4	1999-01-11	251.75	5	long			-8.75	13.75
5	1999-01-12	248.5	5	long			-16.25	-2.5
6	1999-01-13	247.0	5	long			-7.5	-10.0
7	1999-01-14	246.25	5	long			-3.75	-13.75
8	1999-01-15	245.25	5	long			-5.0	-18.75
9	1999-01-18		5	long			0.0	-18.75
10	1999-01-19	243.75	5	long			-7.5	-26.25
11	1999-01-20	245.5	5	long			8.75	-17.5
12	1999-01-21	246.25	5	long			3.75	-13.75
13	1999-01-22	246.5	5	long			1.25	-12.5
14	1999-01-25	247.0	5	long			2.5	-10.0
15	1999-01-26	247.25	5	long			1.25	-8.75
16	1999-01-27	246.5	5	long			-3.75	-12.5
17	1999-01-28	247.0	5	long			2.5	-10.0
18	1999-01-29	246.25	5	long			-3.75	-13.75
19	1999-02-01	247.75	5	long			7.5	-6.25
20	1999-02-02	248.25	5	long			2.5	-3.75
21	1999-02-03	247.5	5	long			-3.75	-7.5
22	1999-02-04	247.75	5	long			1.25	-6.25
23	1999-02-05	248.25	5	long			2.5	-3.75
24	1999-02-08	249.25	5	long			5.0	1.25
25	1999-02-09	248.75	5	long			-2.5	-1.25
26	1999-02-10	251.75	5	long			15.0	13.75
27	1999-02-11	249.25	5	long			-12.5	1.25
28	1999-02-12	248.25	5	long			-5.0	-3.75
29	1999-02-15		5	long			0.0	-3.75
30	1999-02-16	247.25	5	long			-5.0	-8.75
31	1999-02-17	247.0	5	long			-1.25	-10.0
32	1999-02-18	248.75	5	long			8.75	-1.25
33	1999-02-19	248.25	5	long			-2.5	-3.75
34	1999-02-22	247.5	5	long			-3.75	-7.5
35	1999-02-23	248.0	5	long			2.5	-5.0
36	1999-02-24	243.25	5	long			-23.75	-28.75
37	1999-02-25	242.25	5	long			-5.0	-33.75
38	1999-02-26	241.0	5	long			-6.25	-40.0
39	1999-03-01	241.75	5	long			3.75	-36.25
40	1999-03-02	246.0	5	long			21.25	-15.0
41	1999-03-03	244.75	5	long			-6.25	-21.25
42	1999-03-04	246.5	5	long			8.75	-12.5
43	1999-03-05	246.25	5	long			-1.25	-13.75
44	1999-03-08	251.0	5	long			23.75	10.0
45	1999-03-09	250.0	5	long			-5.0	5.0
46	1999-03-10	251.0	5	long			5.0	10.0
47	1999-03-11	252.25	5	long			6.25	16.25
48	1999-03-12	250.0	5	long			-11.25	5.0
49	1999-03-15	248.5	5	long			-7.5	-2.5
50	1999-03-16	252.0	5	long			17.5	15.0
51	1999-03-17	253.25	5	long			6.25	21.25
52	1999-03-18	252.25	5	long			-5.0	16.25
53	1999-03-19	255.25	5	long			15.0	31.25
54	1999-03-22	257.25	5	long			10.0	41.25
55	1999-03-23	254.0	5	long			-16.25	25.0
56	1999-03-24	253.5	5	long			-2.5	22.5
57	1999-03-25	255.5	5	long			10.0	32.5
58	1999-03-26	257.0	5	long			7.5	40.0
59	1999-03-29	256.75	5	long			-1.25	38.75
60	1999-03-30	256.5	5	long			-1.25	37.5
61	1999-03-31	251.0	5	long			-27.5	10.0
62	1999-04-01	248.75	5	long			-11.25	-1.25
63	1999-04-02		5	long			0.0	-1.25
64	1999-04-05	246.5	5	long			-11.25	-12.5
65	1999-04-06	245.75	5	long			-3.75	-16.25
66	1999-04-07	247.0	5	long			6.25	-10.0
67	1999-04-08	246.0	5	long			-5.0	-15.0
68	1999-04-09	247.5	5	long			7.5	-7.5
69	1999-04-12	243.75	5	long			-18.75	-26.25
70	1999-04-13	244.0	5	long			1.25	-25.0
71	1999-04-14	247.25	5	long			16.25	-8.75
72	1999-04-15	250.0	5	long			13.75	5.0
73	1999-04-16	248.25	5	long			-8.75	-3.75
74	1999-04-19	250.5	5	long			11.25	7.5
75	1999-04-20	253.75	5	long			16.25	23.75
76	1999-04-21	252.75	5	long			-5.0	18.75
77	1999-04-22	248.75	5	long			-20.0	-1.25
78	1999-04-23	249.0	5	long			1.25	0.0
79	1999-04-26	244.25	5	long			-23.75	-23.75
80	1999-04-27	241.5	5	long			-13.75	-37.5
81	1999-04-28	242.5	5	long			5.0	-32.5
82	1999-04-29	240.25	5	long			-11.25	-43.75
83	1999-04-30	239.75	5	long			-2.5	-46.25
84	1999-05-03	241.75	5	long			10.0	-36.25
85	1999-05-04	244.75	5	long			15.0	-21.25
86	1999-05-05	242.5	5	long			-11.25	-32.5
87	1999-05-06	241.25	5	long			-6.25	-38.75
88	1999-05-07	240.25	5	long			-5.0	-43.75
89	1999-05-10	243.0	5	long			13.75	-30.0
90	1999-05-11	243.75	5	long			3.75	-26.25
91	1999-05-12	244.75	5	long			5.0	-21.25
92	1999-05-13	245.25	5	long			2.5	-18.75
93	1999-05-14	243.75	5	long			-7.5	-26.25
94	1999-05-17	245.25	5	long			7.5	-18.75
95	1999-05-18	243.5	5	long			-8.75	-27.5
96	1999-05-19	242.0	5	long			-7.5	-35.0
97	1999-05-20	242.0	5	long			0.0	-35.0
98	1999-05-21	241.25	5	long			-3.75	-38.75
99	1999-05-24	235.75	5	long			-27.5	-66.25
100	1999-05-25	238.25	5	long			12.5	-53.75
101	1999-05-26	238.0	5	long			-1.25	-55.0
102	1999-05-27	239.75	5	long			8.75	-46.25
103	1999-05-28	243.0	5	long			16.25	-30.0
104	1999-05-31		5	long			0.0	-30.0
105	1999-06-01	239.75	5	long			-16.25	-46.25
106	1999-06-02	239.75	5	long			0.0	-46.25
107	1999-06-03	245.5	5	long			28.75	-17.5
108	1999-06-04	243.75	5	long			-8.75	-26.25
109	1999-06-07	245.75	5	long			10.0	-16.25
110	1999-06-08	245.75	5	long			0.0	-16.25
111	1999-06-09	243.75	5	long			-10.0	-26.25
112	1999-06-10	242.75	5	long			-5.0	-31.25
113	1999-06-11	239.75	5	long			-15.0	-46.25
114	1999-06-14	241.0	5	long			6.25	-40.0
115	1999-06-15	236.75	5	long			-21.25	-61.25
116	1999-06-16	238.25	5	long			7.5	-53.75
117	1999-06-17	238.25	5	long			0.0	-53.75
118	1999-06-18	240.75	5	long			12.5	-41.25
119	1999-06-21	238.75	5	long			-10.0	-51.25
120	1999-06-22	236.25	5	long			-12.5	-63.75
121	1999-06-23	237.0	5	long			3.75	-60.0
122	1999-06-24	233.25	5	long			-18.75	-78.75
123	1999-06-25	233.25	5	long			0.0	-78.75
124	1999-06-28	232.25	5	long			-5.0	-83.75
125	1999-06-29	234.0	5	long			8.75	-75.0
126	1999-06-30	235.5	5	long			7.5	-67.5
127	1999-07-01	227.75	5	long			-38.75	-106.25
128	1999-07-02	223.0	5	long			-23.75	-130.0
129	1999-07-05		5	long			0.0	-130.0
130	1999-07-06	216.5	5	long			-32.5	-162.5
131	1999-07-07	216.25	5	long			-1.25	-163.75
132	1999-07-08	211.5	5	long			-23.75	-187.5
133	1999-07-09	208.5	5	long			-15.0	-202.5
134	1999-07-12	208.5	5	long			0.0	-202.5
135	1999-07-13	208.25	5	long			-1.25	-203.75
136	1999-07-14	212.75	5	long			22.5	-181.25
137	1999-07-15	216.75	5	long			20.0	-161.25
138	1999-07-16	209.75	5	long			-35.0	-196.25
139	1999-07-19	214.5	5	long			23.75	-172.5
140	1999-07-20	218.25	5	long			18.75	-153.75
141	1999-07-21	226.5	5	long			41.25	-112.5
142	1999-07-22	226.25	5	long			-1.25	-113.75
143	1999-07-23	233.25	5	long			35.0	-78.75
144	1999-07-26	227.25	5	long			-30.0	-108.75
145	1999-07-27	219.5	5	long			-38.75	-147.5
146	1999-07-28	217.75	5	long			-8.75	-156.25
147	1999-07-29	221.75	5	long			20.0	-136.25
148	1999-07-30	224.25	5	long			12.5	-123.75
149	1999-08-02	236.25	5	long			60.0	-63.75
150	1999-08-03	240.5	5	long			21.25	-42.5
151	1999-08-04	246.5	5	long			30.0	-12.5
152	1999-08-05	246.0	5	long			-2.5	-15.0
153	1999-08-06	246.0	5	long			0.0	-15.0
154	1999-08-09	247.0	5	long			5.0	-10.0
155	1999-08-10	251.0	5	long			20.0	10.0
156	1999-08-11	245.75	5	long			-26.25	-16.25
157	1999-08-12	233.75	5	long			-60.0	-76.25
158	1999-08-13	234.0	5	long			1.25	-75.0
159	1999-08-16	238.25	5	long			21.25	-53.75
160	1999-08-17	240.25	5	long			10.0	-43.75
161	1999-08-18	238.75	5	long			-7.5	-51.25
162	1999-08-19	236.5	5	long			-11.25	-62.5
163	1999-08-20	233.5	5	long			-15.0	-77.5
164	1999-08-23	230.75	5	long			-13.75	-91.25
165	1999-08-24	228.0	5	long			-13.75	-105.0
166	1999-08-25	230.75	5	long			13.75	-91.25
167	1999-08-26	227.0	5	long			-18.75	-110.0
168	1999-08-27	226.5	5	long			-2.5	-112.5
169	1999-08-30	227.5	5	long			5.0	-107.5
170	1999-08-31	229.75	5	long			11.25	-96.25
171	1999-09-01	232.0	5	long			11.25	-85.0
172	1999-09-02	233.0	5	long			5.0	-80.0
173	1999-09-03	233.25	5	long			1.25	-78.75
174	1999-09-06		5	long			0.0	-78.75
175	1999-09-07	236.25	5	long			15.0	-63.75
176	1999-09-08	232.0	5	long			-21.25	-85.0
177	1999-09-09	229.75	5	long			-11.25	-96.25
178	1999-09-10	228.75	5	long			-5.0	-101.25
179	1999-09-13	227.25	5	long			-7.5	-108.75
180	1999-09-14	226.25	5	long			-5.0	-113.75
181	1999-09-15	224.25	5	long			-10.0	-123.75
182	1999-09-16	224.75	5	long			2.5	-121.25
183	1999-09-17	222.75	5	long			-10.0	-131.25
184	1999-09-20	221.75	5	long			-5.0	-136.25
185	1999-09-21	222.75	5	long			5.0	-131.25
186	1999-09-22	222.0	5	long			-3.75	-135.0
187	1999-09-23	220.25	5	long			-8.75	-143.75
188	1999-09-24	219.75	5	long			-2.5	-146.25
189	1999-09-27	223.25	5	long			17.5	-128.75
190	1999-09-28	225.0	5	long			8.75	-120.0
191	1999-09-29	224.75	5	long			-1.25	-121.25
192	1999-09-30	219.25	5	long			-27.5	-148.75
193	1999-10-01	216.75	5	long			-12.5	-161.25
194	1999-10-04	216.0	5	long			-3.75	-165.0
195	1999-10-05	215.25	5	long			-3.75	-168.75
196	1999-10-06	216.25	5	long			5.0	-163.75
197	1999-10-07	215.0	5	long			-6.25	-170.0
198	1999-10-08	210.5	5	long			-22.5	-192.5
199	1999-10-11	210.5	5	long			0.0	-192.5
200	1999-10-12	212.75	5	long			11.25	-181.25
201	1999-10-13	212.0	5	long			-3.75	-185.0
