	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-11-08	391.75	short	1	True	1.0		
1	2016-11-09	380.25	short	2	True	2.0	11.5	11.5
2	2016-11-10	382.0	short	3	True	3.0	-3.5	8.0
3	2016-11-11	379.5	short	4	True	4.0	7.5	15.5
4	2016-11-14	375.75	short	5	True	5.0	15.0	30.5
5	2016-11-15	379.25	short	5			-17.5	13.0
6	2016-11-16	376.25	short	5			15.0	28.0
7	2016-11-17	378.5	short	5			-11.25	16.75
8	2016-11-18	382.0	short	5			-17.5	-0.75
9	2016-11-21	386.0	short	5			-20.0	-20.75
10	2016-11-22	387.25	short	5			-6.25	-27.0
11	2016-11-23	387.75	short	5			-2.5	-29.5
12	2016-11-24		short	5			-0.0	-29.5
13	2016-11-25	387.5	short	5			1.25	-28.25
14	2016-11-28	388.0	short	5			-2.5	-30.75
15	2016-11-29	379.75	short	5			41.25	10.5
16	2016-11-30	379.75	short	5			-0.0	10.5
17	2016-12-01	375.0	short	5			23.75	34.25
18	2016-12-02	377.75	short	5			-13.75	20.5
19	2016-12-05	389.25	short	5			-57.5	-37.0
20	2016-12-06	389.5	short	5			-1.25	-38.25
21	2016-12-07	387.0	short	5			12.5	-25.75
22	2016-12-08	383.25	short	5			18.75	-7.0
23	2016-12-09	388.5	short	5			-26.25	-33.25
24	2016-12-12	389.25	short	5			-3.75	-37.0
25	2016-12-13	389.25	short	5			-0.0	-37.0
26	2016-12-14	390.0	short	5			-3.75	-40.75
27	2016-12-15	386.0	short	5			20.0	-20.75
28	2016-12-16	386.5	short	5			-2.5	-23.25
29	2016-12-19	384.25	short	5			11.25	-12.0
30	2016-12-20	381.75	short	5			12.5	0.5
31	2016-12-21	378.25	short	5			17.5	18.0
32	2016-12-22	377.75	short	5			2.5	20.5
33	2016-12-23	376.25	short	5			7.5	28.0
34	2016-12-26		short	5			-0.0	28.0
35	2016-12-27	384.25	short	5			-40.0	-12.0
36	2016-12-28	378.25	short	5			30.0	18.0
37	2016-12-29	379.25	short	5			-5.0	13.0
38	2016-12-30	380.0	short	5			-3.75	9.25
39	2017-01-02		short	5			-0.0	9.25
40	2017-01-03	383.5	short	5			-17.5	-8.25
41	2017-01-04	386.75	short	5			-16.25	-24.5
42	2017-01-05	388.5	short	5			-8.75	-33.25
43	2017-01-06	385.5	short	5			15.0	-18.25
44	2017-01-09	387.5	short	5			-10.0	-28.25
45	2017-01-10	386.5	short	5			5.0	-23.25
46	2017-01-11	385.75	short	5			3.75	-19.5
47	2017-01-12	386.0	short	5			-1.25	-20.75
48	2017-01-13	386.25	short	5			-1.25	-22.0
49	2017-01-16		short	5			-0.0	-22.0
50	2017-01-17	392.5	short	5			-31.25	-53.25
51	2017-01-18	391.75	short	5			3.75	-49.5
52	2017-01-19	393.5	short	5			-8.75	-58.25
53	2017-01-20	395.75	short	5			-11.25	-69.5
54	2017-01-23	396.0	short	5			-1.25	-70.75
55	2017-01-24	391.0	short	5			25.0	-45.75
56	2017-01-25	393.75	short	5			-13.75	-59.5
57	2017-01-26	390.75	short	5			15.0	-44.5
58	2017-01-27	389.25	short	5			7.5	-37.0
59	2017-01-30	385.5	short	5			18.75	-18.25
60	2017-01-31	387.25	short	5			-8.75	-27.0
61	2017-02-01	396.25	short	5			-45.0	-72.0
62	2017-02-02	394.5	short	5			8.75	-63.25
63	2017-02-03	392.75	short	5			8.75	-54.5
64	2017-02-06	392.0	short	5			3.75	-50.75
65	2017-02-07	396.25	short	5			-21.25	-72.0
66	2017-02-08	397.5	short	4	True	1.0	-6.25	-78.25
67	2017-02-09	395.75	short	3	True	2.0	7.0	-71.25
68	2017-02-10	399.25	short	2	True	3.0	-10.5	-81.75
69	2017-02-13	399.5	short	1	True	4.0	-0.5	-82.25
70	2017-02-14	399.5	short	0	True	5.0	-0.0	-82.25
71	2017-08-08	383.75	long	1	True	1.0		
72	2017-08-09	386.25	long	2	True	2.0	2.5	-79.75
73	2017-08-10	371.0	long	3	True	3.0	-30.5	-110.25
74	2017-08-11	374.75	long	4	True	4.0	11.25	-99.0
75	2017-08-14	376.25	long	5	True	5.0	6.0	-93.0
76	2017-08-15	368.5	long	5			-38.75	-131.75
77	2017-08-16	366.5	long	5			-10.0	-141.75
78	2017-08-17	364.25	long	5			-11.25	-153.0
79	2017-08-18	365.75	long	5			7.5	-145.5
80	2017-08-21	363.0	long	5			-13.75	-159.25
81	2017-08-22	360.0	long	5			-15.0	-174.25
82	2017-08-23	355.75	long	5			-21.25	-195.5
83	2017-08-24	356.25	long	5			2.5	-193.0
84	2017-08-25	353.5	long	5			-13.75	-206.75
85	2017-08-28	351.0	long	5			-12.5	-219.25
86	2017-08-29	348.75	long	5			-11.25	-230.5
87	2017-08-30	345.5	long	5			-16.25	-246.75
88	2017-08-31	357.75	long	5			61.25	-185.5
89	2017-09-01	355.25	long	5			-12.5	-198.0
90	2017-09-04		long	5			0.0	-198.0
