	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-08	260.0	short	1	True	1.0		
1	2000-02-09	260.75	short	2	True	2.0	-0.75	-0.75
2	2000-02-10	262.75	short	3	True	3.0	-4.0	-4.75
3	2000-02-11	259.75	short	4	True	4.0	9.0	4.25
4	2000-02-14	260.75	short	5	True	5.0	-4.0	0.25
5	2000-02-15	260.75	short	5			-0.0	0.25
6	2000-02-16	262.25	short	5			-7.5	-7.25
7	2000-02-17	260.75	short	5			7.5	0.25
8	2000-02-18	260.25	short	5			2.5	2.75
9	2000-02-21		short	5			-0.0	2.75
10	2000-02-22	259.5	short	5			3.75	6.5
11	2000-02-23	254.5	short	5			25.0	31.5
12	2000-02-24	256.25	short	5			-8.75	22.75
13	2000-02-25	253.5	short	5			13.75	36.5
14	2000-02-28	253.5	short	5			-0.0	36.5
15	2000-02-29	258.0	short	5			-22.5	14.0
16	2000-03-01	256.75	short	5			6.25	20.25
17	2000-03-02	257.0	short	5			-1.25	19.0
18	2000-03-03	258.5	short	5			-7.5	11.5
19	2000-03-06	261.0	short	5			-12.5	-1.0
20	2000-03-07	257.25	short	5			18.75	17.75
21	2000-03-08	258.25	short	5			-5.0	12.75
22	2000-03-09	260.25	short	5			-10.0	2.75
23	2000-03-10	259.75	short	5			2.5	5.25
24	2000-03-13	263.75	short	5			-20.0	-14.75
25	2000-03-14	269.25	short	5			-27.5	-42.25
26	2000-03-15	267.0	short	5			11.25	-31.0
27	2000-03-16	266.5	short	5			2.5	-28.5
28	2000-03-17	270.75	short	5			-21.25	-49.75
29	2000-03-20	266.75	short	5			20.0	-29.75
30	2000-03-21	264.5	short	5			11.25	-18.5
31	2000-03-22	266.5	short	5			-10.0	-28.5
32	2000-03-23	263.0	short	5			17.5	-11.0
33	2000-03-24	265.5	short	5			-12.5	-23.5
34	2000-03-27	265.25	short	5			1.25	-22.25
35	2000-03-28	259.25	short	5			30.0	7.75
36	2000-03-29	261.0	short	5			-8.75	-1.0
37	2000-03-30	266.25	short	5			-26.25	-27.25
38	2000-03-31	268.75	short	5			-12.5	-39.75
39	2000-04-03	267.75	short	5			5.0	-34.75
40	2000-04-04	266.25	short	5			7.5	-27.25
41	2000-04-05	266.25	short	5			-0.0	-27.25
42	2000-04-06	261.5	short	5			23.75	-3.5
43	2000-04-07	263.5	short	5			-10.0	-13.5
44	2000-04-10	261.25	short	4	True	1.0	11.25	-2.25
45	2000-04-11	257.75	short	3	True	2.0	14.0	11.75
46	2000-04-12	260.5	short	2	True	3.0	-8.25	3.5
47	2000-04-13	262.5	short	1	True	4.0	-4.0	-0.5
48	2000-04-14	261.25	short	0	True	5.0	1.25	0.75
49	2000-11-08	227.75	long	1	True	1.0		
50	2000-11-09	225.5	long	2	True	2.0	-2.25	-1.5
51	2000-11-10	224.25	long	3	True	3.0	-2.5	-4.0
52	2000-11-13	223.25	long	4	True	4.0	-3.0	-7.0
53	2000-11-14	221.0	long	5	True	5.0	-9.0	-16.0
54	2000-11-15	219.75	long	5			-6.25	-22.25
55	2000-11-16	221.0	long	5			6.25	-16.0
56	2000-11-17	223.5	long	5			12.5	-3.5
57	2000-11-20	223.25	long	5			-1.25	-4.75
58	2000-11-21	223.25	long	5			0.0	-4.75
59	2000-11-22	222.5	long	5			-3.75	-8.5
60	2000-11-23		long	5			0.0	-8.5
61	2000-11-24	223.25	long	5			3.75	-4.75
62	2000-11-27	222.75	long	5			-2.5	-7.25
63	2000-11-28	220.25	long	5			-12.5	-19.75
64	2000-11-29	217.5	long	5			-13.75	-33.5
65	2000-11-30	220.5	long	5			15.0	-18.5
66	2000-12-01	221.5	long	5			5.0	-13.5
67	2000-12-04	220.25	long	5			-6.25	-19.75
68	2000-12-05	220.0	long	5			-1.25	-21.0
69	2000-12-06	218.75	long	5			-6.25	-27.25
70	2000-12-07	214.75	long	5			-20.0	-47.25
71	2000-12-08	218.75	long	5			20.0	-27.25
72	2000-12-11	217.0	long	5			-8.75	-36.0
73	2000-12-12	216.25	long	5			-3.75	-39.75
74	2000-12-13	217.5	long	5			6.25	-33.5
75	2000-12-14	218.5	long	5			5.0	-28.5
76	2000-12-15	218.25	long	5			-1.25	-29.75
77	2000-12-18	223.25	long	5			25.0	-4.75
78	2000-12-19	225.75	long	5			12.5	7.75
79	2000-12-20	225.0	long	5			-3.75	4.0
80	2000-12-21	226.25	long	5			6.25	10.25
81	2000-12-22	226.75	long	5			2.5	12.75
82	2000-12-25		long	5			0.0	12.75
83	2000-12-26	226.75	long	5			0.0	12.75
84	2000-12-27	228.75	long	5			10.0	22.75
85	2000-12-28	230.25	long	5			7.5	30.25
86	2000-12-29	231.75	long	5			7.5	37.75
87	2001-01-01		long	5			0.0	37.75
88	2001-01-02	227.25	long	5			-22.5	15.25
89	2001-01-03	230.0	long	5			13.75	29.0
90	2001-01-04	230.0	long	5			0.0	29.0
91	2001-01-05	226.0	long	5			-20.0	9.0
92	2001-01-08	225.75	long	5			-1.25	7.75
93	2001-01-09	227.5	long	5			8.75	16.5
94	2001-01-10	229.5	long	5			10.0	26.5
95	2001-01-11	222.5	long	5			-35.0	-8.5
96	2001-01-12	219.25	long	5			-16.25	-24.75
97	2001-01-15		long	5			0.0	-24.75
98	2001-01-16	216.25	long	5			-15.0	-39.75
99	2001-01-17	217.5	long	5			6.25	-33.5
100	2001-01-18	218.0	long	5			2.5	-31.0
101	2001-01-19	215.0	long	5			-15.0	-46.0
102	2001-01-22	215.25	long	5			1.25	-44.75
103	2001-01-23	214.0	long	5			-6.25	-51.0
104	2001-01-24	215.5	long	5			7.5	-43.5
105	2001-01-25	213.5	long	5			-10.0	-53.5
106	2001-01-26	209.5	long	5			-20.0	-73.5
107	2001-01-29	208.25	long	5			-6.25	-79.75
108	2001-01-30	209.25	long	5			5.0	-74.75
109	2001-01-31	209.0	long	5			-1.25	-76.0
110	2001-02-01	211.0	long	5			10.0	-66.0
111	2001-02-02	213.0	long	5			10.0	-56.0
112	2001-02-05	212.0	long	5			-5.0	-61.0
113	2001-02-06	213.5	long	5			7.5	-53.5
114	2001-02-07	212.25	long	5			-6.25	-59.75
115	2001-02-08	210.0	long	4	True	1.0	-11.25	-71.0
116	2001-02-09	210.25	long	3	True	2.0	1.0	-70.0
117	2001-02-12	210.25	long	2	True	3.0	0.0	-70.0
118	2001-02-13	209.75	long	1	True	4.0	-1.0	-71.0
119	2001-02-14	212.75	long	0	True	5.0	3.0	-68.0
