	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-06-09	3080.0	short	1	True	1.0		
1	2014-06-10	3083.0	short	2	True	2.0	-3.0	-3.0
2	2014-06-11	3104.0	short	3	True	3.0	-42.0	-45.0
3	2014-06-12	3066.0	short	4	True	4.0	114.0	69.0
4	2014-06-13	3100.0	short	5	True	5.0	-136.0	-67.0
5	2014-06-16	3104.0	short	5			-20.0	-87.0
6	2014-06-17	3101.0	short	5			15.0	-72.0
7	2014-06-18	3111.0	short	5			-50.0	-122.0
8	2014-06-19	3112.0	short	5			-5.0	-127.0
9	2014-06-20	3109.0	short	5			15.0	-112.0
10	2014-06-23	3085.0	short	5			120.0	8.0
11	2014-06-24	3049.0	short	5			180.0	188.0
12	2014-06-25	3072.0	short	5			-115.0	73.0
13	2014-06-26	3057.0	short	5			75.0	148.0
14	2014-06-27	3131.0	short	5			-370.0	-222.0
15	2014-06-30	3122.0	short	5			45.0	-177.0
16	2014-07-01	3113.0	short	5			45.0	-132.0
17	2014-07-02	3111.0	short	5			10.0	-122.0
18	2014-07-03	3100.0	short	5			55.0	-67.0
19	2014-07-04		short	5			-0.0	-67.0
20	2014-07-07	3093.0	short	5			35.0	-32.0
21	2014-07-08	3111.0	short	5			-90.0	-122.0
22	2014-07-09	3086.0	short	5			125.0	3.0
23	2014-07-10	3081.0	short	5			25.0	28.0
24	2014-07-11	3091.0	short	5			-50.0	-22.0
25	2014-07-14	3083.0	short	5			40.0	18.0
26	2014-07-15	3100.0	short	5			-85.0	-67.0
27	2014-07-16	3061.0	short	5			195.0	128.0
28	2014-07-17	3059.0	short	5			10.0	138.0
29	2014-07-18	3076.0	short	5			-85.0	53.0
30	2014-07-21	3101.0	short	5			-125.0	-72.0
31	2014-07-22	3100.0	short	5			5.0	-67.0
32	2014-07-23	3110.0	short	5			-50.0	-117.0
33	2014-07-24	3121.0	short	5			-55.0	-172.0
34	2014-07-25	3128.0	short	5			-35.0	-207.0
35	2014-07-28	3129.0	short	5			-5.0	-212.0
36	2014-07-29	3126.0	short	5			15.0	-197.0
37	2014-07-30	3141.0	short	5			-75.0	-272.0
38	2014-07-31	3147.0	short	5			-30.0	-302.0
39	2014-08-01	3145.0	short	5			10.0	-292.0
40	2014-08-04	3152.0	short	5			-35.0	-327.0
41	2014-08-05	3153.0	short	5			-5.0	-332.0
42	2014-08-06	3168.0	short	5			-75.0	-407.0
43	2014-08-07	3179.0	short	5			-55.0	-462.0
44	2014-08-08	3174.0	short	4	True	1.0	25.0	-437.0
45	2014-08-11	3182.0	short	3	True	2.0	-32.0	-469.0
46	2014-08-12	3204.0	short	2	True	3.0	-66.0	-535.0
47	2014-08-13	3199.0	short	1	True	4.0	10.0	-525.0
48	2014-08-14	3204.0	short	0	True	5.0	-5.0	-530.0
49	2015-02-09	2866.0	long	1	True	1.0		
50	2015-02-10	2868.0	long	2	True	2.0	2.0	-528.0
51	2015-02-11	2884.0	long	3	True	3.0	32.0	-496.0
52	2015-02-12	2919.0	long	4	True	4.0	105.0	-391.0
53	2015-02-13	2931.0	long	5	True	5.0	48.0	-343.0
54	2015-02-16		long	5			0.0	-343.0
55	2015-02-17	2942.0	long	5			55.0	-288.0
56	2015-02-18	2973.0	long	5			155.0	-133.0
57	2015-02-19	2975.0	long	5			10.0	-123.0
58	2015-02-20	2979.0	long	5			20.0	-103.0
59	2015-02-23	3001.0	long	5			110.0	7.0
60	2015-02-24	3017.0	long	5			80.0	87.0
61	2015-02-25	2959.0	long	5			-290.0	-203.0
62	2015-02-26	2981.0	long	5			110.0	-93.0
63	2015-02-27	3016.0	long	5			175.0	82.0
64	2015-03-02	3006.0	long	5			-50.0	32.0
65	2015-03-03	3022.0	long	5			80.0	112.0
66	2015-03-04	3007.0	long	5			-75.0	37.0
67	2015-03-05	2996.0	long	5			-55.0	-18.0
68	2015-03-06	2945.0	long	5			-255.0	-273.0
69	2015-03-09	2934.0	long	5			-55.0	-328.0
70	2015-03-10	2913.0	long	5			-105.0	-433.0
71	2015-03-11	2855.0	long	5			-290.0	-723.0
72	2015-03-12	2838.0	long	5			-85.0	-808.0
73	2015-03-13	2818.0	long	5			-100.0	-908.0
74	2015-03-16	2791.0	long	5			-135.0	-1043.0
75	2015-03-17	2788.0	long	5			-15.0	-1058.0
76	2015-03-18	2758.0	long	5			-150.0	-1208.0
77	2015-03-19	2715.0	long	5			-215.0	-1423.0
78	2015-03-20	2790.0	long	5			375.0	-1048.0
79	2015-03-23	2757.0	long	5			-165.0	-1213.0
80	2015-03-24	2783.0	long	5			130.0	-1083.0
81	2015-03-25	2786.0	long	5			15.0	-1068.0
82	2015-03-26	2760.0	long	5			-130.0	-1198.0
83	2015-03-27	2744.0	long	5			-80.0	-1278.0
84	2015-03-30	2695.0	long	5			-245.0	-1523.0
85	2015-03-31	2699.0	long	5			20.0	-1503.0
86	2015-04-01	2748.0	long	5			245.0	-1258.0
87	2015-04-02	2768.0	long	5			100.0	-1158.0
88	2015-04-03		long	5			0.0	-1158.0
89	2015-04-06	2800.0	long	5			160.0	-998.0
90	2015-04-07	2785.0	long	5			-75.0	-1073.0
91	2015-04-08	2807.0	long	4	True	1.0	110.0	-963.0
92	2015-04-09	2792.0	long	3	True	2.0	-60.0	-1023.0
93	2015-04-10	2781.0	long	2	True	3.0	-33.0	-1056.0
94	2015-04-13	2799.0	long	1	True	4.0	36.0	-1020.0
95	2015-04-14	2848.0	long	0	True	5.0	49.0	-971.0
