	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-04-08	11642.0	short	1	True	1.0		
1	2020-04-09	11809.25	short	2	True	2.0	-167.25	-167.25
2	2020-04-10		short	2	True	3.0	-0.0	-167.25
3	2020-04-13		short	2	True	4.0	-0.0	-167.25
4	2020-04-14	12030.25	short	5	True	5.0	-442.0	-609.25
5	2020-04-15	11906.0	short	5			621.25	12.0
6	2020-04-16	11891.0	short	5			75.0	87.0
7	2020-04-17	12172.0	short	5			-1405.0	-1318.0
8	2020-04-20	12639.25	short	5			-2336.25	-3654.25
9	2020-04-21	12328.0	short	5			1556.25	-2098.0
10	2020-04-22	12143.25	short	5			923.75	-1174.25
11	2020-04-23	12300.25	short	5			-785.0	-1959.25
12	2020-04-24	12377.0	short	5			-383.75	-2343.0
13	2020-04-27	12371.5	short	5			27.5	-2315.5
14	2020-04-28	12421.0	short	5			-247.5	-2563.0
15	2020-04-29	12440.0	short	5			-95.0	-2658.0
16	2020-04-30	12311.0	short	5			645.0	-2013.0
17	2020-05-01	12079.5	short	5			1157.5	-855.5
18	2020-05-04	11939.0	short	5			702.5	-153.0
19	2020-05-05	12128.0	short	5			-945.0	-1098.0
20	2020-05-06	12428.25	short	5			-1501.25	-2599.25
21	2020-05-07	12454.5	short	5			-131.25	-2730.5
22	2020-05-08		short	5	True	1.0	-0.0	-2730.5
23	2020-05-11	12468.0	short	3	True	2.0	-67.5	-2798.0
24	2020-05-12	12438.5	short	2	True	3.0	88.5	-2709.5
25	2020-05-13	12368.75	short	1	True	4.0	139.5	-2570.0
26	2020-05-14	12183.75	short	0	True	5.0	185.0	-2385.0
27	2020-12-08	16369.75	long	1	True	1.0		
28	2020-12-09	16673.5	long	2	True	2.0	303.75	-2081.25
29	2020-12-10	17399.25	long	3	True	3.0	1451.5	-629.75
30	2020-12-11	17252.25	long	4	True	4.0	-441.0	-1070.75
31	2020-12-14	17556.75	long	5	True	5.0	1218.0	147.25
32	2020-12-15	17543.0	long	5			-68.75	78.5
33	2020-12-16	17375.5	long	5			-837.5	-759.0
34	2020-12-17	17481.0	long	5			527.5	-231.5
35	2020-12-18	17449.0	long	5			-160.0	-391.5
36	2020-12-21	17229.5	long	5			-1097.5	-1489.0
37	2020-12-22	16571.5	long	5			-3290.0	-4779.0
38	2020-12-23	16831.5	long	5			1300.0	-3479.0
39	2020-12-24	16950.5	long	5			595.0	-2884.0
40	2020-12-25		long	5			0.0	-2884.0
41	2020-12-28		long	5			0.0	-2884.0
42	2020-12-29	16884.5	long	5			-330.0	-3214.0
43	2020-12-30	16733.5	long	5			-755.0	-3969.0
44	2020-12-31	16566.5	long	5			-835.0	-4804.0
45	2021-01-01		long	5			0.0	-4804.0
46	2021-01-04	17357.5	long	5			3955.0	-849.0
47	2021-01-05	17636.0	long	5			1392.5	543.5
48	2021-01-06	17727.0	long	5			455.0	998.5
49	2021-01-07	18062.0	long	5			1675.0	2673.5
50	2021-01-08	17617.25	long	4	True	1.0	-2223.75	449.75
51	2021-01-11	17035.0	long	3	True	2.0	-2329.0	-1879.25
52	2021-01-12	17616.1	long	2	True	3.0	1743.2999999999956	-135.95000000000437
53	2021-01-13	17628.0	long	1	True	4.0	23.80000000000291	-112.15000000000146
54	2021-01-14	18243.25	long	0	True	5.0	615.25	503.09999999999854
