	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-11-08	24107.0	short	1	True	1.0		
1	2010-11-09	24595.0	short	2	True	2.0	-488.0	-488.0
2	2010-11-10	24160.0	short	3	True	3.0	870.0	382.0
3	2010-11-11	24005.0	short	4	True	4.0	465.0	847.0
4	2010-11-12	22685.0	short	5	True	5.0	5280.0	6127.0
5	2010-11-15	22355.0	short	5			1650.0	7777.0
6	2010-11-16	20820.0	short	5			7675.0	15452.0
7	2010-11-17	21549.0	short	5			-3645.0	11807.0
8	2010-11-18	21843.0	short	5			-1470.0	10337.0
9	2010-11-19	21853.0	short	5			-50.0	10287.0
10	2010-11-22	21615.0	short	5			1190.0	11477.0
11	2010-11-23	21600.0	short	5			75.0	11552.0
12	2010-11-24	22480.0	short	5			-4400.0	7152.0
13	2010-11-25	22800.0	short	5			-1600.0	5552.0
14	2010-11-26	22515.0	short	5			1425.0	6977.0
15	2010-11-29	22390.0	short	5			625.0	7602.0
16	2010-11-30	23008.0	short	5			-3090.0	4512.0
17	2010-12-01	23505.0	short	5			-2485.0	2027.0
18	2010-12-02	23545.0	short	5			-200.0	1827.0
19	2010-12-03	23385.0	short	5			800.0	2627.0
20	2010-12-06	23495.0	short	5			-550.0	2077.0
21	2010-12-07	23985.0	short	5			-2450.0	-373.0
22	2010-12-08	23890.0	short	4	True	1.0	475.0	102.0
23	2010-12-09	23510.0	short	3	True	2.0	1520.0	1622.0
24	2010-12-10	23905.0	short	2	True	3.0	-1185.0	437.0
25	2010-12-13	24440.0	short	1	True	4.0	-1070.0	-633.0
26	2010-12-14	24415.0	short	0	True	5.0	25.0	-608.0
27	2011-07-08	23873.0	long	1	True	1.0		
28	2011-07-11	23205.0	long	2	True	2.0	-668.0	-1276.0
29	2011-07-12	23623.0	long	3	True	3.0	836.0	-440.0
30	2011-07-13	23953.0	long	4	True	4.0	990.0	550.0
31	2011-07-14	24188.0	long	5	True	5.0	940.0	1490.0
32	2011-07-15	24138.0	long	5			-250.0	1240.0
33	2011-07-18	23776.0	long	5			-1810.0	-570.0
34	2011-07-19	24102.0	long	5			1630.0	1060.0
35	2011-07-20	24022.0	long	5			-400.0	660.0
36	2011-07-21	23926.0	long	5			-480.0	180.0
37	2011-07-22	23949.0	long	5			115.0	295.0
38	2011-07-25	23770.0	long	5			-895.0	-600.0
39	2011-07-26	24070.0	long	5			1500.0	900.0
40	2011-07-27	24365.0	long	5			1475.0	2375.0
41	2011-07-28	24525.0	long	5			800.0	3175.0
42	2011-07-29	24966.0	long	5			2205.0	5380.0
43	2011-08-01	24520.25	long	5			-2228.75	3151.25
44	2011-08-02	24771.0	long	5			1253.75	4405.0
45	2011-08-03	23775.0	long	5			-4980.0	-575.0
46	2011-08-04	23620.0	long	5			-775.0	-1350.0
47	2011-08-05	22475.0	long	5			-5725.0	-7075.0
48	2011-08-08	21214.0	long	4	True	1.0	-6305.0	-13380.0
49	2011-08-09	21167.0	long	3	True	2.0	-188.0	-13568.0
50	2011-08-10	20927.0	long	2	True	3.0	-720.0	-14288.0
51	2011-08-11	21553.0	long	1	True	4.0	1252.0	-13036.0
52	2011-08-12	21354.0	long	0	True	5.0	-199.0	-13235.0
