	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-11-08	13208.0	short	1	True	1.0		
1	2004-11-09	13108.0	short	2	True	2.0	100.0	100.0
2	2004-11-10	13118.0	short	3	True	3.0	-20.0	80.0
3	2004-11-11	13258.0	short	4	True	4.0	-420.0	-340.0
4	2004-11-12	13884.0	short	5	True	5.0	-2504.0	-2844.0
5	2004-11-15	13735.0	short	5			745.0	-2099.0
6	2004-11-16	13550.0	short	5			925.0	-1174.0
7	2004-11-17	13715.0	short	5			-825.0	-1999.0
8	2004-11-18	13530.0	short	5			925.0	-1074.0
9	2004-11-19	13130.0	short	5			2000.0	926.0
10	2004-11-22	13180.0	short	5			-250.0	676.0
11	2004-11-23	13450.0	short	5			-1350.0	-674.0
12	2004-11-24	13930.0	short	5			-2400.0	-3074.0
13	2004-11-25	13750.0	short	5			900.0	-2174.0
14	2004-11-26	13635.0	short	5			575.0	-1599.0
15	2004-11-29	13775.0	short	5			-700.0	-2299.0
16	2004-11-30	13775.0	short	5			-0.0	-2299.0
17	2004-12-01	13700.0	short	5			375.0	-1924.0
18	2004-12-02	12755.0	short	5			4725.0	2801.0
19	2004-12-03	12650.0	short	5			525.0	3326.0
20	2004-12-06	12605.0	short	5			225.0	3551.0
21	2004-12-07	12750.0	short	5			-725.0	2826.0
22	2004-12-08	12468.0	short	4	True	1.0	1410.0	4236.0
23	2004-12-09	12245.0	short	3	True	2.0	892.0	5128.0
24	2004-12-10	12438.0	short	2	True	3.0	-579.0	4549.0
25	2004-12-13	12738.0	short	1	True	4.0	-600.0	3949.0
26	2004-12-14	12632.0	short	0	True	5.0	106.0	4055.0
27	2005-07-08	14895.0	long	1	True	1.0		
28	2005-07-11	14940.0	long	2	True	2.0	45.0	4100.0
29	2005-07-12	14935.0	long	3	True	3.0	-10.0	4090.0
30	2005-07-13	14385.0	long	4	True	4.0	-1650.0	2440.0
31	2005-07-14	14530.0	long	5	True	5.0	580.0	3020.0
32	2005-07-15	14495.0	long	5			-175.0	2845.0
33	2005-07-18	14275.0	long	5			-1100.0	1745.0
34	2005-07-19	14205.0	long	5			-350.0	1395.0
35	2005-07-20	14625.0	long	5			2100.0	3495.0
36	2005-07-21	14300.0	long	5			-1625.0	1870.0
37	2005-07-22	14365.0	long	5			325.0	2195.0
38	2005-07-25	14185.0	long	5			-900.0	1295.0
39	2005-07-26	14265.0	long	5			400.0	1695.0
40	2005-07-27	14235.0	long	5			-150.0	1545.0
41	2005-07-28	14600.0	long	5			1825.0	3370.0
42	2005-07-29	14445.0	long	5			-775.0	2595.0
43	2005-08-01	14550.0	long	5			525.0	3120.0
44	2005-08-02	14305.0	long	5			-1225.0	1895.0
45	2005-08-03	14550.0	long	5			1225.0	3120.0
46	2005-08-04	14425.0	long	5			-625.0	2495.0
47	2005-08-05	14460.0	long	5			175.0	2670.0
48	2005-08-08	14700.0	long	4	True	1.0	1200.0	3870.0
49	2005-08-09	14630.0	long	3	True	2.0	-280.0	3590.0
50	2005-08-10	15005.0	long	2	True	3.0	1125.0	4715.0
51	2005-08-11	15075.0	long	1	True	4.0	140.0	4855.0
52	2005-08-12	15560.0	long	0	True	5.0	485.0	5340.0
