	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-04-08	8646.0	short	1	True	1.0		
1	2016-04-11	8663.0	short	2	True	2.0	-17.0	-17.0
2	2016-04-12	8958.0	short	3	True	3.0	-590.0	-607.0
3	2016-04-13	9081.5	short	4	True	4.0	-370.5	-977.5
4	2016-04-14	9089.5	short	5	True	5.0	-32.0	-1009.5
5	2016-04-15	9009.0	short	5			402.5	-607.0
6	2016-04-18	9233.0	short	5			-1120.0	-1727.0
7	2016-04-19	9365.5	short	5			-662.5	-2389.5
8	2016-04-20	9420.0	short	5			-272.5	-2662.0
9	2016-04-21	9194.5	short	5			1127.5	-1534.5
10	2016-04-22	9185.5	short	5			45.0	-1489.5
11	2016-04-25	9226.0	short	5			-202.5	-1692.0
12	2016-04-26	9284.5	short	5			-292.5	-1984.5
13	2016-04-27	9291.0	short	5			-32.5	-2017.0
14	2016-04-28	9386.0	short	5			-475.0	-2492.0
15	2016-04-29	9536.0	short	5			-750.0	-3242.0
16	2016-05-02		short	5			-0.0	-3242.0
17	2016-05-03	9609.0	short	5			-365.0	-3607.0
18	2016-05-04	9534.5	short	5			372.5	-3234.5
19	2016-05-05	9109.0	short	5			2127.5	-1107.0
20	2016-05-06	9153.5	short	5			-222.5	-1329.5
21	2016-05-09	8692.5	short	4	True	1.0	2305.0	975.5
22	2016-05-10	8797.0	short	3	True	2.0	-418.0	557.5
23	2016-05-11	8972.5	short	2	True	3.0	-526.5	31.0
24	2016-05-12	8717.5	short	1	True	4.0	510.0	541.0
25	2016-05-13	8727.5	short	0	True	5.0	-10.0	531.0
26	2017-02-08	10463.0	long	1	True	1.0		
27	2017-02-09	10248.0	long	2	True	2.0	-215.0	316.0
28	2017-02-10	10629.0	long	3	True	3.0	762.0	1078.0
29	2017-02-13	10695.5	long	4	True	4.0	199.5	1277.5
30	2017-02-14	10732.0	long	5	True	5.0	146.0	1423.5
31	2017-02-15	10891.5	long	5			797.5	2221.0
32	2017-02-16	11031.75	long	5			701.25	2922.25
33	2017-02-17	11011.75	long	5			-100.0	2822.25
34	2017-02-20	11111.25	long	5			497.5	3319.75
35	2017-02-21	10814.5	long	5			-1483.75	1836.0
36	2017-02-22	10768.0	long	5			-232.5	1603.5
37	2017-02-23	10538.0	long	5			-1150.0	453.5
38	2017-02-24	10818.5	long	5			1402.5	1856.0
39	2017-02-27	11003.5	long	5			925.0	2781.0
40	2017-02-28	10937.5	long	5			-330.0	2451.0
41	2017-03-01	10985.5	long	5			240.0	2691.0
42	2017-03-02	10734.25	long	5			-1256.25	1434.75
43	2017-03-03	10944.0	long	5			1048.75	2483.5
44	2017-03-06	11046.75	long	5			513.75	2997.25
45	2017-03-07	10595.75	long	5			-2255.0	742.25
46	2017-03-08	10149.0	long	4	True	1.0	-2233.75	-1491.5
47	2017-03-09	10094.5	long	3	True	2.0	-218.0	-1709.5
48	2017-03-10	9841.0	long	2	True	3.0	-760.5	-2470.0
49	2017-03-13	10113.5	long	1	True	4.0	545.0	-1925.0
50	2017-03-14		long	1	True	5.0	0.0	-1925.0
