	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-11-16	4383.5	5	long				
1	1998-11-17	4416.5	5	long			165.0	165.0
2	1998-11-18	4393.5	5	long			-115.0	50.0
3	1998-11-19	4433.0	5	long			197.5	247.5
4	1998-11-20	4428.0	5	long			-25.0	222.5
5	1998-11-23	4357.5	5	long			-352.5	-130.0
6	1998-11-24	4340.0	5	long			-87.5	-217.5
7	1998-11-25	4303.0	5	long			-185.0	-402.5
8	1998-11-26	4312.5	5	long			47.5	-355.0
9	1998-11-27	4399.0	5	long			432.5	77.5
10	1998-11-30	4379.0	5	long			-100.0	-22.5
11	1998-12-01	4348.0	5	long			-155.0	-177.5
12	1998-12-02	4302.5	5	long			-227.5	-405.0
13	1998-12-03	4231.5	5	long			-355.0	-760.0
14	1998-12-04	4182.0	5	long			-247.5	-1007.5
15	1998-12-07	4144.5	5	long			-187.5	-1195.0
16	1998-12-08	3993.5	5	long			-755.0	-1950.0
17	1998-12-09	4034.5	5	long			205.0	-1745.0
18	1998-12-10	4041.5	5	long			35.0	-1710.0
19	1998-12-11	4050.0	5	long			42.5	-1667.5
20	1998-12-14	3989.0	5	long			-305.0	-1972.5
21	1998-12-15	4056.0	5	long			335.0	-1637.5
22	1998-12-16	4116.0	5	long			300.0	-1337.5
23	1998-12-17	4111.5	5	long			-22.5	-1360.0
24	1998-12-18	4071.5	5	long			-200.0	-1560.0
25	1998-12-21	4097.0	5	long			127.5	-1432.5
26	1998-12-22	4097.5	5	long			2.5	-1430.0
27	1998-12-23	4076.0	5	long			-107.5	-1537.5
28	1998-12-24	4115.0	5	long			195.0	-1342.5
29	1998-12-25		5	long			0.0	-1342.5
30	1998-12-28		5	long			0.0	-1342.5
31	1998-12-29	4161.0	5	long			230.0	-1112.5
32	1998-12-30	4370.0	5	long			1045.0	-67.5
33	1998-12-31	4299.0	5	long			-355.0	-422.5
34	1999-01-01		5	long			0.0	-422.5
35	1999-01-04	4222.5	5	long			-382.5	-805.0
36	1999-01-05	4173.0	5	long			-247.5	-1052.5
37	1999-01-06	4134.0	5	long			-195.0	-1247.5
38	1999-01-07	4325.0	5	long			955.0	-292.5
39	1999-01-08	4660.0	5	long			1675.0	1382.5
40	1999-01-11	4817.5	5	long			787.5	2170.0
41	1999-01-12	4743.0	5	long			-372.5	1797.5
42	1999-01-13	4605.0	5	long			-690.0	1107.5
43	1999-01-14	4666.0	5	long			305.0	1412.5
44	1999-01-15	4646.0	5	long			-100.0	1312.5
45	1999-01-18	4575.0	5	long			-355.0	957.5
46	1999-01-19	4624.0	5	long			245.0	1202.5
47	1999-01-20	4589.0	5	long			-175.0	1027.5
48	1999-01-21	4558.5	5	long			-152.5	875.0
49	1999-01-22	4558.0	5	long			-2.5	872.5
50	1999-01-25	4515.0	5	long			-215.0	657.5
51	1999-01-26	4500.0	5	long			-75.0	582.5
52	1999-01-27	4506.0	5	long			30.0	612.5
53	1999-01-28	4475.5	5	long			-152.5	460.0
54	1999-01-29	4465.0	5	long			-52.5	407.5
55	1999-02-01	4469.0	5	long			20.0	427.5
56	1999-02-02	4567.5	5	long			492.5	920.0
57	1999-02-03	4730.0	5	long			812.5	1732.5
58	1999-02-04	4889.0	5	long			795.0	2527.5
59	1999-02-05	4900.0	5	long			55.0	2582.5
60	1999-02-08	4998.0	5	long			490.0	3072.5
61	1999-02-09	4927.5	5	long			-352.5	2720.0
62	1999-02-10	4906.5	5	long			-105.0	2615.0
63	1999-02-11	4801.5	5	long			-525.0	2090.0
64	1999-02-12	4812.0	5	long			52.5	2142.5
65	1999-02-15	4746.5	5	long			-327.5	1815.0
66	1999-02-16	4656.5	5	long			-450.0	1365.0
67	1999-02-17	4721.5	5	long			325.0	1690.0
68	1999-02-18	4823.5	5	long			510.0	2200.0
69	1999-02-19	4887.0	5	long			317.5	2517.5
70	1999-02-22	4889.0	5	long			10.0	2527.5
71	1999-02-23	5016.0	5	long			635.0	3162.5
72	1999-02-24	5095.0	5	long			395.0	3557.5
73	1999-02-25	5141.0	5	long			230.0	3787.5
74	1999-02-26	5023.0	5	long			-590.0	3197.5
75	1999-03-01	5030.5	5	long			37.5	3235.0
76	1999-03-02	5041.0	5	long			52.5	3287.5
77	1999-03-03	5085.5	5	long			222.5	3510.0
78	1999-03-04	5125.0	5	long			197.5	3707.5
79	1999-03-05	5096.0	5	long			-145.0	3562.5
80	1999-03-08	5099.5	5	long			17.5	3580.0
81	1999-03-09	5017.5	5	long			-410.0	3170.0
82	1999-03-10	5117.5	5	long			500.0	3670.0
83	1999-03-11	5096.5	5	long			-105.0	3565.0
84	1999-03-12	5130.0	5	long			167.5	3732.5
85	1999-03-15	5325.5	5	long			977.5	4710.0
86	1999-03-16	5318.5	5	long			-35.0	4675.0
87	1999-03-17	5309.0	5	long			-47.5	4627.5
88	1999-03-18	5285.0	5	long			-120.0	4507.5
89	1999-03-19	5285.0	5	long			0.0	4507.5
90	1999-03-22	5316.5	5	long			157.5	4665.0
91	1999-03-23	5319.5	5	long			15.0	4680.0
92	1999-03-24	5236.5	5	long			-415.0	4265.0
93	1999-03-25	5277.5	5	long			205.0	4470.0
94	1999-03-26	5286.0	5	long			42.5	4512.5
95	1999-03-29	5148.5	5	long			-687.5	3825.0
96	1999-03-30	4978.5	5	long			-850.0	2975.0
97	1999-03-31	4943.0	5	long			-177.5	2797.5
98	1999-04-01	5031.0	5	long			440.0	3237.5
99	1999-04-02	5031.0	5	long			0.0	3237.5
100	1999-04-05	5031.0	5	long			0.0	3237.5
101	1999-04-06	5057.0	5	long			130.0	3367.5
102	1999-04-07	5115.5	5	long			292.5	3660.0
103	1999-04-08	5148.5	5	long			165.0	3825.0
104	1999-04-09	5080.0	5	long			-342.5	3482.5
105	1999-04-12	5100.0	5	long			100.0	3582.5
106	1999-04-13	5246.5	5	long			732.5	4315.0
107	1999-04-14	5174.5	5	long			-360.0	3955.0
108	1999-04-15	5269.5	5	long			475.0	4430.0
109	1999-04-16	5395.5	5	long			630.0	5060.0
110	1999-04-19	5427.5	5	long			160.0	5220.0
111	1999-04-20	5335.0	5	long			-462.5	4757.5
112	1999-04-21	5230.0	5	long			-525.0	4232.5
113	1999-04-22	5279.5	5	long			247.5	4480.0
114	1999-04-23	5323.0	5	long			217.5	4697.5
115	1999-04-26	5328.5	5	long			27.5	4725.0
116	1999-04-27	5403.0	5	long			372.5	5097.5
117	1999-04-28	5554.0	5	long			755.0	5852.5
