	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-11-10	99.625	short	1	True	1.0		
1	2008-11-11	98.175	short	2	True	2.0	1.4500000000000028	1.4500000000000028
2	2008-11-12	97.0	short	3	True	3.0	2.3499999999999943	3.799999999999997
3	2008-11-13	97.125	short	4	True	4.0	-0.375	3.424999999999997
4	2008-11-14	95.925	short	5	True	5.0	4.800000000000011	8.225000000000009
5	2008-11-17	94.3	short	5			8.125	16.35000000000001
6	2008-11-18	92.1	short	5			11.000000000000014	27.350000000000023
7	2008-11-19	90.1	short	5			10.0	37.35000000000002
8	2008-11-20	90.35	short	5			-1.25	36.10000000000002
9	2008-11-21	90.15	short	5			0.9999999999999432	37.099999999999966
10	2008-11-24	92.25	short	5			-10.499999999999972	26.599999999999994
11	2008-11-25	92.25	short	5			-0.0	26.599999999999994
12	2008-11-26	92.925	short	5			-3.374999999999986	23.22500000000001
13	2008-11-27		short	5			-0.0	23.22500000000001
14	2008-11-28	92.225	short	5			3.500000000000014	26.725000000000023
15	2008-12-01	89.85	short	5			11.875	38.60000000000002
16	2008-12-02	89.1	short	5			3.75	42.35000000000002
17	2008-12-03	88.05	short	5			5.249999999999986	47.60000000000001
18	2008-12-04	86.9	short	5			5.749999999999957	53.349999999999966
19	2008-12-05	85.275	short	5			8.125	61.474999999999966
20	2008-12-08	86.925	short	5			-8.249999999999957	53.22500000000001
21	2008-12-09	86.1	short	5			4.125000000000014	57.35000000000002
22	2008-12-10	86.875	short	5			-3.8750000000000284	53.474999999999994
23	2008-12-11	87.325	short	5			-2.250000000000014	51.22499999999998
24	2008-12-12	86.45	short	5			4.375	55.59999999999998
25	2008-12-15	87.925	short	5			-7.374999999999972	48.22500000000001
26	2008-12-16	90.925	short	5			-15.0	33.22500000000001
27	2008-12-17	92.975	short	5			-10.249999999999986	22.975000000000023
28	2008-12-18	91.775	short	5			5.999999999999943	28.974999999999966
29	2008-12-19	93.225	short	5			-7.249999999999943	21.725000000000023
30	2008-12-22	92.925	short	5			1.4999999999999858	23.22500000000001
31	2008-12-23	93.375	short	5			-2.250000000000014	20.974999999999994
32	2008-12-24	94.55	short	5			-5.874999999999986	15.100000000000009
33	2008-12-25		short	5			-0.0	15.100000000000009
34	2008-12-26	91.75	short	5			13.999999999999986	29.099999999999994
35	2008-12-29	92.85	short	5			-5.499999999999972	23.600000000000023
36	2008-12-30	93.825	short	5			-4.875000000000043	18.72499999999998
37	2008-12-31	93.675	short	5			0.7500000000000284	19.47500000000001
38	2009-01-01		short	5			-0.0	19.47500000000001
39	2009-01-02	95.525	short	5			-9.250000000000043	10.224999999999966
40	2009-01-05	96.725	short	5			-5.999999999999943	4.225000000000023
41	2009-01-06	95.975	short	5			3.75	7.975000000000023
42	2009-01-07	93.275	short	5			13.499999999999943	21.474999999999966
43	2009-01-08	92.25	long	1	True	1.0		
44	2009-01-08	92.25	short	4	True	1.0	5.125000000000028	26.599999999999994
45	2009-01-09	92.675	long	2	True	2.0	0.42499999999999716	27.02499999999999
46	2009-01-09	92.675	short	3	True	2.0	-1.6999999999999886	25.325000000000003
47	2009-01-12	93.325	long	3	True	3.0	1.3000000000000114	26.625000000000014
48	2009-01-12	93.325	short	2	True	3.0	-1.950000000000017	24.674999999999997
49	2009-01-13	94.9	long	4	True	4.0	4.7250000000000085	29.400000000000006
50	2009-01-13	94.9	short	1	True	4.0	-3.1500000000000057	26.25
51	2009-01-14	94.625	long	5	True	5.0	-1.1000000000000227	25.149999999999977
52	2009-01-14	94.625	short	0	True	5.0	0.2750000000000057	25.424999999999983
53	2009-01-15	94.3	long	5			-1.6250000000000142	23.79999999999997
