	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-09-08	11725.0	short	1	True	1.0		
1	2004-09-09	11570.0	short	2	True	2.0	155.0	155.0
2	2004-09-10	11700.0	short	3	True	3.0	-260.0	-105.0
3	2004-09-13	11990.0	short	4	True	4.0	-870.0	-975.0
4	2004-09-14	12205.0	short	5	True	5.0	-860.0	-1835.0
5	2004-09-15	12635.0	short	5			-2150.0	-3985.0
6	2004-09-16	12460.0	short	5			875.0	-3110.0
7	2004-09-17	12360.0	short	5			500.0	-2610.0
8	2004-09-20	12845.0	short	5			-2425.0	-5035.0
9	2004-09-21	12885.0	short	5			-200.0	-5235.0
10	2004-09-22	13600.0	short	5			-3575.0	-8810.0
11	2004-09-23	14050.0	short	5			-2250.0	-11060.0
12	2004-09-24	13990.0	short	5			300.0	-10760.0
13	2004-09-27	14085.0	short	5			-475.0	-11235.0
14	2004-09-28	13865.0	short	5			1100.0	-10135.0
15	2004-09-29	14315.0	short	5			-2250.0	-12385.0
16	2004-09-30	15705.0	short	5			-6950.0	-19335.0
17	2004-10-01	15185.0	short	5			2600.0	-16735.0
18	2004-10-04	14920.0	short	5			1325.0	-15410.0
19	2004-10-05	14870.0	short	5			250.0	-15160.0
20	2004-10-06	14945.0	short	5			-375.0	-15535.0
21	2004-10-07	15275.0	short	5			-1650.0	-17185.0
22	2004-10-08	15350.0	short	4	True	1.0	-375.0	-17560.0
23	2004-10-11	14795.0	short	3	True	2.0	2220.0	-15340.0
24	2004-10-12	14750.0	short	2	True	3.0	135.0	-15205.0
25	2004-10-13	12632.0	short	1	True	4.0	4236.0	-10969.0
26	2004-10-14	12720.0	short	0	True	5.0	-88.0	-11057.0
27	2005-04-08	16248.0	long	1	True	1.0		
28	2005-04-11	16290.0	long	2	True	2.0	42.0	-11015.0
29	2005-04-12	15640.0	long	3	True	3.0	-1300.0	-12315.0
30	2005-04-13	15325.0	long	4	True	4.0	-945.0	-13260.0
31	2005-04-14	15590.0	long	5	True	5.0	1060.0	-12200.0
32	2005-04-15	15989.0	long	5			1995.0	-10205.0
33	2005-04-18	15550.0	long	5			-2195.0	-12400.0
34	2005-04-19	16180.0	long	5			3150.0	-9250.0
35	2005-04-20	16265.0	long	5			425.0	-8825.0
36	2005-04-21	16140.0	long	5			-625.0	-9450.0
37	2005-04-22	16220.0	long	5			400.0	-9050.0
38	2005-04-25	16170.0	long	5			-250.0	-9300.0
39	2005-04-26	16000.0	long	5			-850.0	-10150.0
40	2005-04-27	15905.0	long	5			-475.0	-10625.0
41	2005-04-28	16060.0	long	5			775.0	-9850.0
42	2005-04-29	16250.0	long	5			950.0	-8900.0
43	2005-05-02		long	5			0.0	-8900.0
44	2005-05-03	15935.0	long	5			-1575.0	-10475.0
45	2005-05-04	16030.0	long	5			475.0	-10000.0
46	2005-05-05	16475.0	long	5			2225.0	-7775.0
47	2005-05-06	16415.0	long	5			-300.0	-8075.0
48	2005-05-09	16955.0	long	4	True	1.0	2700.0	-5375.0
49	2005-05-10	17525.0	long	3	True	2.0	2280.0	-3095.0
50	2005-05-11	17470.0	long	2	True	3.0	-165.0	-3260.0
51	2005-05-12	17810.0	long	1	True	4.0	680.0	-2580.0
52	2005-05-13	17530.0	long	0	True	5.0	-280.0	-2860.0
