	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-08-09	22863.0	short	1	True	1.0		
1	2010-08-10	22272.0	short	2	True	2.0	591.0	591.0
2	2010-08-11	21785.0	short	3	True	3.0	974.0	1565.0
3	2010-08-12	21510.0	short	4	True	4.0	825.0	2390.0
4	2010-08-13	21357.0	short	5	True	5.0	612.0	3002.0
5	2010-08-16	21612.0	short	5			-1275.0	1727.0
6	2010-08-17	22012.0	short	5			-2000.0	-273.0
7	2010-08-18	21956.0	short	5			280.0	7.0
8	2010-08-19	21851.0	short	5			525.0	532.0
9	2010-08-20	21579.0	short	5			1360.0	1892.0
10	2010-08-23	21240.0	short	5			1695.0	3587.0
11	2010-08-24	20640.0	short	5			3000.0	6587.0
12	2010-08-25	20130.0	short	5			2550.0	9137.0
13	2010-08-26	20474.0	short	5			-1720.0	7417.0
14	2010-08-27	21059.0	short	5			-2925.0	4492.0
15	2010-08-30		short	5			-0.0	4492.0
16	2010-08-31	20723.0	short	5			1680.0	6172.0
17	2010-09-01	21064.0	short	5			-1705.0	4467.0
18	2010-09-02	21637.0	short	5			-2865.0	1602.0
19	2010-09-03	21586.0	short	5			255.0	1857.0
20	2010-09-06	22122.0	short	5			-2680.0	-823.0
21	2010-09-07	22167.0	short	5			-225.0	-1048.0
22	2010-09-08	22846.0	short	4	True	1.0	-3395.0	-4443.0
23	2010-09-09	22718.0	short	3	True	2.0	512.0	-3931.0
24	2010-09-10	22480.5	short	2	True	3.0	712.5	-3218.5
25	2010-09-13	22817.0	short	1	True	4.0	-673.0	-3891.5
26	2010-09-14	23275.0	short	0	True	5.0	-458.0	-4349.5
27	2011-03-08	26814.0	long	1	True	1.0		
28	2011-03-09	26140.0	long	2	True	2.0	-674.0	-5023.5
29	2011-03-10	26040.0	long	3	True	3.0	-200.0	-5223.5
30	2011-03-11	25944.0	long	4	True	4.0	-288.0	-5511.5
31	2011-03-14	25820.0	long	5	True	5.0	-496.0	-6007.5
32	2011-03-15	24702.0	long	5			-5590.0	-11597.5
33	2011-03-16	24963.0	long	5			1305.0	-10292.5
34	2011-03-17	25939.0	long	5			4880.0	-5412.5
35	2011-03-18	26764.0	long	5			4125.0	-1287.5
36	2011-03-21	26756.0	long	5			-40.0	-1327.5
37	2011-03-22	26355.0	long	5			-2005.0	-3332.5
38	2011-03-23	26830.0	long	5			2375.0	-957.5
39	2011-03-24	27204.0	long	5			1870.0	912.5
40	2011-03-25	27055.0	long	5			-745.0	167.5
41	2011-03-28	26219.0	long	5			-4180.0	-4012.5
42	2011-03-29	26595.0	long	5			1880.0	-2132.5
43	2011-03-30	26021.0	long	5			-2870.0	-5002.5
44	2011-03-31	26086.0	long	5			325.0	-4677.5
45	2011-04-01	25586.0	long	5			-2500.0	-7177.5
46	2011-04-04	25486.0	long	5			-500.0	-7677.5
47	2011-04-05	25391.0	long	5			-475.0	-8152.5
48	2011-04-06	26440.0	long	5			5245.0	-2907.5
49	2011-04-07	26807.0	long	5			1835.0	-1072.5
50	2011-04-08	27600.0	long	4	True	1.0	3965.0	2892.5
51	2011-04-11	27705.0	long	3	True	2.0	420.0	3312.5
52	2011-04-12	26690.0	long	2	True	3.0	-3045.0	267.5
53	2011-04-13	26255.0	long	1	True	4.0	-870.0	-602.5
54	2011-04-14	25800.0	long	0	True	5.0	-455.0	-1057.5
