	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-01-08	17435.0	short	1	True	1.0		
1	2013-01-09	17661.5	short	2	True	2.0	-226.5	-226.5
2	2013-01-10	17518.0	short	3	True	3.0	287.0	60.5
3	2013-01-11	17696.5	short	4	True	4.0	-535.5	-475.0
4	2013-01-14	17363.0	short	5	True	5.0	1334.0	859.0
5	2013-01-15	17605.0	short	5			-1210.0	-351.0
6	2013-01-16	17504.0	short	5			505.0	154.0
7	2013-01-17	17698.0	short	5			-970.0	-816.0
8	2013-01-18	17648.0	short	5			250.0	-566.0
9	2013-01-21	17496.0	short	5			760.0	194.0
10	2013-01-22	17471.0	short	5			125.0	319.0
11	2013-01-23	17640.0	short	5			-845.0	-526.0
12	2013-01-24	17483.0	short	5			785.0	259.0
13	2013-01-25	17474.0	short	5			45.0	304.0
14	2013-01-28	17718.0	short	5			-1220.0	-916.0
15	2013-01-29	17942.0	short	5			-1120.0	-2036.0
16	2013-01-30	18458.0	short	5			-2580.0	-4616.0
17	2013-01-31	18413.0	short	5			225.0	-4391.0
18	2013-02-01	18709.0	short	5			-1480.0	-5871.0
19	2013-02-04	18809.0	short	5			-500.0	-6371.0
20	2013-02-05	18784.0	short	5			125.0	-6246.0
21	2013-02-06	18405.0	short	5			1895.0	-4351.0
22	2013-02-07	18254.0	short	5			755.0	-3596.0
23	2013-02-08	18402.5	short	4	True	1.0	-742.5	-4338.5
24	2013-02-11	18250.0	short	3	True	2.0	610.0	-3728.5
25	2013-02-12	18448.0	short	2	True	3.0	-594.0	-4322.5
26	2013-02-13	18458.0	short	1	True	4.0	-20.0	-4342.5
27	2013-02-14	18339.0	short	0	True	5.0	119.0	-4223.5
28	2013-08-08	14288.0	long	1	True	1.0		
29	2013-08-09	14638.0	long	2	True	2.0	350.0	-3873.5
30	2013-08-12	14680.5	long	3	True	3.0	85.0	-3788.5
31	2013-08-13	14693.0	long	4	True	4.0	37.5	-3751.0
32	2013-08-14	14847.0	long	5	True	5.0	616.0	-3135.0
33	2013-08-15	14676.0	long	5			-855.0	-3990.0
34	2013-08-16	14951.5	long	5			1377.5	-2612.5
35	2013-08-19	14758.5	long	5			-965.0	-3577.5
36	2013-08-20	14707.0	long	5			-257.5	-3835.0
37	2013-08-21	14371.0	long	5			-1680.0	-5515.0
38	2013-08-22	14376.0	long	5			25.0	-5490.0
39	2013-08-23	14471.0	long	5			475.0	-5015.0
40	2013-08-26		long	5			0.0	-5015.0
41	2013-08-27	14367.0	long	5			-520.0	-5535.0
42	2013-08-28	14120.0	long	5			-1235.0	-6770.0
43	2013-08-29	14014.0	long	5			-530.0	-7300.0
44	2013-08-30	13738.0	long	5			-1380.0	-8680.0
45	2013-09-02	13686.0	long	5			-260.0	-8940.0
46	2013-09-03	13633.0	long	5			-265.0	-9205.0
47	2013-09-04	13613.5	long	5			-97.5	-9302.5
48	2013-09-05	13659.5	long	5			230.0	-9072.5
49	2013-09-06	13915.0	long	5			1277.5	-7795.0
50	2013-09-09	13852.0	long	4	True	1.0	-315.0	-8110.0
51	2013-09-10	13669.0	long	3	True	2.0	-732.0	-8842.0
52	2013-09-11	13754.5	long	2	True	3.0	256.5	-8585.5
53	2013-09-12	13715.0	long	1	True	4.0	-79.0	-8664.5
54	2013-09-13	13810.5	long	0	True	5.0	95.5	-8569.0
