	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-01-04	17.7	5	short				
1	2000-01-05	17.9	5	short			-0.9999999999999964	-0.9999999999999964
2	2000-01-06	17.97	5	short			-0.3500000000000014	-1.3499999999999979
3	2000-01-07	18.05	5	short			-0.40000000000000924	-1.750000000000007
4	2000-01-10	17.9	5	short			0.7500000000000107	-0.9999999999999964
5	2000-01-11	17.8	5	short			0.49999999999998934	-0.5000000000000071
6	2000-01-12	17.8	5	short			-0.0	-0.5000000000000071
7	2000-01-13	18.25	5	short			-2.2499999999999964	-2.7500000000000036
8	2000-01-14	18.2	5	short			0.25000000000000355	-2.5
9	2000-01-17		5	short			-0.0	-2.5
10	2000-01-18	18.18	5	short			0.09999999999999787	-2.400000000000002
11	2000-01-19	18.22	5	short			-0.19999999999999574	-2.599999999999998
12	2000-01-20	18.15	5	short			0.3500000000000014	-2.2499999999999964
13	2000-01-21	18.05	5	short			0.49999999999998934	-1.750000000000007
14	2000-01-24	18.3	5	short			-1.25	-3.000000000000007
15	2000-01-25	18.28	5	short			0.09999999999999787	-2.9000000000000092
16	2000-01-26	18.4	5	short			-0.5999999999999872	-3.4999999999999964
17	2000-01-27	18.85	5	short			-2.250000000000014	-5.750000000000011
18	2000-01-28	18.85	5	short			-0.0	-5.750000000000011
19	2000-01-31	18.45	5	short			2.0000000000000107	-3.75
20	2000-02-01	18.35	5	short			0.49999999999998934	-3.2500000000000107
21	2000-02-02	18.15	5	short			1.0000000000000142	-2.2499999999999964
22	2000-02-03	17.9	5	short			1.25	-0.9999999999999964
23	2000-02-04	17.85	5	short			0.2499999999999858	-0.7500000000000107
24	2000-02-07	17.9	5	short			-0.2499999999999858	-0.9999999999999964
25	2000-02-08	17.73	4	short	True	1.0	0.8499999999999908	-0.15000000000000568
26	2000-02-09	17.68	3	short	True	2.0	0.20000000000000284	0.04999999999999716
27	2000-02-10	17.93	2	short	True	3.0	-0.75	-0.7000000000000028
28	2000-02-11	17.69	1	short	True	4.0	0.4799999999999969	-0.22000000000000597
29	2000-02-14	17.67	0	short	True	5.0	0.019999999999999574	-0.2000000000000064
30	2000-12-08	15.6	1	long	True	1.0		
31	2000-12-11	15.44	2	long	True	2.0	-0.16000000000000014	-0.36000000000000654
32	2000-12-12	15.32	3	long	True	3.0	-0.23999999999999844	-0.600000000000005
33	2000-12-13	15.35	4	long	True	4.0	0.08999999999999808	-0.5100000000000069
34	2000-12-14	15.37	5	long	True	5.0	0.0799999999999983	-0.4300000000000086
35	2000-12-15	15.6	5	long			1.1500000000000021	0.7199999999999935
36	2000-12-18	15.52	5	long			-0.40000000000000036	0.3199999999999932
37	2000-12-19	15.58	5	long			0.3000000000000025	0.6199999999999957
38	2000-12-20	15.42	5	long			-0.8000000000000007	-0.18000000000000504
39	2000-12-21	15.48	5	long			0.3000000000000025	0.11999999999999744
40	2000-12-22	15.39	5	long			-0.4499999999999993	-0.33000000000000185
41	2000-12-25		5	long			0.0	-0.33000000000000185
42	2000-12-26	15.04	5	long			-1.750000000000007	-2.080000000000009
43	2000-12-27	14.96	5	long			-0.3999999999999915	-2.4800000000000004
44	2000-12-28	14.89	5	long			-0.3500000000000014	-2.830000000000002
45	2000-12-29	14.86	5	long			-0.15000000000000568	-2.9800000000000075
46	2001-01-01		5	long			0.0	-2.9800000000000075
47	2001-01-02	14.85	5	long			-0.049999999999998934	-3.0300000000000065
48	2001-01-03	14.92	5	long			0.3500000000000014	-2.680000000000005
49	2001-01-04	14.8	5	long			-0.5999999999999961	-3.280000000000001
50	2001-01-05	14.92	5	long			0.5999999999999961	-2.680000000000005
51	2001-01-08	14.99	5	long			0.3500000000000014	-2.3300000000000036
52	2001-01-09	14.98	5	long			-0.049999999999998934	-2.3800000000000026
53	2001-01-10	15.0	5	long			0.09999999999999787	-2.2800000000000047
54	2001-01-11	14.78	5	long			-1.1000000000000032	-3.380000000000008
55	2001-01-12	14.79	5	long			0.049999999999998934	-3.330000000000009
56	2001-01-15		5	long			0.0	-3.330000000000009
57	2001-01-16	14.59	5	long			-0.9999999999999964	-4.330000000000005
58	2001-01-17	14.62	5	long			0.1499999999999968	-4.180000000000009
59	2001-01-18	14.52	5	long			-0.4999999999999982	-4.680000000000007
60	2001-01-19	14.49	5	long			-0.1499999999999968	-4.830000000000004
61	2001-01-22	14.65	5	long			0.8000000000000007	-4.030000000000003
62	2001-01-23	14.65	5	long			0.0	-4.030000000000003
63	2001-01-24	14.6	5	long			-0.25000000000000355	-4.2800000000000065
64	2001-01-25	14.6	5	long			0.0	-4.2800000000000065
65	2001-01-26	14.48	5	long			-0.5999999999999961	-4.880000000000003
66	2001-01-29	14.51	5	long			0.1499999999999968	-4.730000000000006
67	2001-01-30	14.58	5	long			0.3500000000000014	-4.380000000000004
68	2001-01-31	14.55	5	long			-0.1499999999999968	-4.530000000000001
69	2001-02-01	15.01	5	long			2.2999999999999954	-2.2300000000000058
70	2001-02-02	15.07	5	long			0.3000000000000025	-1.9300000000000033
71	2001-02-05	15.01	5	long			-0.3000000000000025	-2.2300000000000058
72	2001-02-06	14.96	5	long			-0.24999999999999467	-2.4800000000000004
73	2001-02-07	14.8	5	long			-0.8000000000000007	-3.280000000000001
74	2001-02-08	14.41	4	long	True	1.0	-1.9500000000000028	-5.230000000000004
75	2001-02-09	14.51	3	long	True	2.0	0.3999999999999986	-4.830000000000005
76	2001-02-12	14.51	2	long	True	3.0	0.0	-4.830000000000005
77	2001-02-13	14.41	1	long	True	4.0	-0.1999999999999993	-5.030000000000005
78	2001-02-14	14.47	0	long	True	5.0	0.0600000000000005	-4.970000000000004
