	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-01-04	15.82	5	long				
1	2000-01-05	15.96	5	long			0.7000000000000028	0.7000000000000028
2	2000-01-06	16.05	5	long			0.4499999999999993	1.1500000000000021
3	2000-01-07	16.19	5	long			0.7000000000000028	1.850000000000005
4	2000-01-10	15.98	5	long			-1.0500000000000043	0.8000000000000007
5	2000-01-11	15.78	5	long			-1.0000000000000053	-0.20000000000000462
6	2000-01-12	15.93	5	long			0.7500000000000018	0.5499999999999972
7	2000-01-13	16.41	5	long			2.400000000000002	2.9499999999999993
8	2000-01-14	16.32	5	long			-0.4499999999999993	2.5
9	2000-01-17		5	long			0.0	2.5
10	2000-01-18	16.53	5	long			1.0500000000000043	3.5500000000000043
11	2000-01-19	16.34	5	long			-0.9500000000000064	2.599999999999998
12	2000-01-20	16.28	5	long			-0.2999999999999936	2.3000000000000043
13	2000-01-21	16.18	5	long			-0.5000000000000071	1.7999999999999972
14	2000-01-24	16.45	5	long			1.3499999999999979	3.149999999999995
15	2000-01-25	16.48	5	long			0.15000000000000568	3.3000000000000007
16	2000-01-26	16.48	5	long			0.0	3.3000000000000007
17	2000-01-27	17.11	5	long			3.149999999999995	6.449999999999996
18	2000-01-28	17.04	5	long			-0.3500000000000014	6.099999999999994
19	2000-01-31	16.58	5	long			-2.3000000000000043	3.79999999999999
20	2000-02-01	16.48	5	long			-0.49999999999998934	3.3000000000000007
21	2000-02-02	16.19	5	long			-1.4499999999999957	1.850000000000005
22	2000-02-03	15.96	5	long			-1.1500000000000021	0.7000000000000028
23	2000-02-04	15.82	5	long			-0.7000000000000028	0.0
24	2000-02-07	15.97	5	long			0.7500000000000018	0.7500000000000018
25	2000-02-08	15.76	4	long	True	1.0	-1.0500000000000043	-0.3000000000000025
26	2000-02-09	15.79	3	long	True	2.0	0.11999999999999744	-0.18000000000000504
27	2000-02-10	15.97	2	long	True	3.0	0.5400000000000045	0.35999999999999943
28	2000-02-11	15.62	1	long	True	4.0	-0.7000000000000028	-0.3400000000000034
29	2000-02-14	15.59	0	long	True	5.0	-0.02999999999999936	-0.37000000000000277
