	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-02-08	887.5	short	1	True	1.0		
1	2016-02-09	888.25	short	2	True	2.0	-0.75	-0.75
2	2016-02-10	888.25	short	3	True	3.0	-0.0	-0.75
3	2016-02-11	899.25	short	4	True	4.0	-33.0	-33.75
4	2016-02-12	897.25	short	5	True	5.0	8.0	-25.75
5	2016-02-15		short	5			-0.0	-25.75
6	2016-02-16	899.0	short	5			-8.75	-34.5
7	2016-02-17	901.0	short	5			-10.0	-44.5
8	2016-02-18	899.0	short	5			10.0	-34.5
9	2016-02-19	896.5	short	5			12.5	-22.0
10	2016-02-22	898.75	short	5			-11.25	-33.25
11	2016-02-23	891.25	short	5			37.5	4.25
12	2016-02-24	891.75	short	5			-2.5	1.75
13	2016-02-25	886.0	short	5			28.75	30.5
14	2016-02-26	885.25	short	5			3.75	34.25
15	2016-02-29	883.75	short	5			7.5	41.75
16	2016-03-01	880.75	short	5			15.0	56.75
17	2016-03-02	886.5	short	5			-28.75	28.0
18	2016-03-03	890.25	short	5			-18.75	9.25
19	2016-03-04	903.25	short	5			-65.0	-55.75
20	2016-03-07	903.75	short	5			-2.5	-58.25
21	2016-03-08	907.0	short	5			-16.25	-74.5
22	2016-03-09	907.5	short	5			-2.5	-77.0
23	2016-03-10	909.75	short	5			-11.25	-88.25
24	2016-03-11	914.5	short	5			-23.75	-112.0
25	2016-03-14	915.75	short	5			-6.25	-118.25
26	2016-03-15	912.25	short	5			17.5	-100.75
27	2016-03-16	913.0	short	5			-3.75	-104.5
28	2016-03-17	917.75	short	5			-23.75	-128.25
29	2016-03-18	917.5	short	5			1.25	-127.0
30	2016-03-21	920.5	short	5			-15.0	-142.0
31	2016-03-22	926.5	short	5			-30.0	-172.0
32	2016-03-23	921.25	short	5			26.25	-145.75
33	2016-03-24	926.25	short	5			-25.0	-170.75
34	2016-03-25		short	5			-0.0	-170.75
35	2016-03-28	925.25	short	5			5.0	-165.75
36	2016-03-29	930.5	short	5			-26.25	-192.0
37	2016-03-30	927.0	short	5			17.5	-174.5
38	2016-03-31	929.0	short	5			-10.0	-184.5
39	2016-04-01	938.25	short	5			-46.25	-230.75
40	2016-04-04	935.75	short	5			12.5	-218.25
41	2016-04-05	928.5	short	5			36.25	-182.0
42	2016-04-06	930.75	short	5			-11.25	-193.25
43	2016-04-07	928.5	short	5			11.25	-182.0
44	2016-04-08	938.5	short	4	True	1.0	-50.0	-232.0
45	2016-04-11	947.75	short	3	True	2.0	-37.0	-269.0
46	2016-04-12	954.25	short	2	True	3.0	-19.5	-288.5
47	2016-04-13	971.0	short	1	True	4.0	-33.5	-322.0
48	2016-04-14	963.75	short	0	True	5.0	7.25	-314.75
49	2017-02-08	1069.25	long	1	True	1.0		
50	2017-02-09	1061.5	long	2	True	2.0	-7.75	-322.5
51	2017-02-10	1070.0	long	3	True	3.0	17.0	-305.5
52	2017-02-13	1065.75	long	4	True	4.0	-12.75	-318.25
53	2017-02-14	1056.0	long	5	True	5.0	-39.0	-357.25
54	2017-02-15	1071.75	long	5			78.75	-278.5
55	2017-02-16	1054.75	long	5			-85.0	-363.5
56	2017-02-17	1043.25	long	5			-57.5	-421.0
57	2017-02-20		long	5			0.0	-421.0
58	2017-02-21	1037.25	long	5			-30.0	-451.0
59	2017-02-22	1033.5	long	5			-18.75	-469.75
60	2017-02-23	1022.5	long	5			-55.0	-524.75
61	2017-02-24	1024.25	long	5			8.75	-516.0
62	2017-02-27	1022.0	long	5			-11.25	-527.25
63	2017-02-28	1035.75	long	5			68.75	-458.5
64	2017-03-01	1051.75	long	5			80.0	-378.5
65	2017-03-02	1037.25	long	5			-72.5	-451.0
66	2017-03-03	1037.5	long	5			1.25	-449.75
67	2017-03-06	1037.25	long	5			-1.25	-451.0
68	2017-03-07	1025.25	long	5			-60.0	-511.0
69	2017-03-08	1021.75	long	5			-17.5	-528.5
70	2017-03-09	1011.0	long	5			-53.75	-582.25
71	2017-03-10	1006.5	long	5			-22.5	-604.75
72	2017-03-13	1006.0	long	5			-2.5	-607.25
73	2017-03-14	999.25	long	5			-33.75	-641.0
74	2017-03-15	998.0	long	5			-6.25	-647.25
75	2017-03-16	1001.5	long	5			17.5	-629.75
76	2017-03-17	1000.0	long	5			-7.5	-637.25
77	2017-03-20	999.5	long	5			-2.5	-639.75
78	2017-03-21	1001.5	long	5			10.0	-629.75
79	2017-03-22	999.75	long	5			-8.75	-638.5
80	2017-03-23	991.0	long	5			-43.75	-682.25
81	2017-03-24	975.75	long	5			-76.25	-758.5
82	2017-03-27	971.5	long	5			-21.25	-779.75
83	2017-03-28	972.0	long	5			2.5	-777.25
84	2017-03-29	969.0	long	5			-15.0	-792.25
85	2017-03-30	963.0	long	5			-30.0	-822.25
86	2017-03-31	946.0	long	5			-85.0	-907.25
87	2017-04-03	938.25	long	5			-38.75	-946.0
88	2017-04-04	937.75	long	5			-2.5	-948.5
89	2017-04-05	944.25	long	5			32.5	-916.0
90	2017-04-06	941.5	long	5			-13.75	-929.75
91	2017-04-07	942.0	long	5			2.5	-927.25
92	2017-04-10	941.75	long	4	True	1.0	-1.25	-928.5
93	2017-04-11	939.25	long	3	True	2.0	-10.0	-938.5
94	2017-04-12	947.75	long	2	True	3.0	25.5	-913.0
95	2017-04-13	955.5	long	1	True	4.0	15.5	-897.5
96	2017-04-14		long	1	True	5.0	0.0	-897.5
