	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-02-08	158.4	short	1	True	1.0		
1	2017-02-09	159.64	short	2	True	2.0	-1.2399999999999807	-1.2399999999999807
2	2017-02-10	161.61	short	3	True	3.0	-3.9400000000000546	-5.180000000000035
3	2017-02-13	158.96	short	4	True	4.0	7.950000000000017	2.769999999999982
4	2017-02-14	159.81	short	5	True	5.0	-3.3999999999999773	-0.6299999999999955
5	2017-02-15	159.6	short	5			1.0500000000000398	0.42000000000004434
6	2017-02-16	158.48	short	5			5.600000000000023	6.020000000000067
7	2017-02-17	158.47	short	5			0.049999999999954525	6.070000000000022
8	2017-02-20		short	5			-0.0	6.070000000000022
9	2017-02-21	157.68	short	5			3.94999999999996	10.019999999999982
10	2017-02-22	157.88	short	5			-0.9999999999999432	9.020000000000039
11	2017-02-23	159.55	short	5			-8.35000000000008	0.6699999999999591
12	2017-02-24	159.02	short	5			2.6500000000000057	3.3199999999999648
13	2017-02-27	159.12	short	5			-0.4999999999999716	2.819999999999993
14	2017-02-28	158.71	short	5			2.049999999999983	4.869999999999976
15	2017-03-01	156.0	short	5			13.55000000000004	18.420000000000016
16	2017-03-02	153.24	short	5			13.799999999999955	32.21999999999997
17	2017-03-03	154.26	short	5			-5.099999999999909	27.12000000000006
18	2017-03-06	154.93	short	5			-3.3500000000000796	23.769999999999982
19	2017-03-07	155.29	short	5			-1.799999999999926	21.970000000000056
20	2017-03-08	150.68	short	4	True	1.0	23.049999999999926	45.01999999999998
21	2017-03-09	147.66	short	3	True	2.0	12.080000000000041	57.10000000000002
22	2017-03-10	145.45	short	2	True	3.0	6.630000000000024	63.73000000000005
23	2017-03-13	144.76	short	1	True	4.0	1.3799999999999955	65.11000000000004
24	2017-03-14	144.03	short	0	True	5.0	0.7299999999999898	65.84000000000003
25	2017-08-08	152.78	long	1	True	1.0		
26	2017-08-09	152.88	long	2	True	2.0	0.09999999999999432	65.94000000000003
27	2017-08-10	150.91	long	3	True	3.0	-3.9399999999999977	62.00000000000003
28	2017-08-11	151.79	long	4	True	4.0	2.6399999999999864	64.64000000000001
29	2017-08-14	148.6	long	5	True	5.0	-12.759999999999991	51.880000000000024
30	2017-08-15	149.01	long	5			2.049999999999983	53.93000000000001
31	2017-08-16	147.33	long	5			-8.399999999999892	45.530000000000115
32	2017-08-17	149.49	long	5			10.799999999999983	56.3300000000001
33	2017-08-18	153.31	long	5			19.099999999999966	75.43000000000006
34	2017-08-21	149.61	long	5			-18.499999999999943	56.93000000000012
35	2017-08-22	150.15	long	5			2.69999999999996	59.63000000000008
36	2017-08-23	152.78	long	5			13.149999999999977	72.78000000000006
37	2017-08-24	154.81	long	5			10.150000000000006	82.93000000000006
38	2017-08-25	154.08	long	5			-3.649999999999949	79.28000000000011
39	2017-08-28	157.13	long	5			15.249999999999915	94.53000000000003
40	2017-08-29	160.19	long	5			15.300000000000011	109.83000000000004
41	2017-08-30	163.75	long	5			17.80000000000001	127.63000000000005
42	2017-08-31	177.92	long	5			70.84999999999994	198.48
43	2017-09-01	174.79	long	5			-15.649999999999977	182.83
44	2017-09-04		long	5			0.0	182.83
45	2017-09-05	169.91	long	5			-24.399999999999977	158.43000000000004
46	2017-09-06	167.33	long	5			-12.89999999999992	145.53000000000011
47	2017-09-07	166.1	long	5			-6.150000000000091	139.38000000000002
48	2017-09-08	164.76	long	4	True	1.0	-6.700000000000017	132.68
49	2017-09-11	163.45	long	3	True	2.0	-5.240000000000009	127.44
50	2017-09-12	165.63	long	2	True	3.0	6.5400000000000205	133.98000000000002
51	2017-09-13	164.73	long	1	True	4.0	-1.8000000000000114	132.18
52	2017-09-14	162.87	long	0	True	5.0	-1.8599999999999852	130.32000000000002
