	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-11	598.85	5	long				
1	2000-02-14	605.5	5	long			33.249999999999886	33.249999999999886
2	2000-02-15	658.35	5	long			264.2500000000001	297.5
3	2000-02-16	711.15	5	long			263.9999999999998	561.4999999999998
4	2000-02-17	705.55	5	long			-28.000000000000114	533.4999999999997
5	2000-02-18	701.25	5	long			-21.499999999999773	511.9999999999999
6	2000-02-21		5	long			0.0	511.9999999999999
7	2000-02-22	816.8	5	long			577.7499999999998	1089.7499999999995
8	2000-02-23	720.0	5	long			-483.9999999999998	605.7499999999998
9	2000-02-24	697.4	5	long			-113.00000000000011	492.74999999999966
10	2000-02-25	689.0	5	long			-41.999999999999886	450.7499999999998
11	2000-02-28	721.2	5	long			161.00000000000023	611.75
12	2000-02-29	712.0	5	long			-46.00000000000023	565.7499999999998
13	2000-03-01	690.9	5	long			-105.50000000000011	460.24999999999966
14	2000-03-02		5	long			0.0	460.24999999999966
15	2000-03-03		5	long			0.0	460.24999999999966
16	2000-03-06		5	long			0.0	460.24999999999966
17	2000-03-07		5	long			0.0	460.24999999999966
18	2000-03-08		5	long	True	1.0	0.0	460.24999999999966
19	2000-03-09		5	long	True	2.0	0.0	460.24999999999966
20	2000-03-10		5	long	True	3.0	0.0	460.24999999999966
21	2000-03-13		5	long	True	4.0	0.0	460.24999999999966
22	2000-03-14		5	long	True	5.0	0.0	460.24999999999966
