	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-11-08	713.65	short	1	True	1.0		
1	2010-11-09	745.45	short	2	True	2.0	-31.800000000000068	-31.800000000000068
2	2010-11-10	699.5	short	3	True	3.0	91.90000000000009	60.10000000000002
3	2010-11-11	707.1	short	4	True	4.0	-22.800000000000068	37.299999999999955
4	2010-11-12	676.45	short	5	True	5.0	122.59999999999991	159.89999999999986
5	2010-11-15	684.0	short	5			-37.74999999999977	122.15000000000009
6	2010-11-16	648.25	short	5			178.75	300.9000000000001
7	2010-11-17	657.15	short	5			-44.499999999999886	256.4000000000002
8	2010-11-18	697.7	short	5			-202.75000000000034	53.649999999999864
9	2010-11-19	705.85	short	5			-40.749999999999886	12.899999999999977
10	2010-11-22	687.1	short	5			93.75	106.64999999999998
11	2010-11-23	693.2	short	5			-30.500000000000114	76.14999999999986
12	2010-11-24	698.0	short	5			-23.999999999999773	52.15000000000009
13	2010-11-25		short	5			-0.0	52.15000000000009
14	2010-11-26	679.35	short	5			93.24999999999989	145.39999999999998
15	2010-11-29	695.4	short	5			-80.24999999999977	65.1500000000002
16	2010-11-30	703.6	short	5			-41.00000000000023	24.149999999999977
17	2010-12-01	733.2	short	5			-148.0000000000001	-123.85000000000014
18	2010-12-02	764.85	short	5			-158.2499999999999	-282.1
19	2010-12-03	770.9	short	5			-30.249999999999773	-312.3499999999998
20	2010-12-06	752.3	short	5			93.00000000000011	-219.34999999999968
21	2010-12-07	739.6	short	5			63.49999999999966	-155.85000000000002
22	2010-12-08	730.2	short	5			46.999999999999886	-108.85000000000014
23	2010-12-09	742.85	short	5			-63.249999999999886	-172.10000000000002
24	2010-12-10	731.55	short	5			56.50000000000034	-115.59999999999968
25	2010-12-13	751.05	short	5			-97.5	-213.09999999999968
26	2010-12-14	766.9	short	5			-79.25000000000011	-292.3499999999998
27	2010-12-15	751.35	short	5			77.74999999999977	-214.60000000000002
28	2010-12-16	741.25	short	5			50.500000000000114	-164.0999999999999
29	2010-12-17	737.65	short	5			18.000000000000114	-146.0999999999998
30	2010-12-20	744.0	short	5			-31.750000000000114	-177.8499999999999
31	2010-12-21	752.3	short	5			-41.49999999999977	-219.34999999999968
32	2010-12-22	754.5	short	5			-11.000000000000227	-230.3499999999999
33	2010-12-23	757.35	short	5			-14.250000000000114	-244.60000000000002
34	2010-12-24		short	5			-0.0	-244.60000000000002
35	2010-12-27	766.45	short	5			-45.500000000000114	-290.10000000000014
36	2010-12-28	787.0	short	5			-102.74999999999977	-392.8499999999999
37	2010-12-29	793.05	short	5			-30.249999999999773	-423.0999999999997
38	2010-12-30	785.8	short	5			36.25	-386.8499999999997
39	2010-12-31	802.9	short	5			-85.50000000000011	-472.3499999999998
40	2011-01-03	800.0	short	5			14.499999999999886	-457.8499999999999
41	2011-01-04	768.75	short	5			156.25	-301.5999999999999
42	2011-01-05	776.3	short	5			-37.74999999999977	-339.3499999999997
43	2011-01-06	763.85	short	5			62.24999999999966	-277.1
44	2011-01-07	757.55	short	5			31.50000000000034	-245.59999999999968
45	2011-01-10	751.35	short	5			30.99999999999966	-214.60000000000002
46	2011-01-11	785.55	short	5			-170.99999999999966	-385.5999999999997
47	2011-01-12	808.45	short	5			-114.50000000000045	-500.10000000000014
48	2011-01-13	815.3	short	5			-34.249999999999545	-534.3499999999997
49	2011-01-14	792.25	short	5			115.24999999999977	-419.0999999999999
50	2011-01-17		short	5			-0.0	-419.0999999999999
51	2011-01-18	812.35	short	5			-100.50000000000011	-519.6
52	2011-01-19	821.4	short	5			-45.24999999999977	-564.8499999999998
53	2011-01-20	817.4	short	5			20.0	-544.8499999999998
54	2011-01-21	818.3	short	5			-4.499999999999886	-549.3499999999997
55	2011-01-24	818.25	short	5			0.24999999999977263	-549.0999999999999
56	2011-01-25	786.75	short	5			157.5	-391.5999999999999
57	2011-01-26	806.85	short	5			-100.50000000000011	-492.1
58	2011-01-27	816.3	short	5			-47.24999999999966	-539.3499999999997
59	2011-01-28	819.85	short	5			-17.75000000000034	-557.1
60	2011-01-31	823.0	short	5			-15.749999999999886	-572.8499999999999
