	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-11	590.85	5	short				
1	2000-02-14	597.0	5	short			-30.749999999999886	-30.749999999999886
2	2000-02-15	646.35	5	short			-246.7500000000001	-277.5
3	2000-02-16	693.15	5	short			-233.99999999999977	-511.4999999999998
4	2000-02-17	691.55	5	short			8.000000000000114	-503.49999999999966
5	2000-02-18	687.25	5	short			21.499999999999773	-481.9999999999999
6	2000-02-21		5	short			-0.0	-481.9999999999999
7	2000-02-22	803.8	5	short			-582.7499999999998	-1064.7499999999995
8	2000-02-23	707.0	5	short			483.9999999999998	-580.7499999999998
9	2000-02-24	683.9	5	short			115.50000000000011	-465.24999999999966
10	2000-02-25	676.5	5	short			36.999999999999886	-428.2499999999998
11	2000-02-28	709.2	5	short			-163.50000000000023	-591.75
12	2000-02-29	700.5	5	short			43.50000000000023	-548.2499999999998
13	2000-03-01	673.4	5	short			135.5000000000001	-412.74999999999966
14	2000-03-02	649.4	5	short			120.0	-292.74999999999966
15	2000-03-03	640.5	5	short			44.499999999999886	-248.24999999999977
16	2000-03-06	640.5	5	short			-0.0	-248.24999999999977
17	2000-03-07	656.0	5	short			-77.5	-325.7499999999998
18	2000-03-08	696.7	4	short	True	1.0	-203.50000000000023	-529.25
19	2000-03-09	680.0	3	short	True	2.0	66.80000000000018	-462.4499999999998
20	2000-03-10	693.0	2	short	True	3.0	-39.0	-501.4499999999998
21	2000-03-13	678.0	1	short	True	4.0	30.0	-471.4499999999998
22	2000-03-14	683.0	0	short	True	5.0	-5.0	-476.4499999999998
23	2000-06-08	644.7	1	long	True	1.0		
24	2000-06-09	645.55	2	long	True	2.0	0.849999999999909	-475.5999999999999
25	2000-06-12	647.25	3	long	True	3.0	3.400000000000091	-472.1999999999998
26	2000-06-13	667.3	4	long	True	4.0	60.149999999999864	-412.04999999999995
27	2000-06-14	665.0	5	long	True	5.0	-9.199999999999818	-421.2499999999998
28	2000-06-15	671.9	5	long			34.499999999999886	-386.7499999999999
29	2000-06-16	684.95	5	long			65.25000000000034	-321.49999999999955
30	2000-06-19	692.15	5	long			35.99999999999966	-285.4999999999999
31	2000-06-20	688.0	5	long			-20.749999999999886	-306.2499999999998
32	2000-06-21	679.45	5	long			-42.74999999999977	-348.99999999999955
33	2000-06-22	651.65	5	long			-139.00000000000034	-487.9999999999999
34	2000-06-23	662.0	5	long			51.750000000000114	-436.2499999999998
35	2000-06-26	667.0	5	long			25.0	-411.2499999999998
36	2000-06-27	654.15	5	long			-64.25000000000011	-475.4999999999999
37	2000-06-28	660.25	5	long			30.500000000000114	-444.9999999999998
38	2000-06-29	654.3	5	long			-29.750000000000227	-474.75
39	2000-06-30	647.95	5	long			-31.749999999999545	-506.49999999999955
40	2000-07-03		5	long			0.0	-506.49999999999955
41	2000-07-04		5	long			0.0	-506.49999999999955
42	2000-07-05	625.55	5	long			-112.00000000000045	-618.5
43	2000-07-06	641.4	5	long			79.25000000000011	-539.2499999999999
44	2000-07-07	662.35	5	long			104.75000000000023	-434.49999999999966
45	2000-07-10	671.0	5	long			43.249999999999886	-391.2499999999998
46	2000-07-11	672.95	5	long			9.750000000000227	-381.49999999999955
47	2000-07-12	665.2	5	long			-38.75	-420.24999999999955
48	2000-07-13	669.5	5	long			21.499999999999773	-398.7499999999998
49	2000-07-14	686.65	5	long			85.74999999999989	-312.9999999999999
50	2000-07-17	708.25	5	long			108.00000000000011	-204.99999999999977
51	2000-07-18	717.5	5	long			46.25	-158.74999999999977
52	2000-07-19	713.75	5	long			-18.75	-177.49999999999977
53	2000-07-20	735.85	5	long			110.50000000000011	-66.99999999999966
54	2000-07-21	765.4	5	long			147.74999999999977	80.75000000000011
55	2000-07-24	762.95	5	long			-12.249999999999659	68.50000000000045
56	2000-07-25	764.0	5	long			5.249999999999773	73.75000000000023
57	2000-07-26	764.0	5	long			0.0	73.75000000000023
58	2000-07-27	762.0	5	long			-10.0	63.75000000000023
59	2000-07-28	773.0	5	long			55.0	118.75000000000023
60	2000-07-31	818.95	5	long			229.75000000000023	348.50000000000045
61	2000-08-01	842.0	5	long			115.24999999999977	463.7500000000002
