	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-08-08	741.65	short	1	True	1.0		
1	2013-08-09	744.1	short	2	True	2.0	-2.4500000000000455	-2.4500000000000455
2	2013-08-12	740.65	short	3	True	3.0	6.900000000000091	4.4500000000000455
3	2013-08-13	742.1	short	4	True	4.0	-4.350000000000136	0.09999999999990905
4	2013-08-14	743.45	short	5	True	5.0	-5.400000000000091	-5.300000000000182
5	2013-08-15	759.9	short	5			-82.24999999999966	-87.54999999999984
6	2013-08-16	766.3	short	5			-31.999999999999886	-119.54999999999973
7	2013-08-19	756.05	short	5			51.25	-68.29999999999973
8	2013-08-20	752.75	short	5			16.499999999999773	-51.799999999999955
9	2013-08-21	750.05	short	5			13.500000000000227	-38.29999999999973
10	2013-08-22	758.25	short	5			-41.00000000000023	-79.29999999999995
11	2013-08-23	754.05	short	5			21.000000000000227	-58.29999999999973
12	2013-08-26	749.45	short	5			22.999999999999545	-35.30000000000018
13	2013-08-27	752.75	short	5			-16.499999999999773	-51.799999999999955
14	2013-08-28	749.75	short	5			15.0	-36.799999999999955
15	2013-08-29	741.6	short	5			40.749999999999886	3.949999999999932
16	2013-08-30	725.4	short	5			81.00000000000023	84.95000000000016
17	2013-09-02		short	5			-0.0	84.95000000000016
18	2013-09-03	719.8	short	5			28.000000000000114	112.95000000000027
19	2013-09-04	700.5	short	5			96.49999999999977	209.45000000000005
20	2013-09-05	689.5	short	5			55.0	264.45000000000005
21	2013-09-06	699.05	short	5			-47.74999999999977	216.70000000000027
22	2013-09-09	685.2	short	5			69.24999999999955	285.9499999999998
23	2013-09-10	694.85	short	5			-48.249999999999886	237.69999999999993
24	2013-09-11	693.45	short	5			6.999999999999886	244.69999999999982
25	2013-09-12	695.1	short	5			-8.249999999999886	236.44999999999993
26	2013-09-13	701.4	short	5			-31.499999999999773	204.95000000000016
27	2013-09-16	708.35	short	5			-34.75000000000023	170.19999999999993
28	2013-09-17	709.25	short	5			-4.499999999999886	165.70000000000005
29	2013-09-18	705.4	short	5			19.250000000000114	184.95000000000016
30	2013-09-19	740.2	short	5			-174.00000000000034	10.949999999999818
31	2013-09-20	724.0	short	5			81.00000000000023	91.95000000000005
32	2013-09-23	720.1	short	5			19.499999999999886	111.44999999999993
33	2013-09-24	722.15	short	5			-10.249999999999773	101.20000000000016
34	2013-09-25	727.85	short	5			-28.500000000000227	72.69999999999993
35	2013-09-26	725.55	short	5			11.500000000000341	84.20000000000027
36	2013-09-27	733.95	short	5			-42.000000000000455	42.19999999999982
37	2013-09-30	729.4	short	5			22.75000000000034	64.95000000000016
38	2013-10-01	721.2	short	5			40.99999999999966	105.94999999999982
39	2013-10-02	723.65	short	5			-12.249999999999659	93.70000000000016
40	2013-10-03	702.75	short	5			104.49999999999989	198.20000000000005
41	2013-10-04	704.6	short	5			-9.250000000000114	188.94999999999993
42	2013-10-07	708.0	short	5			-16.999999999999886	171.95000000000005
43	2013-10-08	717.6	short	5			-48.000000000000114	123.94999999999993
44	2013-10-09	706.8	short	5			54.00000000000034	177.95000000000027
45	2013-10-10	715.35	short	5			-42.75000000000034	135.19999999999993
46	2013-10-11	716.1	short	5			-3.75	131.44999999999993
47	2013-10-14	718.1	short	5			-10.0	121.44999999999993
48	2013-10-15	709.15	short	5			44.75000000000023	166.20000000000016
49	2013-10-16	716.55	short	5			-36.999999999999886	129.20000000000027
50	2013-10-17	740.45	short	5			-119.50000000000045	9.699999999999818
51	2013-10-18	743.3	short	5			-14.249999999999545	-4.549999999999727
52	2013-10-21	752.65	short	5			-46.750000000000114	-51.29999999999984
53	2013-10-22	755.3	short	5			-13.249999999999886	-64.54999999999973
54	2013-10-23	748.9	short	5			31.999999999999886	-32.54999999999984
55	2013-10-24	750.65	short	5			-8.75	-41.29999999999984
56	2013-10-25	750.75	short	5			-0.5000000000001137	-41.799999999999955
57	2013-10-28	753.3	short	5			-12.749999999999773	-54.54999999999973
58	2013-10-29	749.95	short	5			16.749999999999545	-37.80000000000018
59	2013-10-30	752.4	short	5			-12.249999999999659	-50.04999999999984
60	2013-10-31	739.65	short	5			63.75	13.70000000000016
61	2013-11-01	741.1	short	5			-7.250000000000227	6.449999999999932
62	2013-11-04	752.35	short	5			-56.25	-49.80000000000007
63	2013-11-05	753.2	short	5			-4.250000000000114	-54.05000000000018
64	2013-11-06	767.25	short	5			-70.24999999999977	-124.29999999999995
65	2013-11-07	762.2	short	5			25.249999999999773	-99.05000000000018
66	2013-11-08	760.8	short	4	True	1.0	7.000000000000455	-92.04999999999973
67	2013-11-11	757.5	short	3	True	2.0	13.199999999999818	-78.84999999999991
68	2013-11-12	745.3	short	2	True	3.0	36.600000000000136	-42.24999999999977
69	2013-11-13	738.6	short	1	True	4.0	13.399999999999864	-28.84999999999991
70	2013-11-14	743.15	short	0	True	5.0	-4.5499999999999545	-33.399999999999864
71	2014-02-10	718.8	long	1	True	1.0		
72	2014-02-11	718.35	long	2	True	2.0	-0.4499999999999318	-33.849999999999795
73	2014-02-12	731.0	long	3	True	3.0	25.299999999999955	-8.54999999999984
74	2014-02-13	733.05	long	4	True	4.0	6.149999999999864	-2.3999999999999773
75	2014-02-14	739.55	long	5	True	5.0	26.0	23.600000000000023
76	2014-02-17		long	5			0.0	23.600000000000023
77	2014-02-18	739.1	long	5			-2.249999999999659	21.350000000000364
78	2014-02-19	737.45	long	5			-8.249999999999886	13.100000000000477
79	2014-02-20	738.4	long	5			4.749999999999659	17.850000000000136
80	2014-02-21	742.2	long	5			19.00000000000034	36.85000000000048
81	2014-02-24	745.35	long	5			15.749999999999886	52.600000000000364
82	2014-02-25	738.55	long	5			-34.00000000000034	18.600000000000023
83	2014-02-26	733.3	long	5			-26.25	-7.649999999999977
84	2014-02-27	743.85	long	5			52.75000000000034	45.100000000000364
85	2014-02-28	744.45	long	5			3.0000000000001137	48.10000000000048
86	2014-03-03	750.0	long	5			27.749999999999773	75.85000000000025
87	2014-03-04	763.8	long	5			68.99999999999977	144.85000000000002
88	2014-03-05	772.85	long	5			45.25000000000034	190.10000000000036
89	2014-03-06	781.15	long	5			41.49999999999977	231.60000000000014
90	2014-03-07	781.8	long	5			3.2499999999998863	234.85000000000002
91	2014-03-10	776.85	long	5			-24.74999999999966	210.10000000000036
92	2014-03-11	770.5	long	5			-31.750000000000114	178.35000000000025
93	2014-03-12	777.15	long	5			33.249999999999886	211.60000000000014
94	2014-03-13	778.95	long	5			9.000000000000341	220.60000000000048
95	2014-03-14	773.25	long	5			-28.500000000000227	192.10000000000025
96	2014-03-17	776.4	long	5			15.749999999999886	207.85000000000014
97	2014-03-18	771.4	long	5			-25.0	182.85000000000014
98	2014-03-19	768.2	long	5			-15.999999999999659	166.85000000000048
99	2014-03-20	771.65	long	5			17.24999999999966	184.10000000000014
100	2014-03-21	789.3	long	5			88.24999999999989	272.35
101	2014-03-24	794.35	long	5			25.25000000000034	297.60000000000036
102	2014-03-25	789.4	long	5			-24.750000000000227	272.85000000000014
103	2014-03-26	781.15	long	5			-41.25	231.60000000000014
104	2014-03-27	760.5	long	5			-103.24999999999989	128.35000000000025
105	2014-03-28	773.7	long	5			66.00000000000023	194.35000000000048
106	2014-03-31	777.1	long	5			16.999999999999886	211.35000000000036
107	2014-04-01	781.95	long	5			24.250000000000114	235.60000000000048
108	2014-04-02	787.8	long	5			29.249999999999545	264.85
109	2014-04-03	788.85	long	5			5.250000000000341	270.10000000000036
110	2014-04-04	790.75	long	5			9.499999999999886	279.60000000000025
111	2014-04-07	767.65	long	5			-115.50000000000011	164.10000000000014
112	2014-04-08	775.85	long	5			41.00000000000023	205.10000000000036
113	2014-04-09	782.55	long	5			33.49999999999966	238.60000000000002
114	2014-04-10	792.3	long	5			48.75	287.35
115	2014-04-11	806.8	long	5			72.5	359.85
116	2014-04-14	811.5	long	5			23.500000000000227	383.35000000000025
117	2014-04-15	795.9	long	5			-78.00000000000011	305.35000000000014
118	2014-04-16	802.3	long	5			31.999999999999886	337.35
119	2014-04-17	807.1	long	5			24.00000000000034	361.35000000000036
120	2014-04-18		long	5			0.0	361.35000000000036
121	2014-04-21	777.8	long	5			-146.50000000000034	214.85000000000002
122	2014-04-22	783.65	long	5			29.250000000000114	244.10000000000014
123	2014-04-23	786.0	long	5			11.750000000000114	255.85000000000025
124	2014-04-24	802.3	long	5			81.49999999999977	337.35
125	2014-04-25	811.2	long	5			44.500000000000455	381.8500000000005
126	2014-04-28	800.7	long	5			-52.5	329.3500000000005
127	2014-04-29	807.9	long	5			35.99999999999966	365.35000000000014
128	2014-04-30	812.5	long	5			23.000000000000114	388.35000000000025
129	2014-05-01	814.15	long	5			8.249999999999886	396.60000000000014
130	2014-05-02	812.4	long	5			-8.75	387.85000000000014
131	2014-05-05	816.5	long	5			20.500000000000114	408.35000000000025
132	2014-05-06	818.4	long	5			9.499999999999886	417.85000000000014
133	2014-05-07	796.7	long	5			-108.49999999999966	309.3500000000005
134	2014-05-08	804.05	long	4	True	1.0	36.749999999999545	346.1
135	2014-05-09	799.75	long	3	True	2.0	-17.199999999999818	328.9000000000002
136	2014-05-12	808.75	long	2	True	3.0	27.0	355.9000000000002
137	2014-05-13	817.3	long	1	True	4.0	17.09999999999991	373.0000000000001
138	2014-05-14	828.8	long	0	True	5.0	11.5	384.5000000000001
