	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-03-10		short	0	True	1.0		
1	2003-03-11		short	0	True	2.0		
2	2003-03-12		short	0	True	3.0		
3	2003-03-13		short	0	True	4.0		
4	2003-03-14		short	0	True	5.0		
5	2003-03-17		short	5				
6	2003-03-18		short	5				
7	2003-03-19		short	5				
8	2003-03-20		short	5				
9	2003-03-21		short	5				
10	2003-03-24		short	5				
11	2003-03-25		short	5				
12	2003-03-26		short	5				
13	2003-03-27		short	5				
14	2003-03-28		short	5				
15	2003-03-31		short	5				
16	2003-04-01		short	5				
17	2003-04-02		short	5				
18	2003-04-03		short	5				
19	2003-04-04		short	5				
20	2003-04-07		short	5				
21	2003-04-08		short	5				
22	2003-04-09		short	5				
23	2003-04-10		short	5				
24	2003-04-11		short	5				
25	2003-04-14	169.2	short	5				
26	2003-04-15	165.2	short	5			20.0	20.0
27	2003-04-16	149.7	short	5			77.5	97.5
28	2003-04-17	153.95	short	5			-21.25	76.25
29	2003-04-18		short	5			-0.0	76.25
30	2003-04-21	158.65	short	5			-23.500000000000085	52.749999999999915
31	2003-04-22	164.65	short	5			-30.0	22.749999999999915
32	2003-04-23	158.45	short	5			31.000000000000085	53.75
33	2003-04-24	158.4	short	5			0.24999999999991473	53.999999999999915
34	2003-04-25	151.9	short	5			32.5	86.49999999999991
35	2003-04-28	151.4	short	5			2.5	88.99999999999991
36	2003-04-29	153.7	short	5			-11.499999999999915	77.5
37	2003-04-30	157.35	short	5			-18.25000000000003	59.24999999999997
38	2003-05-01	154.25	short	5			15.499999999999972	74.74999999999994
39	2003-05-02	155.35	short	5			-5.499999999999972	69.24999999999997
40	2003-05-05	156.25	short	5			-4.500000000000028	64.74999999999994
41	2003-05-06	161.05	short	5			-24.000000000000057	40.749999999999886
42	2003-05-07	164.1	short	5			-15.249999999999915	25.49999999999997
43	2003-05-08	163.5	short	5			2.9999999999999716	28.499999999999943
44	2003-05-09	156.8	short	5			33.49999999999994	61.999999999999886
45	2003-05-12	159.8	short	5			-15.0	46.999999999999886
46	2003-05-13	159.8	short	5			-0.0	46.999999999999886
47	2003-05-14	159.8	short	5			-0.0	46.999999999999886
48	2003-05-15	160.2	short	5			-1.9999999999998863	45.0
49	2003-05-16	160.9	short	5			-3.5000000000000853	41.499999999999915
50	2003-05-19	166.75	short	5			-29.24999999999997	12.249999999999943
51	2003-05-20	172.95	short	5			-30.999999999999943	-18.75
52	2003-05-21	179.6	short	5			-33.25000000000003	-52.00000000000003
53	2003-05-22	173.6	short	5			30.0	-22.00000000000003
54	2003-05-23	183.3	short	5			-48.500000000000085	-70.50000000000011
55	2003-05-26		short	5			-0.0	-70.50000000000011
56	2003-05-27	197.55	short	5			-71.25	-141.7500000000001
57	2003-05-28	185.45	short	5			60.500000000000114	-81.25
58	2003-05-29	182.45	short	5			15.0	-66.25
59	2003-05-30	185.3	short	5			-14.250000000000114	-80.50000000000011
60	2003-06-02	187.25	short	5			-9.749999999999943	-90.25000000000006
61	2003-06-03	192.25	short	5			-25.0	-115.25000000000006
62	2003-06-04	189.85	short	5			12.000000000000028	-103.25000000000003
63	2003-06-05	186.75	short	5			15.499999999999972	-87.75000000000006
64	2003-06-06	177.75	short	5			45.0	-42.75000000000006
65	2003-06-09	172.9	short	4	True	1.0	24.24999999999997	-18.500000000000085
66	2003-06-10	178.25	short	3	True	2.0	-21.399999999999977	-39.90000000000006
67	2003-06-11	175.25	short	2	True	3.0	9.0	-30.900000000000063
68	2003-06-12	182.15	short	1	True	4.0	-13.800000000000011	-44.700000000000074
69	2003-06-13	186.25	short	0	True	5.0	-4.099999999999994	-48.80000000000007
70	2003-09-08	232.55	long	1	True	1.0		
71	2003-09-09	232.7	long	2	True	2.0	0.14999999999997726	-48.65000000000009
72	2003-09-10	220.65	long	3	True	3.0	-24.099999999999966	-72.75000000000006
73	2003-09-11	218.9	long	4	True	4.0	-5.25	-78.00000000000006
74	2003-09-12	215.0	long	5	True	5.0	-15.600000000000023	-93.60000000000008
75	2003-09-15	207.05	long	5			-39.74999999999994	-133.35000000000002
76	2003-09-16	222.7	long	5			78.24999999999989	-55.100000000000136
77	2003-09-17	217.25	long	5			-27.249999999999943	-82.35000000000008
78	2003-09-18	216.5	long	5			-3.75	-86.10000000000008
79	2003-09-19	222.75	long	5			31.25	-54.85000000000008
80	2003-09-22	220.0	long	5			-13.75	-68.60000000000008
81	2003-09-23	218.0	long	5			-10.0	-78.60000000000008
82	2003-09-24	222.5	long	5			22.5	-56.10000000000008
83	2003-09-25	218.1	long	5			-22.00000000000003	-78.10000000000011
84	2003-09-26	211.55	long	5			-32.749999999999915	-110.85000000000002
85	2003-09-29	208.6	long	5			-14.750000000000085	-125.60000000000011
86	2003-09-30	215.15	long	5			32.75000000000006	-92.85000000000005
87	2003-10-01	213.8	long	5			-6.749999999999972	-99.60000000000002
88	2003-10-02	212.1	long	5			-8.500000000000085	-108.10000000000011
89	2003-10-03	210.2	long	5			-9.500000000000028	-117.60000000000014
90	2003-10-06	210.75	long	5			2.750000000000057	-114.85000000000008
91	2003-10-07	205.55	long	5			-25.999999999999943	-140.85000000000002
92	2003-10-08	215.0	long	5			47.24999999999994	-93.60000000000008
93	2003-10-09	211.75	long	5			-16.25	-109.85000000000008
94	2003-10-10	210.5	long	5			-6.25	-116.10000000000008
95	2003-10-13	209.5	long	5			-5.0	-121.10000000000008
96	2003-10-14	206.05	long	5			-17.249999999999943	-138.35000000000002
97	2003-10-15	191.65	long	5			-72.00000000000003	-210.35000000000005
98	2003-10-16	193.0	long	5			6.749999999999972	-203.60000000000008
99	2003-10-17	196.0	long	5			15.0	-188.60000000000008
100	2003-10-20	197.2	long	5			5.999999999999943	-182.60000000000014
101	2003-10-21	198.85	long	5			8.250000000000028	-174.3500000000001
102	2003-10-22	201.65	long	5			14.000000000000057	-160.35000000000005
103	2003-10-23	202.45	long	5			3.9999999999999147	-156.35000000000014
104	2003-10-24	198.05	long	5			-21.999999999999886	-178.35000000000002
105	2003-10-27	199.05	long	5			5.0	-173.35000000000002
106	2003-10-28	199.7	long	5			3.2499999999998863	-170.10000000000014
107	2003-10-29	206.5	long	5			34.00000000000006	-136.10000000000008
108	2003-10-30	209.0	long	5			12.5	-123.60000000000008
109	2003-10-31	208.15	long	5			-4.249999999999972	-127.85000000000005
110	2003-11-03	210.0	long	5			9.249999999999972	-118.60000000000008
111	2003-11-04	208.1	long	5			-9.500000000000028	-128.1000000000001
112	2003-11-05	208.4	long	5			1.5000000000000568	-126.60000000000005
113	2003-11-06	206.0	long	5			-12.000000000000028	-138.60000000000008
114	2003-11-07	206.0	long	5			0.0	-138.60000000000008
115	2003-11-10	204.0	long	5			-10.0	-148.60000000000008
116	2003-11-11	199.25	long	5			-23.75	-172.35000000000008
117	2003-11-12	199.0	long	5			-1.25	-173.60000000000008
118	2003-11-13	202.35	long	5			16.74999999999997	-156.8500000000001
119	2003-11-14	203.0	long	5			3.2500000000000284	-153.60000000000008
120	2003-11-17	199.05	long	5			-19.749999999999943	-173.35000000000002
121	2003-11-18	203.45	long	5			21.999999999999886	-151.35000000000014
122	2003-11-19	198.25	long	5			-25.999999999999943	-177.35000000000008
123	2003-11-20	196.5	long	5			-8.75	-186.10000000000008
124	2003-11-21	195.75	long	5			-3.75	-189.85000000000008
125	2003-11-24	192.0	long	5			-18.75	-208.60000000000008
126	2003-11-25	188.9	long	5			-15.499999999999972	-224.10000000000005
127	2003-11-26	188.8	long	5			-0.4999999999999716	-224.60000000000002
128	2003-11-27		long	5			0.0	-224.60000000000002
129	2003-11-28		long	5			0.0	-224.60000000000002
130	2003-12-01	189.0	long	5			0.9999999999999432	-223.60000000000008
131	2003-12-02		long	5			0.0	-223.60000000000008
132	2003-12-03		long	5			0.0	-223.60000000000008
133	2003-12-04		long	5			0.0	-223.60000000000008
134	2003-12-05		long	5			0.0	-223.60000000000008
135	2003-12-08		long	5	True	1.0	0.0	-223.60000000000008
136	2003-12-09		long	5	True	2.0	0.0	-223.60000000000008
137	2003-12-10		long	5	True	3.0	0.0	-223.60000000000008
